User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-14T14:20:08.000Z,"Dann können wir uns jetzt endlich unserem Podcast zuwenden. 
@ErhardScherfer
 und 
@wahlforschung
 freuen sich auf MASZ & Masala. 
@CarloMasala1
 https://twitter.com/CarloMasala1/status/1305511000020578306…This Tweet is unavailable.",4,1,49
Sandra Weeser,@sandra_weeser,2020-09-14T07:04:20.000Z,"Liebe 
@MAStrackZi
, ich gratuliere dir zum zweistelligen Ergebnis! Das gestrige Ergebnis ist schade für #Düsseldorf, aber ein Glück für uns in #Berlin. Dein #Wahlkampf ist Vorbild für uns in Rheinland-Pfalz. Wir machen das! #NRWKommunalwahl2020",,5,83
Johannes Vogel,@johannesvogel,2020-09-14T07:10:32.000Z,"Tausende ehrenamtliche Wahlkämpfer haben in den letzten Monaten unter besonderen Bedingungen Stunde um Stunde für ihre Kommune investiert - ich bin echt stolz auf das Engagement, das ich von Freien Demokraten im ganzen Land gesehen habe! ",2,5,123
Christoph Ullrich,@ullrich001,2020-09-13T23:53:34.000Z,"P.S.: Ja, ich habe heute gegen 
@MAStrackZi
 nach einem für sie enttäuschenden Wahlabend nachgetragen. Sorry dafür. Der Kaffe beim klärenden Gespräch nach Jahren des Twitter-Beefs geht auf mich.",1,2,22
Harald Christ,@harald_christ,2020-09-13T19:21:19.000Z,"Engagierter und erfrischender Wahlkampf liebe Frau Strack-Zimmermann #FDP zweistellig. Weiter gehts - das Beste kommt noch, da bin ich mir sicher... Marie-Agnes Strack-Zimmermann
@MAStrackZi
 · Sep 13, 2020
1/2 Auch wenn ich mir ein noch besseres Ergebnis gewünscht hätte, haben wir mit der kreativsten & mutigsten Kampagne in #Düsseldorf gezeigt, wie #FDP wieder zweistellig werden kann. Mein Dank gilt allen Wählerinnen & Wählern und der grandiosen Unterstützung aus der ganzen Partei.
Show this thread",4,3,139
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T18:50:22.000Z,"2/2 Ich werde nun von Berlin aus weiter hart für die liberale Sache und Düsseldorf streiten. #FDP muss neben klassischen Themen Wirtschaft und Bürgerrechte auch mit nachhaltiger & sozialer Politik punkten. Nur so, zuhörend & mit glaubwürdigen Personen können wir erfolgreich sein.",27,39,672
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T16:07:13.000Z,"Liebe Freundinnen und Freunde, die Wahllokale sind geschlossen, jetzt heißt es Daumen drücken. Die Ergebnisse für #Düsseldorf sind hier zu finden und werden laufend aktualisiert: http://wep.itk-rheinland.de/vm/prod/kw_2020/05111000/html5/index.html…

#DüsseldorfVerstehen #MASZmachts #OBDUS20 #Kommunalwahl #NRW",14,17,257
Nicole Bauer MdB,@nicole_ae_bauer,2020-09-13T15:58:28.000Z,"Die Daumen sind gedrückt, 
@fdp_nrw
!  Viel Erfolg und gutes Gelingen an alle Kandidatinnen und Kandidaten - vor allem aber ins Extertal zu 
@Chr_Sauter
 & nach Düsseldorf zu 
@MAStrackZi
! Toi, toi, toi #KommunalwahlNRW #NRWKommunalwahl2020",,1,37
Stephan Thomae,@StephanThomae,2020-09-13T15:57:14.000Z,"Die letzten Minuten vor 18 Uhr. Endspurt...! Viel Glück für Düsseldorf  . #MASZmachts. 
@fdpbt
 @MAStrackZi",1,2,45
Andrew Ullmann,@UllmannMdB,2020-09-13T09:43:43.000Z,"Heute ist der Tag der Entscheidung. 
@MAStrackZi
 als Oberbürgermeisterin für 
@Duesseldorf
 ! Eine starke Frau für eine tolle Stadt! ",2,2,97
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T13:07:28.000Z,"Nach der Stimmabgabe ist übrigens Zeit für eine kleine Runde #MASZFacts: Wer sich immer schon gefragt hat, warum ich neben dem Vornamen mir auch noch einen Doppelnachnamen antue: Habe ich nicht. Der nette Herr neben mir heißt Herr Strack-Zimmermann. Aber er war es mir wert. Marie-Agnes Strack-Zimmermann
@MAStrackZi
 · Sep 13, 2020
Gemeinsam mit den #Düsseldorf|erinnen & Düsseldorfern möchte ich unsere Stadt als #Oberbürgermeisterin weiter verbessern. Gehen Sie wählen & stimmen Sie für echten Wechsel - dafür werbe ich um Ihre Stimme. Die Wahllokale sind noch bis 18h offen. #DüsseldorfVerstehen #MASZmachts",15,4,390
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T12:47:56.000Z,Gemeinsam mit den #Düsseldorf|erinnen & Düsseldorfern möchte ich unsere Stadt als #Oberbürgermeisterin weiter verbessern. Gehen Sie wählen & stimmen Sie für echten Wechsel - dafür werbe ich um Ihre Stimme. Die Wahllokale sind noch bis 18h offen. #DüsseldorfVerstehen #MASZmachts,8,18,222
Reddig,@SebastianReddig,2020-09-13T12:07:54.000Z,"Die „Silberrückin“, wie sie sich selbst nennt, könnte heute für die Überraschung in #Düsseldorf sorgen. 
@MAStrackZi
, Oberbürgermeisterkandidatin und Vorsitzende 
@FDP_Duesseldorf
. Kurz vor der #Kommunalwahl2020 gestern noch Wahlkampf im Stadtteil #Mörsenbroich.",2,4,46
Kevin Adlhoch,@kev_adl,2020-09-13T10:07:38.000Z,"Well said, 
@ria_schroeder
 & ganz viel Erfolg, liebe 
@MAStrackZi
!Ria Schröder
@ria_schroeder
 · Sep 13, 2020
Wer hätte gedacht, dass ich als Hamburgerin mal neidisch sein würde auf die Menschen in Düsseldorf?!

An diesem Sonntag ist das so, denn ihr könnt heute die fantastische @MAStrackZi zur Oberbürgermeisterin wählen ",,1,18
Matthias Keidel,@MatthiasKeidel,2020-09-13T09:29:48.000Z,"Zwei Dinge: Wäre ich Düsseldorfer, würde ich 
@MAStrackZi
 wählen. Und es ist schön, in einem Land zu leben, in dem alle Bürger*innen (zumindest ab dem 18. Lebensjahr) überhaupt wählen gehen dürfen. Ist nicht selbstverständlich. Wünsche gute Entscheidungen, NRW! ",2,3,52
Sandra Weeser,@sandra_weeser,2020-09-13T09:28:08.000Z,"Düsseldorf braucht und verdient den Wechsel. Wählt 
@MAStrackZi
 - die Frau mit den besten Konzepten und Ideen für Eure Stadt! MASZ macht's! #Kommunalwahl2020",3,4,75
Johannes Vogel,@johannesvogel,2020-09-13T09:08:57.000Z,"Na - wenn das kein zusätzliches Argument ist, liebe Düsseldorfer!  Macht den Rest der Republik neidisch und wählt heute meine großartige Kollegin 
@MAStrackZi
 als Oberbürgermeisterin in unserer Landeshauptstadt!  #KommunalwahlNRWRia Schröder
@ria_schroeder
 · Sep 13, 2020
Wer hätte gedacht, dass ich als Hamburgerin mal neidisch sein würde auf die Menschen in Düsseldorf?!

An diesem Sonntag ist das so, denn ihr könnt heute die fantastische @MAStrackZi zur Oberbürgermeisterin wählen ",,2,99
Ulla Ihnen,@ullaihnen,2020-09-13T08:07:09.000Z,"Heute heißt es in NRW wählen und die Kreuze bei 
@fdp_nrw
 machen! Allen FDP Kandidatinnen und Kandidaten viel Erfolg! Insbesondere drücke ich meiner tollen Kollegin MASZ 
@MAStrackZi
 die Daumen!",4,9,102
Christopher Vogt,@c_vogt,2020-09-13T07:50:38.000Z,"Und ich hoffe sehr, dass in #Duesseldorf und in #Wuppertal 
@MAStrackZi
 und 
@marcelhafke
 in die Stichwahl kommen!  #FDP #maszmachts",1,2,14
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-08T05:02:00.000Z,"Liebe Wählerinnen & Wähler, mal unter uns: Man kann im Leben leider nicht alles haben. Versuchen Sie es doch erstmal mit einer Person, die Sie überzeugt. Trauen Sie sich. Am 13.09. #MASZ in die #Stichwahl. Damit sich wirklich etwas ändert. #DüsseldorfVerstehen #MASZmacht #OBDUS20",28,34,289
Bettina Stark-Watzinger,@starkwatzinger,2020-09-13T07:06:23.000Z,"Ihr Kopf ist schon darauf, jetzt muss er noch rein - in das Rathaus. Das geht ganz einfach. Wer eine Veränderung der Politik in #Düsseldorf will, der kann, der muss meine Kollegin #MASZ wählen. #Düsseldorfverstehen #KommunalwahlNRW #MASZmachts #OBUDS20Marie-Agnes Strack-Zimmermann
@MAStrackZi
 · Sep 12, 2020
Gehen Sie am Sonntag zur Wahl. Es ist Ihre Stadt, es ist Ihr #Düsseldorf. Und wenn Sie wollen, dass sich wirklich etwas ändert: Am 13.09. #MASZ wählen. #DüsseldorfVerstehen #MASZmachts #OBDUS20

http://duesseldorfverstehen.de",2,9,74
Ria Schröder,@ria_schroeder,2020-09-13T07:27:05.000Z,"Wer hätte gedacht, dass ich als Hamburgerin mal neidisch sein würde auf die Menschen in Düsseldorf?!

An diesem Sonntag ist das so, denn ihr könnt heute die fantastische 
@MAStrackZi
 zur Oberbürgermeisterin wählen ",11,24,451
Helmer Krane,@HelmerKrane,2020-09-13T07:56:33.000Z,"Ich wähle 
@MAStrackZi
! Was? Kann ich nicht? Nur Düsseldorfer? Mir egal. Ich wähle immer MASZ. #maszmachts #Düsseldorf",3,6,137
Hans-Peter Goetz,@GoetzHP,2020-09-13T06:25:17.000Z,"Heute wäre ich gern #Düsseldorf I er.
Um 
@MAStrackZi
 zu wählen.  https://twitter.com/Hoellenaufsicht/status/1304844818535899136…This Tweet is unavailable.",1,4,33
Nils Gründer,@nilsgruender,2020-09-12T19:16:17.000Z,"Morgen würde ich gerne 
@MAStrackZi
 zur Oberbürgermeisterin in #Duesseldorf wählen. Geht leider nicht, aber ich drücke fest die Daumen. Selten eine so beeindruckende Persönlichkeit kennengelernt.",,3,29
Christian Grascha,@CGrascha,2020-09-13T05:42:24.000Z,"Heute heißt es in 
@ChancenNRW
: Aufstehen, wählen und die Kreuze bei 
@fdp_nrw
 machen! Wünsche allen Kandidatinnen und Kandidaten viel Erfolg! Insbesondere drücke ich 
@MAStrackZi
 die Daumen!",,6,45
Max Mordhorst,@maxmordhorst,2020-09-13T06:18:01.000Z,"Heute ist Kommunalwahl in NRW. 
@MAStrackZi
 hat einen engagierten Wahlkampf hingelegt, auch wir JuLis SH haben in Düsseldorf und in anderen Städten vor Ort unterstützt. Viel Erfolg aus dem hohen Norden – und wer es noch nicht weiß: Alle Stimmen FDP ist heute ein Muss.",4,3,76
Maximilian Funke-Kaiser,@max_fksr,2020-09-13T07:20:59.000Z,"Heute ist #Kommunalwahl in #NRW. Für alle, die eine frische neue Politik in den Rathäusern wollen, klare Wahlempfehlung aus dem Süden: Alle Stimmen FDP und 
@MAStrackZi
 zur Oberbürgermeisterin in Düsseldorf  #MASZmachtsMarie-Agnes Strack-Zimmermann
@MAStrackZi
 · Sep 12, 2020
Gehen Sie am Sonntag zur Wahl. Es ist Ihre Stadt, es ist Ihr #Düsseldorf. Und wenn Sie wollen, dass sich wirklich etwas ändert: Am 13.09. #MASZ wählen. #DüsseldorfVerstehen #MASZmachts #OBDUS20

http://duesseldorfverstehen.de",1,5,42
Carl Grouwet,@CarlGrouwet,2020-09-13T07:07:08.000Z,"Heute in #Düsseldorf 
@MAStrackZi
 wählen! #Kunst & #Kultur machen die Lebensqualität einer Stadt aus!Marie-Agnes Strack-Zimmermann
@MAStrackZi
 · Sep 13, 2020
Guten Morgen.  #Podcast-Tipp zum Start in #Wahltag: Im kurzweiligen Dialog über #Kunst & #Kultur mit Poeten Frank Schablewski. Hört rein.
Spotify: https://open.spotify.com/episode/4wh69bDZKpQzgGOQJxBZ5M?si=GXXAWiKnTW-sBzhJn9wYIw…
Apple: https://podcasts.apple.com/de/podcast/kultur-verstehen/id1529507100?i=1000490975221…
Und wenn Sie wollen, dass sich wirklich etwas ändert: Heute #MASZ wählen.",1,6,28
Prof. Martin Neumann MdB,@_MartinNeumann,2020-09-13T07:18:32.000Z,"Heute gilts bei der #KommunalwahlNRW. Die 
@fdp
 hat viele super Kandidaten vor Ort, ich wünsche allen viel Erfolg. Ich würde wenn ich könnte, meiner Fraktionskollegin 
@MAStrackZi
 bei der #OBDUS20 #MASZmachts #DüsseldorfVerstehen meine Stimme  geben.",1,5,51
Anton Marc,@i_am_binnig,2020-09-13T07:41:55.000Z,"Kleinster Hinweis an alle Düsseldorfer, ihr könnt heute eure Stadt mit einem Kreuz verbessern. Einfach 
@MAStrackZi
 zur Oberbürgermeisterin wählen!",1,5,58
Jan Olsson,@_jan_olsson_,2020-09-13T07:15:07.000Z,"Würde ich in Düsseldorf wohnen, würde ich heute 
@MAStrackZi
 als Oberbürgermeisterin wählen",7,8,128
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T07:12:00.000Z,"Schneider Wibbel, ein #Düsseldorf|er Original. Leider ist die Schneider-Wibbel-Uhr kaputt. Auch die ""kleinen Anliegen"" zu bemerken und zu ändern gehört für eine Oberbürgermeisterin dazu, wenn man Düsseldorf verstehen will. Damit sich wirklich etwas ändert: Heute #MASZ wählen.",4,15,102
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-13T05:02:00.000Z,"Guten Morgen.  #Podcast-Tipp zum Start in #Wahltag: Im kurzweiligen Dialog über #Kunst & #Kultur mit Poeten Frank Schablewski. Hört rein.
Spotify: https://open.spotify.com/episode/4wh69bDZKpQzgGOQJxBZ5M?si=GXXAWiKnTW-sBzhJn9wYIw…
Apple: https://podcasts.apple.com/de/podcast/kultur-verstehen/id1529507100?i=1000490975221…
Und wenn Sie wollen, dass sich wirklich etwas ändert: Heute #MASZ wählen.",3,9,61
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T16:24:49.000Z,"#Corona hat zu großen Problemen in Gastronomie geführt. Als Oberbürgermeisterin will ich Betriebe bei Bewältigung der Krise bestmöglich unterstützen. Es gilt, Stadtteile weiter zu entwickeln, damit #Düsseldorf noch weiter an Lebensqualität gewinnt. Deshalb: Am 13.9. #MASZ wählen.",7,4,44
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T14:54:54.000Z,Und das sagt der erst jetzt. Zum Ende des Wahlkampfs. ,9,12,580
Michael Theurer,@EUTheurer,2020-09-12T12:35:11.000Z,"Morgen sind in #NRW Kommunalwahlen. An alle, die dort wahlberechtigt sind: geht wählen!
Am besten natürlich die Kandidaten der 
@FDP
 - zum Beispiel meine Kollegin aus der Bundestagsfraktion 
@MAStrackZi
 als Oberbürgermeisterin für Düsseldorf!Marie-Agnes Strack-Zimmermann",8,16,117
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T11:44:42.000Z,"Danke an 
@TanjaKewes
 für die sachliche und humorvolle Begleitung.",2,,21
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T11:10:32.000Z,"Ich will #Oberbürgermeisterin meiner Heimatstadt #Düsseldorf werden. Mit ganzem Herzen. Das 
@handelsblatt
 hat mich auf meinem Weg dahin porträtiert. #MASZmachts #OBDUS20Handelsblatt
@handelsblatt
 · Sep 11, 2020
„Der Name zu lang. Die Haare zu weiß. Das Mundwerk zu lose.“ „Stratzi“ will es trotzdem schaffen. Dafür plakatierte die 62-Jährige FDP-Politikerin sogar auf Sylt. https://handelsblatt.com/politik/deutschland/kommunalwahl-wie-marie-agnes-strack-zimmermann-duesseldorfs-erste-oberbuergermeisterin-werden-will/26171052.html?ticket=ST-2291556-4RUCTJcfEjQggAzPeGCo-ap2&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Twitter#Echobox=1599843260…",6,11,153
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T10:46:11.000Z,"Gehen Sie am Sonntag zur Wahl. Es ist Ihre Stadt, es ist Ihr #Düsseldorf. Und wenn Sie wollen, dass sich wirklich etwas ändert: Am 13.09. #MASZ wählen. #DüsseldorfVerstehen #MASZmachts #OBDUS20

http://duesseldorfverstehen.de",20,28,167
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T09:53:22.000Z,"In Krisenzeiten werde ich als Oberbürgermeisterin auch den #Düsseldorf|er #Karneval retten. Und zwar mit der one and only Tanzmarie 
@koesterfabian
.  #MASZmachts",9,8,200
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-12T05:31:00.000Z,"Der #ÖPNV müssen wir dringend weiter verbessern. Dichtere Taktung ist das Wichtigste. U-Bahn muss weiter ausgebaut werden, denn das schafft Flächen für Fußgänger & Fahrradfahrer. Dazu gehören auch 70 neue Wagen & massiver Ausbau von Park & Ride. Am 13.9. #MASZ wählen. #MASZmachts0:33
3.5K views",15,17,182
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-11T20:36:35.000Z," Für echtes Wachstum in #Düsseldorf: Am Sonntag #MASZ wählen.Patrick Broniewski
@Patrick_Bron
 · Sep 11, 2020
100% Fan-Wachstum innerhalb zwei Tage bei #Instagram. Ja ne, ist klar @OB_ThomasGeisel  Fans kaufen ist sooo 90er! #Kommunalwahl2020 #erwischt",7,14,248
Martin Fuchs,@wahl_beobachter,2020-09-11T20:35:12.000Z,"Lieber Herr Oberbürgermeister, nice try. Aber diese sympathischen russischen Bots/Fake Profile sind leider am Sonntag nicht wahlberechtigt Patrick Broniewski
@Patrick_Bron
 · Sep 11, 2020
100% Fan-Wachstum innerhalb zwei Tage bei #Instagram. Ja ne, ist klar @OB_ThomasGeisel  Fans kaufen ist sooo 90er! #Kommunalwahl2020 #erwischt",3,23,114
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-11T19:07:40.000Z,"Es gibt im politischen Leben Momente, da geht Haltung vor persönlichem Erfolg. Eins ist für mich klar: Als Oberbürgermeisterin von #Düsseldorf werde ich nie mit Rechtsextremen paktieren& mich mit ihresgleichen an einen Küchentisch setzen. Für Demokratin unerträgliche Vorstellung.Polly Girl
@nomnomcookieez
 · Sep 11, 2020
Erst mit einem misogynen Rapper. Jetzt mit Nazis.

@OB_ThomasGeisel hat den Kompass komplett verloren.

#rücktrittgeisel #nichtmitnazis twitter.com/Hoellenaufsich…",18,37,250
Laura Schieritz,@laura_schieritz,2020-09-11T18:01:53.000Z,"""Es wird überall nur mit Wasser gekocht. Im Bundestag übrigens auch. Auch in Rathäusern. Man begegnet einfach überall Menschen, die super sind, man begegnet Menschen, da denkt man: Herr, lass Hirn regnen.“ 

So einfach, so wahr.  
@MAStrackZi
. Marie-Agnes Strack-Zimmermann: „Das Leben ist kein Ponyhof – da muss man sich durchsetzen“
Die Liberale will in Düsseldorf Oberbürgermeisterin werden. Im Podcast spricht sie über Guerilla-Wahlkampf, ihre Großmütter – und verbale Raufereien.
app.handelsblatt.com",2,7,96
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2020-09-11T14:37:50.000Z,"Im „Zukunftslabor“ der FDP - 
„Modern soll das wirken, ein bisschen frech und auch angriffslustig (..). „In meiner Kampagne geht es darum, auch mal Altbackenes aufzubrechen“, sagt sie (MASZ). „Polit-Sprech und Geschwurbel nerven einfach.“Tagesspiegel
@Tagesspiegel
 · Sep 11, 2020
Die Liberalen hoffen bei der Kommunalwahl in NRW auf ein Ende des Abwärtstrends. Das würde auch Parteichef Lindner etwas Luft verschaffen. (T+) https://plus.tagesspiegel.de/fdp-vor-der-kommunalwahl-koennen-sich-die-liberalen-in-nrw-stabilisieren-42978.html…",2,2,33
Carina Kontio,@enormgruen,2020-09-11T11:26:33.000Z,"Heute bei uns im #Mindshift-Podcast : 
@MAStrackZi
. Die Liberale will in Düsseldorf Oberbürgermeisterin werden. Im Podcast spricht sie über Guerilla-Wahlkampf, ihre Großmütter – und verbale Raufereien. 
@TanjaKewes
 @handelsblattMarie-Agnes Strack-Zimmermann: „Das Leben ist kein Ponyhof – da muss man sich durchsetzen“
Die Liberale will in Düsseldorf Oberbürgermeisterin werden. Im Podcast spricht sie über Guerilla-Wahlkampf, ihre Großmütter – und verbale Raufereien.
handelsblatt.com",,6,16
Carina Kontio,@enormgruen,2020-09-11T11:43:42.000Z,"„Ich bin Motorradfahrerin. Da heißt es immer: Guckst du scheiße, fährst du scheiße. Das heißt, man muss das Ziel im Auge haben, und das habe ich.“ 
@MAStrackZi
 Wir haben die Aufnahme im 
@handelsblatt
 Podcast-Studio für #Mindshift sehr genossen. 
@TanjaKewes
 https://handelsblatt.com/26116538.html?share=twitter…",3,6,34
Carina Kontio,@enormgruen,2020-09-11T11:48:54.000Z,"Eine Quelle klarer Ansagen 
@MAStrackZi
 im #Mindshift-Podcast: ""Es wird überall nur mit Wasser gekocht. Im Bundestag übrigens auch. Auch in Rathäusern. Man begegnet einfach überall Menschen, die super sind, man begegnet Menschen, da denkt man: Herr, lass Hirn regnen.“Carina Kontio
@enormgruen
 · Sep 11, 2020
„Ich bin Motorradfahrerin. Da heißt es immer: Guckst du scheiße, fährst du scheiße. Das heißt, man muss das Ziel im Auge haben, und das habe ich.“ @MAStrackZi Wir haben die Aufnahme im @handelsblatt Podcast-Studio für #Mindshift sehr genossen. @TanjaKewes https://handelsblatt.com/26116538.html?share=twitter…",,3,23
Jan-Christoph Oetjen,@jcoetjen,2020-09-10T12:29:43.000Z,"Info von 
@YlvaJohansson
 : etwa 2000 der Flüchtlinge in #Moria hatten bereits eine positive Asylentscheidung und wurden trotzdem dort im Lager belassen. Ich lasse das mal unkommentiert. #MoriaCamp #LeaveNoOneBehind",3,10,30
Fraktion der Freien Demokraten,@fdpbt,2020-09-11T11:38:28.000Z,"""Lieber 
@DietmarBartsch
, Sie geben der EU die alleinige Schuld an #Moria und nehmen für sich die Moral in Anspruch - dann hätte ich aber auch erwartet, dass Sie selbst dorhin reisen und mit Ihrem Genossen Tsipras beraten, wie man die Lage konkret verbessern kann!"" 
@JoachimStamp",15,26,123
