User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Andreas Steier,@AndreasSteier,2020-07-18T11:21:07.000Z,"Was vor 20 Jahren in der freien Wirtschaft schon gefordert war, muss auch in der #DigitaleBildung gelten. 
@AnjaKarliczek
«Die Anschaffung der Infrastruktur reicht nicht, wenn die Lehrer die Möglichkeiten nicht anwenden können. Natürlich sollte das jetzt in den Ferien beginnen»Philologenverband Sn
@PhVSachsen
 · Jul 18, 2020
Aufschlussreiche Aussage von @AnjaKarliczek im Interview mit dem @RND_de #Dienstlaptop #digitalisierung #bildung",,2,5
Andreas Steier,@AndreasSteier,2020-07-18T09:41:05.000Z,"Erhöhte Anzahl der Tests wohl doch nicht Grund für erhöhte Fallzahlen, sondern eher #Trump - Logik!
@Xavier_Bettel
 ist jetzt gefordert, aufzuklären und die Infektionsketten zu isolieren und zu unterbrechen. 
@Wort_LU
 
#COVID__19 #coronavirusLuxemburger Wort
@Wort_LU
 · Jul 17, 2020
In den vergangenen 24 Stunden wurden in Luxemburg 124 Corona-Neuinfektionen registriert,  106 davon sind Ansässige. Es gibt keinen weiteren Todesfall. Alle News im Ticker: https://wort.lu/de/politik/liveticker-124-neuinfektionen-registriert-5f0eb3fada2cc1784e3619e3…",,1,1
Jasper v.Altenbockum,@altenbockum,2020-07-18T09:24:52.000Z,"Vor 75 Jahren: „Es wird zwei Deutschlands geben“. Die Machtergreifung der „Antifaschisten“. via 
@faznetVor 75 Jahren: Auferstehen in Ruinen
Niemand hatte sich so gründlich auf seine Mission vorbereitet wie die deutschen Kommunisten in Moskau. Die „Brigade Ulbricht“ war programmatisch und organisatorisch allen anderen Kräften überlegen....
faz.net",3,2,4
Boris Binkowska,@bbinkowska_,2020-07-17T14:06:03.000Z,"#Sommerloch, das: Panische Empörungs-Tweets in der Sozen-Bubble zu einem völlig spekulativen SZ-Artikel über ein Wahlamt in 2022 nach dem Motto: „Jetzt nehmen die uns auch noch das Postengeschachere weg!“",2,14,73
CDU Rheinland-Pfalz,@cdurlp,2020-07-17T15:12:02.000Z,"Spannende Einblicke gab’s für 
@JuliaKloeckner
, 
@AndreasSteier
 und viele andere CDUler bei der Firma Krüger Logistik in Föhren. Familienbetrieb seit 70 Jahren mit knapp 35000 qm Lagerfläche. #landleutetour #logistik #familienunternehmer",3,6,13
JU Rheinland-Pfalz,@JURLP,2020-07-17T08:25:52.000Z,"Schlechtes Zeugnis für #Hubig vom 
@Bildung_RLP
 in der Süddeutschen: ""Viel Arbeit für die Verantwortlichen vor Ort, ohne dass die KMK es schafft, ihnen hilfreiche Leitlinien mitzugeben. Schmücken kann sich die Präsidentin damit nicht."" #KMK #ltrlp #rlp https://sueddeutsche.de/politik/profil-stefanie-hubig-1.4969017… Stefanie Hubig
Rheinland-pfälzische Bildungsministerin, die das Elend verwaltet.
sueddeutsche.de",,16,21
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2020-07-16T08:59:39.000Z,"Wer die Verfassung respektiert, ist lt. 
@Ralf_Stegner
 ein „Ewiggestriger“.Ralf Stegner
@Ralf_Stegner
 · Jul 16, 2020
Die Ewiggestrigen sollten sich nicht zu früh freuen:
Parité wird kommen - und das verfassungskonform!
Männer, die ein bisschen Grips haben, unterstützen das übrigens ohnehin!",58,181,984
Andreas Steier,@AndreasSteier,2020-07-16T08:16:20.000Z,"To all supporters of #LoveIsNotTourism and #LoveIsEssential 
Me and 5 collegues of the 
@cducsubt
 wrote a letter to #Seehofer supporting you in your case.
I know what it means being seperated, but consider as well that 
@BMI_Bund
 is working hard in those days of the #coronavirus",82,148,389
Andreas Steier,@AndreasSteier,2020-07-15T05:49:05.000Z,"Herrlich gedruckte 
@BILD
Berlin - München - Paris
Das zeigt die wahre Größe der #Union !
... und #Habeck faselt was von Rasen.
Mit #Pferden sind die Dimensionen nur mühsam erreichbar. Deshalb wurde die Dampflok, das Auto und das Flugzeug erfunden. ",1,,5
J u l e,@himmelhochblau,2020-07-12T20:32:49.000Z,"Ein Mathematik Professor schrieb folgendes an die Tafel:
9x 1= 9
9x 2=18
9x 3=27
9x 4=36
9x 5=45
9x 6=54
9x 7=63
9x 8=72
9x 9=81
9x10=91

Viele Verspottungen wurden im Hörsaal gemacht, weil der Professor sich vertan hatte.",116,1.5K,3.9K
Andreas Steier,@AndreasSteier,2020-07-13T11:25:08.000Z,"So schlecht scheint ein freier Markt doch nicht zu sein.
Flexibilität und die Ideen  von vielen schlauen Köpfen reagieren meist schneller als starre Verwaltungsapparate.
#Covid_19 #Coronakrise #CoronaVirusDE #innovationKfW Research
@KfW_Research
 · Jul 13, 2020
Mittelständler reagieren mit #Innovationen auf die #Corona-Krise. 27% haben bereits neue Produkte, Prozesse oder Geschäftsmodelle eingeführt. Weitere 16% planen dies noch zu tun. @KfW  https://kfw.de/KfW-Konzern/Newsroom/Aktuelles/News-Details_596544.html…
Show this thread",,2,6
Andreas Steier,@AndreasSteier,2020-07-13T10:45:55.000Z,"Wenn es konkret wird, helfen alle schönen Sprüche nicht weiter!
In meiner alten Zeit in der Wirtschaft gab es bei uns einen Begriff dafür:
""Industrieschauspieler""
@FAZ_Politik
 @JuliaLoehrFrankfurter Allgemeine gesamt
@FAZ_NET
 · Jul 13, 2020
Die deutsche Wirtschaft, vor kurzem noch elektrisiert von der Aussicht auf Schwarz-Grün, geht schon auf Distanz. Auch anderen dürfte das Schlagwort-Bingo nicht verborgen bleiben. Es wird Zeit, dass die Grünen Farbe bekennen, kommentiert @JuliaLoehr: http://faz.net/aktuell/wirtschaft/gruener-weichspueler-es-wird-zeit-dass-die-partei-programmatisch-farbe-bekennt-16857820.html…",,1,1
Erwin Rüddel,@Erwin_Rueddel,2020-07-12T14:26:56.000Z,"Replying to 
@PrienKarin
 @CDU
 and 
@frauenquoteDie CDU braucht mehr Frauen! Von der Quote muss man mich aber noch überzeugen.",2,2,3
Jonas,@JJ_1809,2020-07-09T09:54:58.000Z,"Wirtschaft bricht in der EU um >8% ein, die VR China verleibt sich Hong Kong ein. 

Worüber man in Deutschland redet: Frauenquoten und Umbenennung von Straßen",28,161,862
Ralph Brinkhaus,@rbrinkhaus,2020-07-09T12:47:54.000Z,"Der #Verfassungsschutzbericht beunruhigt mich & 
@cducsubt
 sehr! Wir Christdemokraten verabscheuen jede Form von Menschenhass. Daher: Klare Kante gegen #Rechtsextremismus, #Linksextremismus & #Antisemitismus. Als Kraft der Mitte sagen wir dazu entschieden NEIN! #StarkerStaat",96,56,225
Elektronik,@ElektronikTweet,2020-07-09T07:44:21.000Z,"Spannendes Interview mit Bundestagsabgeordneten 
@AndreasSteier
 der 
@cducsubt
 Fraktion zu #KI,High-End- Chipfabriken in Europa, Bildung u.a. Spannend auch seine Sicht auf die Lobbyverbände wie 
@ZVEIorg
 @VDE_Group
 https://elektroniknet.de/elektronik/halbleiter/leading-edge-chipfabrik-ist-machbar-wenn-man-sie-haben-will-177772.html… 
@ElektronikTweet
 @gaborsteingart
 @BerndHopsCDU-Bundestagsabgeordnete Andreas Steier: »Leading-Edge-Chipfabrik ist machbar, wenn man sie haben...
Im Bundestag sind Ingenieure in der Minderheit. Der studierte Maschinenbauingenieur Andreas Steier arbeitete erfolgreich in der Industrie und ist Berichterstatter für KI in der CDU/CSU-Fraktion. Im...
elektroniknet.de",1,5,9
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2020-07-08T22:22:01.000Z,"""Ich habe mit Nein gestimmt, weil ich die Politik des leeren Stuhls nicht mittrage u eine Quote von 40 u 50% nicht dem Frauenanteil in der Mitgliedschaft entspricht.“ MIT-Vizechefin ⁦
@JanaSchimke
⁩ begründet, warum die MIT gegen die #Frauenquote ist.CDU-Bundestagsabgeordnete kritisieren Quotenbeschluss
""Für Gleichberechtigung, aber nicht für Gleichmacherei"": Der Beschluss der CDU-Satzungskommission, eine Frauenquote einzuführen, erntet Widerspruch aus den eigenen Reihen.
spiegel.de",5,33,147
Jürgen Hardt MdB,@juergenhardt,2020-07-08T12:00:34.000Z,"Das sind erfreuliche Nachrichten aus Brüssel: Die 
@EU_Commission
 folgt dem Petitum vieler Kollegen der 
@cducsubt
, 
@EPP
 und anderer Fraktionen in 
@Bundestag
 und #EP und wird erneut einen #EU-Sonderbeauftragten für Religionsfreiheit ein. Religionsfreiheit bleibt wichtiges Ziel!Margaritis Schinas
@MargSchinas
 · Jul 8, 2020
We decided today to renew the function of Special Envoy for the promotion of freedom of religion or belief outside the EU. Together with @vonderleyen the forthcoming appointment shows our determination to ensure the rights of ALL faiths and beliefs are respected across the world.",,3,20
Andreas Steier,@AndreasSteier,2020-07-08T12:48:04.000Z,"Streit über Frauenquote: CDU-Bundestagsabgeordnete kritisieren Quotenbeschluss
Zu der Kritik stehe ich! 
@FlorianGathmann
 @derspiegel
 @CDUCDU-Bundestagsabgeordnete kritisieren Quotenbeschluss
""Für Gleichberechtigung, aber nicht für Gleichmacherei"": Der Beschluss der CDU-Satzungskommission, eine Frauenquote einzuführen, erntet Widerspruch aus den eigenen Reihen.
spiegel.de",3,2,10
Andreas Steier,@AndreasSteier,2020-07-08T05:46:57.000Z,"Sollte nicht Qualität statt Quote zählen? Ansonsten wäre ich dann auch gleich noch für eine Quote nach verschiedenen Berufsabschlüssen, nach Wirtschaftsbereichen und nach Berufsjahren außerhalb der Politik.Ralf Schuler
@drumheadberlin
 · Jul 8, 2020
Nach 11 Stunden Debatte einigt sich die CDU Antragskommission mit 34 Ja, 7 Nein, 5 Enthaltungen auf stufenweise Quotenregelung:
Vorstände ab Kreis: 
2021: 30%
2023: 40%
2025: 50%
Listen
2021 30%
2023 40%
2025 50%
Analog für Delegierte",25,26,71
Felix Leidecker,@FelixLeidecker,2020-07-02T18:58:27.000Z,"Hey 
@D_Stich
,

ich glaube, Euer Social Media-Team bei der 
@spdrlp
 hatte versehentlich die Kachel zu #Neuwied vertauscht. Mir wurde eben die richtige Kachel zugespielt - leite sie Euch hiermit gerne weiter 

Keine Ursache, gern geschehen!",4,17,70
Marian Bracht,@MarianBracht,2020-07-02T18:11:16.000Z,"Plot-Twist nach FakeNews der 
@spdrlp
.  SPD #Neuwied hat gerade nur durch die Stimmen der AfD die Abwahl ihres Bürgermeisters verhindern können u.a. gg CDU, Grüne & FDP.  SPD-Bürgermeister Mang soll Rat mehrfach hintergangen haben mit Schaden im hohen sechsstelligen Bereich.SPD Rheinland-Pfalz
@spdrlp
 · Jul 2, 2020
In #Neuwied steht die CDU kurz vor einem Pakt mit der AfD. @D_Stich in der @RheinZeitung: ""Offenbar ist bei der CDU noch nicht angekommen, dass man gerade in Zeiten von Hass, Hetze und rechtem Terror Rechtsradikalen nicht den roten Teppich ausrollt.""  https://rhein-zeitung.de/region/rheinland-pfalz_artikel,-paktiert-die-cdu-in-neuwied-mit-der-afd-lokalpolitischer-streit-hat-potenzial-zu-landespolitischem-e-_arid,2137121.html…",7,25,93
Andreas Steier,@AndreasSteier,2020-07-02T10:32:18.000Z,"Um die Folgen von #Corona zu bewältigen, die Konjunktur anzukurbeln und um ganz gezielt in die Zukunft zu investieren, hat der Bundestag heute den zweiten #Nachtragshaushalt beschlossen. #ZahlderWoche #wirhandeln 
@cducsubt",,2,5
A. Kramp-Karrenbauer,@akk,2020-07-01T18:00:40.000Z,"Pandemie überwinden – #Europa stärken! Heute startet die deutsche EU-Ratspräsidentschaft. Mit unseren 26 Partnern wollen wir ein Europa, das handlungsfähig und resilient ist. Dafür unerlässlich: enge EU-
@NATO
 Koop! 
@SanDstBw
 #EU2020DE 
@EUCouncil
 @BMVg_Bundeswehr",11,33,98
Steffen Seibert,@RegSprecher,2020-06-27T13:29:53.000Z,"Impfstoffe, Tests + Medikamente müssen weltweit verfügbar + bezahlbar sein – Kanzlerin #Merkel zur #GlobalResponse-Geberkonferenz + zum #GlobalGoalUnite-Konzert. Deutschland unterstützt den globalen Kampf gegen #Covid19 mit weiteren Mitteln. #UnitedAgainstCoronavirus 
@GlblCtzn",179,220,625
Hubertus Knabe,@hubertus_knabe,2020-06-20T20:44:25.000Z,"Massenmördern darf in Deutschland wieder gehuldigt werden:
#Gelsenkirchen: Partei #MLPD errichtet #Lenin-Statue https://faz.net/-gpg-a0m3x?GEPC=s33… via 
@faznetGelsenkirchen: MLPD errichtet Lenin-Statue
Auf der ganzen Welt werden Statuen gegenwärtig hinterfragt, niedergerissen. In Gelsenkirchen ist eine neue aufgestellt worden – vor der Parteizentrale der Marxistisch-Leninstischen Partei Deutschla...
faz.net",68,282,717
Ralph Brinkhaus,@rbrinkhaus,2020-06-19T09:53:31.000Z,"Heute wird im #Bundestag das Corona-#Konjunkturpaket und der #Nachtragshaushalt in 1. Lesung beraten. Wir haben mit dem Paket eine gute Chance, dass unsere #Wirtschaft schnell wieder an den Start kommt. Voraussetzung: Wir tun alles, um eine zweite Pandemiewelle zu vermeiden.",7,6,13
Peter Altmaier,@peteraltmaier,2020-06-18T16:56:37.000Z,"Wir halten Wort! Soeben hat der Bundestag für die Abschaffung des #PV-Deckels gestimmt, wie beim klimapaket versprochen! Ein klares Signal für die Energiewende!",174,136,1K
Theodor,@theomschm,2020-06-17T19:44:17.000Z,"Und #Trier gibt dem Mann ein Denkmal...auch wenn es ein Geschenk war.Dr. Peter Tauber
@petertauber
 · Jun 17, 2020
Person der Woche. Karl Marx war einer der übelsten Rassisten. Lesenswert! https://n-tv.de/politik/politik_person_der_woche/Karl-Marx-war-einer-der-uebelsten-Rassisten-article21848678.html…",2,3,8
Dorothee Bär,@DoroBaer,2020-06-17T08:32:35.000Z,"Wohoo! 
@jensspahn
 berichtet gerade im Kabinett, dass wir von unserer Corona Warn App schon über 6 Millionen Downloads haben. Danke Euch für Eure Unterstützung! 
@BMG_Bund",117,117,1.2K
Dorothee Bär,@DoroBaer,2020-06-16T17:51:21.000Z,"Blöd gelaufen... ;-)Bericht aus Berlin
@ARD_BaB
 · Jun 16, 2020
""Das ist auch für mich jetzt schwierig."" – @Linuzifer, Sprecher des Chaos Computer Clubs, findet sich bei der Bewertung der #CoronaWarnApp in einer ungewohnten Situation wieder.",43,43,385
Markus Blume,@MarkusBlume,2020-06-15T17:35:40.000Z,"Die Schulden-Sackgasse von 
@NowaboFM
 führt nicht in die Zukunft. Wer Politik auf Pump zur Staatsräson machen will, ist nicht kreditwürdig und versündigt sich an der #Generationengerechtigkeit. https://handelsblatt.com/25918376.html?share=twitter…",29,20,73
Markus Lachmann,@DerLachmann,2020-06-14T13:50:23.000Z,"Kritik von Gewerkschaften und Betriebsräten an Industriepolitik der SPD reißt nicht ab. Daimler-Gesamtbetriebsratschef: „So kann sich die SPD als Volkspartei nicht halten.“Industriepolitik: „So kann sich die SPD als Volkspartei nicht halten“ - WELT
Gewerkschaften attackieren die Sozialdemokraten wegen ihrer Industriepolitik. Der Daimler-Betriebsrat vermisst eine „ausgewogene Mitte“. DGB-Chef Hoffmann fordert: „Ihr müsst auch auf die Industrie...
welt.de",4,9,27
CDU Deutschlands,@CDU,2020-06-13T16:08:28.000Z,"Immer noch bewegende Bilder. Wir sind zu unserem Glück vereint. 
 #30JahreMauerfall #OTDtagesschau
@tagesschau
 · Jun 13, 2020
Die Berliner Mauer fällt – endgültig. Heute vor genau 30 Jahren begann der offizielle Abriss.
0:50
113.2K views",71,39,186
CDU/CSU,@cducsubt,2020-06-11T16:45:55.000Z," Deutschland will zur Nummer 1 bei #Wasserstoff-Energie werden: Wir geben 7 Mrd.€ dafür aus, dass sich H2 am Markt durchsetzt. Weitere 2 Mrd.€ investieren wir in int. Konzepte, v.a. in Europa. Mehr dazu: https://cducsu.cc/VollgasH2 #VollgasH2 #Aufbruchspaket #Konjunkturpaket",13,12,30
Ulrich Scharlack,@ulrichscharlack,2020-06-10T07:29:30.000Z,"Das Kabinett verabschiedet heute die Nationale #Wasserstoffstrategie. Das ist ein wichtiger Tag für den #Klimaschutz und zur Wahrung der Chancen unserer Industrie in den nächsten Jahren. 
@BMBF_Bund
 und die Ministerin werden nun die #Wasserstoff-Forschung weiter intensivieren.",,6,25
Andreas Steier,@AndreasSteier,2020-06-10T13:09:41.000Z,"Coole Musik! 
Erinnert mich irgendwie an alte Zeiten im #katerkarlos in #Saarbrücken, oder #extrabreit in #schmelz 
@akk
 @Bw_Einsatz
 @BMVg_Bundeswehr
 @DBwV
 @bundeswehrInfoA. Kramp-Karrenbauer
@akk
 · Jun 10, 2020
„We are one“. Cooles Projekt und  toller Song. Danke an Heavy-Metal-Band U.D.O.  und #Musikkorps der #Bundeswehr #Siegburg . Reinhören lohnt sich! twitter.com/bundeswehrInfo…",,,4
Andreas Steier,@AndreasSteier,2020-06-08T08:19:33.000Z,"Ob #BER und #Stuttgart21: Staatliche Abläufe sind zu bürokratisch, zu hierarchisch und zu langsam. #NEUSTAAT macht 103 konkrete Vorschläge für ein Update der Politik  http://andreas-steier.de/neustaatThomas Heilmann #NEUSTAAT and 2 others",3,5,16
CDU/CSU,@cducsubt,2020-06-07T17:48:43.000Z,"(2/2) Weiter sagt Fraktionschef 
@rbrinkhaus
: „Das #Konjunturpaket können wir uns leisten, dank unserer soliden Haushaltspolitik der vergangenen Jahre. Wir müssen alles dran setzen, wieder eine wachsende Wirtschaft zu haben, um 2021/22 wieder stark sein zu können.“ #AufbruchspaketRalph Brinkhaus",7,6,25
CDU/CSU,@cducsubt,2020-06-03T20:27:01.000Z," Jetzt #live aus dem Bundeskanzleramt: das #Statement von Bundeskanzlerin Angela #Merkel, unserem Fraktionschef 
@rbrinkhaus
 und 
@Markus_Soeder
 zu den Ergebnissen des #Koalitionsausschuss|es #AufbruchspaketCDU/CSU
@cducsubt
‪ Jetzt #live aus dem Bundeskanzleramt: das #Statement von Bundeskanzlerin Angela #Merkel, unserem Fraktionschef @rbrinkhaus und @Markus_Soeder zu den Ergebnissen des #Koalitionsausschuss|es...
pscp.tv",24,43,86
Andreas Steier,@AndreasSteier,2020-06-02T14:01:29.000Z,"Politik und Staat müssen sich ändern! Wir sind häufig zu hierarchisch, zu bürokratisch und zu langsam. Dieses Buch zeigt, wie der Staat mit grundlegenden Reformen wieder besser funktionieren #Neustaat

https://andreas-steier.de/neustaatNadine Schön and 2 others",1,4,13
Markus Blume,@MarkusBlume,2020-06-01T08:55:20.000Z,"45 und fassungslos.SPD Parteivorstand
@spdde
 · Jun 1, 2020
157 und Antifa. Selbstverständlich. twitter.com/EskenSaskia/st…",511,423,2.7K
Birgit Kelle,@Birgit_Kelle,2020-05-31T18:04:59.000Z,"Endlich kommt die #Frauenquote auf dem Bau. Viele Männer warten schon sehr lange darauf. Toll, dass die Familienministerin mitdenkt!  #HolMirMalNeFlascheBier",350,843,3.4K
Peter Altmaier,@peteraltmaier,2020-05-30T16:29:36.000Z,Gute Nachrichten zu Pfingsten für über 100.000 Lufthansa-Beschäftige und Ihre Familien: Der heute erzielte Durchbruch in den Gesprächen mit Brüssel macht deutlich: Die Lufthansa wird eine großer und weltweit erfolgreiche Airline bleiben!,224,54,335
Markus Lachmann,@DerLachmann,2020-05-29T07:50:42.000Z,"Kommentar von Katarina de Mos, heute im 
@Volksfreund
: „Die schrittweise Schulöffnung in Rheinland-Pfalz zeigt auf jeden Fall, wie es nicht geht. Sie ist reine Symbolpolitik. (...) Auf jeden Fall braucht Rheinland-Pfalz ein verlässliches Konzept und keinen Zick-Zack-Kurs.“",,8,15
Markus Söder,@Markus_Soeder,2020-05-29T12:07:59.000Z,"Hass und Hetze nehmen zu: 
@c_drosten
 und 
@Karl_Lauterbach
 sind nicht allein. Auch ich erhielt am 25.5. so einen Umschlag. Verschwörungstheoretiker schüren ein gefährliches Klima. Das dürfen wir nicht zulassen. Die Politik muss Haltung zeigen und die Stimme der Vernunft sein.",789,876,7.5K
Julia Klöckner,@JuliaKloeckner,2020-05-29T16:46:39.000Z,"Bei aller Unterschiedlichkeit der Positionen, aber das kann man so nicht stehen lassen! Die deutsche Landwirtschaft soll nach Aussage der Grünen/Frau Künast schuld sein an der Corona-Krise? Das ist ein plumpes Bauern-Bashing, um die eigenen Sichtweisen besser vermarkten zu könnenGrüne im Bundestag
@GrueneBundestag
 · May 28, 2020
Ein Grund für diese Pandemie war die falsche Art & Weise, wie wir unsere Nahrungsmittel produzieren, Landwirtschaft betreiben und dabei mit unserer Umwelt umgehen.
Jetzt müssen wir die Krise umgekehrt nutzen, um endlich die Ernährungswende auf den Weg zu bringen! - @RenateKuenast",101,55,389
