User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dorothee Martin,@Doro_Martin,2021-05-09T14:11:23.000Z,"Von Wohnungsbau reden kann jeder, machen ist schwierig! 
@OlafScholz
 hat in #Hamburg bewiesen, dass er sozialen Wohnungsbau realisieren kann! #ausRespekt #spdbpt21",7,12,98
Sebastian Gaß,@Sebi_Gass,2021-05-09T14:30:53.000Z,".
@OlafScholz
 hat völlig recht. 
@CDU
 & 
@CSU
 sind ein Risiko für den Wohlstand und die Arbeitsplätze in Deutschland. 

Wenn die Union die nächste Regierung führt wird Deutschland und wohl auch Europa zurückfallen. 

Das müssen wir verhindern.",,3,21
SPD Parteivorstand,@spdde,2021-05-09T14:33:19.000Z,"""Niemand darf mehr seinen eigenen kurzfristigen Vorteil auf Kosten der anderen suchen"", sagt unser Kanzlerkandidat 
@OlafScholz
. ""Darum ist Europa für mich das wichtigste nationale Anliegen Deutschlands. Weil es in Zukunft nur zusammen geht."" #AusRespekt #spdbpt21",4,13,41
SPD Parteivorstand,@spdde,2021-05-09T14:32:12.000Z,"""Jetzt besteht die historische Chance, an einem Strang zu ziehen für eine gerechtere Welt"", macht 
@OlafScholz
 klar. ""Für mehr Klimaschutz, für eine gerechte Besteuerung der großen Digitalkonzerne, für eine faire Globalisierung und für Abrüstung und Rüstungskontrolle."" #spdbpt21",8,9,27
Julian Lange,@LangeJulian,2021-05-09T14:00:37.000Z,"Sehr ernsthafter Einstieg von 
@OlafScholz
. Und klar aufs digitale Format abgestimmt. Er spricht nicht (nur) zur 
@spdde
, er spricht zu WählerInnen und Wähler, von denen er auch konkret erzählt. #spdbpt21 #AusRespekt",,2,21
Olaf Scholz,@OlafScholz,2021-05-09T14:32:29.000Z,"Aber es geht nicht alleine. Wir können die Herausforderungen der Zukunft nur gemeinsam mit Partnern meistern. 

Darum ist Europa für mich das wichtigste nationale Anliegen Deutschlands. #spdbpt21",3,9,60
SPD Baden-Württemberg,@spdbawue,2021-05-09T14:33:44.000Z,"Es braucht neue Mehrheiten #spdbpt21 #ausRespektSPD Parteivorstand
@spdde
 · May 9
Bei der Union gibt es keine Idee und kein Konzept, keine Strategie, keinen Willen zu Führung und Gestaltung. #AusRespekt vor deiner Zukunft haben wir einen ganz klaren und konkreten Plan für dieses Land: Wir machen es sozial, digital und klimaneutral. Gemeinsam! #SPDBPT21",2,2,18
Verena Hubertz,@verenahubertz,2021-05-09T14:17:44.000Z,"""In Deutschland herrscht ein Fortschrittsstau. Gerade jetzt müssen wir in Deutschland führend sein bei der Digitalisierung (...), bei der Gleichberechtigung von Frauen und Männern."" 
@OlafScholz
. #spdbpt21 #ausRespekt",1,4,29
Maja Wallstein,@Krawallstein,2021-05-09T14:14:55.000Z,"Falls ihr euch fragt, warum unser #Kanzlerkandiat seine fantastische Rede auf dem #spdbpt21 mit den Worten: ""Vor ein paar Tagen war ich in Cottbus."" begonnen hat..  Danke 
@OlafScholz
! #ausRespekt! 
@ostkurve
 @spdde",5,11,122
Christian Lange,@LangeMdB,2021-05-09T06:57:11.000Z,"Ich bin dabei! 
@spdbawueHubertus Heil
@hubertus_heil
 · May 9
Zeit, dass sich was dreht! Wir sind bereit. Heute live auf SPDde ab 11 Uhr der #SPDBpt21 mit ⁦@OlafScholz⁩ #AusRespekt",,1,7
SPD Parteivorstand,@spdde,2021-05-09T14:18:37.000Z,"""Wir müssen den Fortschritts-Stau auflösen! Und wir werden ihn auflösen"", sagt 
@OlafScholz
. Und weiter: ""Wir werden neuen Wohlstand und neue Sicherheit für das ganze Land schaffen."" #ausRespekt #spdbpt21",4,10,37
Fabian Wachsmuth,@klares_a,2021-05-09T14:10:40.000Z,"Eine wirklich gute Rede von 
@OlafScholz
 bislang. Eine kraftvolle sozialdemokratische Agenda, klare Sprache, kein Wortgeschwurbel, und das Ganze mit persönlichen Erfahrungen untermauert. Mehr davon im Wahlkampf!  #spdbpt21 #btw21",1,10,41
𝙉𝙞𝙘𝙤 𝙇𝙪𝙢𝙢𝙖,@Nico,2021-05-09T14:32:51.000Z,"Es ist sehr cool, dass die Biden Administration den Vorstoß von 
@OlafScholz
 zur globalen Mindestbesteuerung von Unternehmen aufgreift. So dicke Bretter muss man auch mal bohren, damit wir vorankommen. #ausRespekt",,5,30
SPD Parteivorstand,@spdde,2021-05-09T14:18:13.000Z,"""Frauen werden in Deutschland schlechter bezahlt als anderswo, und sie gelangen seltener in Führungspositionen. Kinderbetreuung und Familienarbeit ist noch zu oft fast alleinige Sache der Frauen"", kritisiert 
@OlafScholz
. ""Das kann uns keine Ruhe lassen!"" #AusRespekt #spdbpt21",8,12,53
SPD Parteivorstand,@spdde,2021-05-09T14:13:13.000Z,"""Wir werden einen gesetzlichen Mietenstopp einführen. Wo Wohnungen knapp sind, da dürfen die Mieten nicht stärker steigen als die Inflation"", fordert unser Kanzlerkandidat 
@OlafScholz
 beim #spdbpt21. #ausRespekt",34,32,110
phoenix,@phoenix_de,2021-05-09T12:20:54.000Z,"#SPD-Kandidat #FrankUllrich will alles versuchen, um zu verhindern, damit Hans-Georg #Maaßen für #Thüringen nicht in den #Bundestag einzieht, erklärt er beim #spdbpt21. Er wolle mit „Heißem Herz  und kühlem Verstand gegen Rechts marschieren“. 
@spdde
 @spdthueringen
 #ausRespekt",8,27,96
Dr. Martin Rosemann,@MartinRosemann,2021-05-09T14:35:06.000Z,"Auf den Kanzler kommt es an! 
@OlafScholz
 #ScholzSPD Parteivorstand
@spdde
 · May 9
.@OlafScholz: ""Ideen sind das eine. Sie Wirklichkeit werden zu lassen, das andere. Ich weiß, wie der Regierungsapparat funktioniert. Ich weiß, wie es geht. Ich will aus Träumen Politik machen."" #ausRespekt #spdbpt21",,2,5
SPD Saar,@SPD_Saar,2021-05-09T14:30:46.000Z,"Gute, ordentliche, anständige Bezahlung ist kein Luxus, den wir uns leisten, sondern Voraussetzung für respektvollen Umgang. Dazu gehören auch bezahlbare Mieten. #kanzlerkandidat 
@OlafScholz
  #ausRespekt #spdbpt21 #SPDUlrich Commerçon and 9 others",,2,9
Markus Rinderspacher,@m_rinderspacher,2021-05-09T09:15:26.000Z,"Starke Eröffnung #spdbt21, 
@larsklingbeil
. Er erinnert auch an Kurt Schumacher. Der sagte, die SPD sei als einzige Partei weder von Nationalsozialismus noch von Stalinismus belastet, die 
@spdde
 sei einzig fähig, ein freies Deutschland in ein freies Europa zu führen. #ausRespekt",13,12,71
Olaf Scholz,@OlafScholz,2021-05-09T14:30:39.000Z,"Als Bundeskanzler werde ich die vier großen Zukunftsmissionen – Mobilität, Klima, Digitales und Gesundheit – zu meinem persönlichen Anliegen machen.

Das ist meine Zusage an die Wählerinnen und Wähler. #spdbpt21",33,22,115
BayernSPD,@BayernSPD,2021-05-09T14:30:32.000Z,"#gemeinsam  #SPDBPT21 
@spdde
 @OlafScholzSPD Parteivorstand
@spdde
 · May 9
Bei der Union gibt es keine Idee und kein Konzept, keine Strategie, keinen Willen zu Führung und Gestaltung. #AusRespekt vor deiner Zukunft haben wir einen ganz klaren und konkreten Plan für dieses Land: Wir machen es sozial, digital und klimaneutral. Gemeinsam! #SPDBPT21",,2,7
SPD Parteivorstand,@spdde,2021-05-09T14:30:29.000Z,"""Ich werde als Bundeskanzler die vier großen Zukunftsmissionen – Mobilität, Klima, Digitales und Gesundheit – zu meinen persönlichen Anliegen machen"", kündigt 
@OlafScholz
 an. ""Das ist #ausRespekt meine Zusage an die Wählerinnen und Wähler."" #spdbpt21",25,27,82
Olaf Scholz,@OlafScholz,2021-05-09T14:30:09.000Z,"Aber hoffen allein genügt nicht! Darum müssen wir unser Gesundheitssystem jetzt so organisieren, dass uns eine Lage wie diese nie wieder überrollen wird. #spdbpt21",4,4,21
SPD Parteivorstand,@spdde,2021-05-09T14:29:58.000Z,"""Dabei muss Gesundheitspolitik endlich die Bedürfnisse der Bürgerinnen und Bürger in den Mittelpunkt stellen"", fordert 
@OlafScholz
. ""Wir brauchen ein solidarisches Gesundheitssystem - eine echte Bürgerversicherung, in die alle einzahlen und von der alle profitieren."" #spdbpt21",6,18,47
Jessica Rosenthal,@jessi_rosenthal,2021-05-09T14:29:49.000Z,"Volle Zustimmung zu 
@OlafScholz
: „Sie denken die Gegenwart nicht von der Zukunft her. Sie blockieren den Weg ins 21. Jahrhundert. Eine weitere von CDU und CSU geführte Regierung wäre ein Risiko für Wohlstand und Arbeitsplätze - ein Standortrisiko für unser Land.“ #spdbpt21",4,12,173
Moritz Rödle,@moritz_roedle,2021-05-09T14:29:20.000Z,Olaf Scholz greift in seiner Rede die Koalitionspartnerinnen CDU und CSU frontal an: „Eine weitere von CDU und CSU geführte Regierung wäre ein Risiko für Wohlstand und Arbeitsplätze – ein Standortrisiko für unser Land.“ #spdbpt21,13,18,112
Michael Schrodi,@mischrodi,2021-05-09T14:29:34.000Z,"Olaf Scholz hat recht: „Eine weitere von CDU und CSU geführte Regierung wäre ein Risiko für Wohlstand und Arbeitsplätze – ein Standortrisiko für unser Land.“ Gute Löhne, Investitionen, ein starkes Europa- das ist gerecht und volkswirtschaftlich richtig. 
 #spdbpt21 #ausRespekt",1,4,18
SPD Parteivorstand,@spdde,2021-05-09T14:29:30.000Z,"""Ein hoher CO2-Preis heißt, dass zum Beispiel Heizöl teurer wird. Die Mehrheit der Bürger*innen zahlt Miete und Nebenkosten"", sagt 
@OlafScholz
. ""Die CDU verhindert gerade, dass Heizkosten, die wegen eines höheren CO2-Preises steigen, vom Vermieter übernommen werden."" #spdbpt21",110,52,94
Axel Meyer,@_axelmeyer,2021-05-09T14:29:24.000Z,"Vier Missionen für Deutschland:
1. Mobilität erneuern
2. Klimaschutz durch Klimaneutralität bis 2045. 
3. Digitalisierung durch Breitband/Glasfaser in GANZ Deutschland. Technologische Unabhängigkeit von China und den USA
4. Bürgerversicherung, modernes Gesundheitssystem #spdbpt21",,1,4
SPD Parteivorstand,@spdde,2021-05-09T14:29:18.000Z,"Bei der Union gibt es keine Idee und kein Konzept, keine Strategie, keinen Willen zu Führung und Gestaltung. #AusRespekt vor deiner Zukunft haben wir einen ganz klaren und konkreten Plan für dieses Land: Wir machen es sozial, digital und klimaneutral. Gemeinsam! #SPDBPT21",21,27,80
Katarina Barley,@katarinabarley,2021-05-09T14:28:30.000Z,"Wer mich kennt, weiß, dass ich so was nicht routinemäßig twittere. 
Aber das hier ist so eine unglaublich starke Rede von 
@OlafScholz
 - vielleicht die stärkste, die ich je gehört habe.
Jetzt habe ich noch mehr Bock auf Wahlkampf !
#spdbpt21 
#ausRespekt",59,40,383
Olaf Scholz,@OlafScholz,2021-05-09T14:27:54.000Z,"Die CDU will, dass Vermieter mit dem steigenden Preis für die Energie nichts zu tun haben! So gibt es keinerlei Anreiz, eine umweltfreundliche Heizanlage einzubauen. Der steigende Energiepreis hat hier also gar keinen Lenkungseffekt. #spdbpt21",6,4,25
Olaf Scholz,@OlafScholz,2021-05-09T14:28:23.000Z,"Das ist keine Marktwirtschaft, das ist Interessenpolitik. Die Mieter*innen können dann entweder mehr zahlen – oder weniger heizen und einen dickeren Pullover anziehen. 

Das ist dann „soziale Kälte“ im wahrsten Sinn des Wortes. #spdbpt21",4,4,22
Scholz Ultraz,@OUltraz,2021-05-09T14:27:48.000Z,"Kanzlerformat.From 
SPD Parteivorstand",6,19,125
Thomas Hitschler,@ThomasHitschler,2021-05-09T14:27:45.000Z,"Es gefällt mir außerordentlich gut, dass 
@OlafScholz
 so ein klares Bild von der #Zukunft hat. Er beschreibt sehr seriös, wie er ein besseres Land schaffen will. Klar. Unaufgeregt. Durchdacht. #spdbpt21 
@spdde",10,11,90
Britta Erfmann,@BErfmann,2021-05-09T14:19:37.000Z,"""Maassen und Maskenschmus statt Maß und Mitte"" 
""Eine weitere von CDU/CSU geführte Regierung wäre ein ... Standortrisiko für unser Land.""
@OlafScholz
 #ausRespekt #spdbpt21",1,6,24
SPD Parteivorstand,@spdde,2021-05-09T14:27:36.000Z,".
@OlafScholz
: ""Es ist die Partei von Herrn Laschet, die gerade verhindert, dass Heizkosten, die wegen eines höheren CO2-Preises steigen, vom Vermieter oder der Vermieterin übernommen werden.""",105,44,83
Lukas,@lurwus,2021-05-09T14:20:00.000Z,"Attacke! 
@OlafScholz
 on fire  #spdbpt21 #ausRespekt",2,5,33
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:26:39.000Z,"Klares Bekenntnis zum Ausbau der #Windkraft und „#Solar-Anlagen auf möglichst allen Dächern“. Mein Reden. Danke, lieber 
@OlafScholz
 #Energiewende #ausRespekt",1,6,42
SPD Parteivorstand,@spdde,2021-05-09T14:26:47.000Z,"""Wenn man den klimaneutralen Strom will, dann muss man auch die dafür nötigen Windkraftanlagen wollen. Und dann muss man sie auch durchsetzen"", sagt unser Kanzlerkandidat 
@OlafScholz
. #ausRespekt #spdbpt21",3,11,40
Rasha Nasr,@rasha_nasr_,2021-05-09T14:20:20.000Z,...das Gefühl nach dem Startschuss! Die Aufholjagd läuft. Die #SPD ist hungrig. Ich habe richtig Bock. #ausRespekt #spdbpt21,3,10,69
SPD Parteivorstand,@spdde,2021-05-09T14:26:03.000Z,"""Strom muss auch billiger werden, deshalb wollen wir die Bürgerinnen und Bürger in der nächsten Legislaturperiode von den Kosten der EEG–Umlage entlasten"", fordert 
@OlafScholz
. ""Eine Durchschnittsfamilie spart damit im Jahr etwa 300 Euro."" #ausRespekt #spdbpt21",27,27,130
Dorothee Martin,@Doro_Martin,2021-05-09T14:17:20.000Z,"Um es kurz zu sagen: machen ist wie wollen, nur krasser. 
@OlafScholz
 ist ein Macher. Das brauchen wir im Kanzleramt! #spdbpt21 #ausRespekt",5,8,108
SPD Parteivorstand,@spdde,2021-05-09T14:24:36.000Z,"""Wir werden in der Bundesregierung nächste Woche beschließen, das Klimaschutzgesetz zu ändern. Wir wollen schneller werden, wir wollen Klimaneutralität bis spätestens 2045 erreichen"", sagt 
@OlafScholz
. #ausRespekt #spdbpt21",10,16,60
Julian Lange,@LangeJulian,2021-05-09T14:17:09.000Z,"Kanzlerkandidat 
@OlafScholz
 hält eine sozialdemokratische Rede an die Nation. Er versucht gar nicht erst, herkömmlicher lautstarker Parteitagsliebling zu sein. Klug, vor allem im digitalen Format. #AusRespekt #spdbpt21",1,7,133
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:06:59.000Z,„Den Mindeslohn von 12 Euro werde ich in meinem ersten Jahr als Bundeskanzler durchsetzen.“ #ausRespekt,,4,26
Dorothee Martin,@Doro_Martin,2021-05-09T14:07:36.000Z,"Gut so: 
@OlafScholz
 setzt klare Prio auf 12 €-Mindestlohn, Tariftreue und gleichen Lohn für gleiche Arbeit! #ausRespekt #spdbpt21",1,1,26
SPD Parteivorstand,@spdde,2021-05-09T13:53:17.000Z,"Das Highlight unseres Parteitages! Unser Kanzlerkandidat 
@OlafScholz
 spricht jetzt! #ausRespekt #SPDBPT21",8,20,98
SPD Baden-Württemberg,@spdbawue,2021-05-09T13:56:22.000Z,"#ausRespekt #SPDBT21SPD Parteivorstand
@spdde
 · May 9
Unser Zukunftsprogramm ist beschlossen!  #AusRespekt #SPDBPT21",,2,9
SPD Parteivorstand,@spdde,2021-05-09T14:01:23.000Z,"""Es braucht einen Sozialdemokraten im Kanzleramt"", sagt 
@OlafScholz
.  #ausRespekt #spdbpt21",76,31,179
Olaf Scholz,@OlafScholz,2021-05-09T14:23:19.000Z,"Ich trete an mit meinem ganz konkreten Zukunftsplan für unser Land und für Europa. Und wenn ich Bundeskanzler bin, dann sollen mich die Bürgerinnen und Bürgern an einer Zielgröße messen: 

Wird unser Land im Jahrzehnt bis 2030 ein besseres Land geworden sein?
#spdbpt21",28,17,67
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:09:17.000Z,"„Wir werden eine eigenständige Kindergrundsicherung umsetzen. Kein Kind soll in Armut aufwachsen“ 
@OlafScholz
 #ausRespekt",1,5,40
SPD Parteivorstand,@spdde,2021-05-09T14:23:04.000Z,"""Unsere Stärke ist das Miteinander. Das Miteinander von investierendem Staat, innovativer Wirtschaft und kreativer Forschung"", macht unser Kanzlerkandidat 
@OlafScholz
 klar. ""So haben wir in Deutschland immer wieder neue Ideen entwickelt. So entsteht neue gute Arbeit."" #spdbpt21",4,9,32
Steffen Meyer,@Meyermit_ey,2021-05-09T14:08:30.000Z,"Schwierig vor solchen Wahlparteitagen: Hält man eine Parteitagsrede oder eine Kanzlerrede. Olaf Scholz hat sich für eine Kanzlerrede entschieden. Ernsthaft, fürsorglich, Gesellschaft des Respekts als Leitmotiv. Aus meiner Sicht der richtige Ton in der Pandemie. #spdbt21",9,30,175
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:23:16.000Z,"„Nicht ohne und nicht gegen die Arbeiter:innen bei VW, Linde oder im Berbau“ #Tranzformation #industrie #ausRespekt",3,2,7
Kajo Wasserhoevel,@Kajo2009,2021-05-09T14:17:12.000Z,Ja. Olaf Scholz ist kein „Überraschungspaket“. Er liefert 100% 1a Qualität. Sozialdemokratisch. Konsistent. Ernsthaft. Sachlich. Ohne Polemik. #ausRespekt #spdbpt21,42,36,188
Katja Mast,@KatjaMast,2021-05-09T13:39:46.000Z,"Programm beschlossen! Wir haben einen Plan für die Zukunft des Landes, wir schließen die richtigen Lehren aus der Corona-Krise, werden für gute Arbeit & faire Löhne sorgen, Europa ins Zentrum stellen & Klimagerechtigkeit mit sozialer Gerechtigkeit vereinen. #ausRespekt #spdbpt21",,2,13
Christian Lange,@LangeMdB,2021-05-09T13:54:20.000Z,"Endlich mit 
@OlafScholz
 ins Kanzleramt  
@spdde
 #spdbpt21 #ausRespekt",,1,6
SPD Parteivorstand,@spdde,2021-05-09T14:08:40.000Z,"""Den Mindestlohn von 12 Euro werde ich in meinem ersten Jahr als Bundeskanzler durchsetzen"", kündigt unser Kanzlerkandidat 
@OlafScholz
 #ausRespekt an. #spdbpt21",18,23,96
Andreas Schwarz,@Schwarz_MdB,2021-05-09T13:33:55.000Z,Die SPD zeigt bei ihrem Parteitag heute eine große Geschlossenheit.... so macht man Politik und so wird regiert..über 99 Prozent Zustimmung ... #ausRespekt #spdbpt21,1,2,8
Olaf Scholz,@OlafScholz,2021-05-09T14:24:29.000Z,"Und genau das meine ich, wenn ich von den großen „Zukunftsmissionen“ spreche. Von unserem Zukunftsprogramm. Zu dem Mobilität ganz klar dazu gehört! #spdbpt21",2,4,35
Olaf Scholz,@OlafScholz,2021-05-09T14:25:13.000Z,"Und die Zukunftsmissionen Mobilität und Klima sind eng miteinander verknüpft. Denn wenn wir zum Beispiel mehr Elektroautos wollen, brauchen wir mehr erneuerbaren Strom. Wir brauchen sauberen Strom, Standorte für Wind- und Solaranlagen. #spdbpt21",5,5,18
Olaf Scholz,@OlafScholz,2021-05-09T14:03:24.000Z,"Eine Gesellschaft des Respekts heißt: Jede*r im Land ist Gleiche*r unter Gleichen. Es heißt: Niemand sieht verächtlich auf andere herab, weil er oder sie sich für stärker, reicher oder gebildeter hält. Das ist mein Leitbild für Deutschland. #spdbpt21",82,29,171
Dorothee Martin,@Doro_Martin,2021-05-09T11:20:49.000Z,"„Alle in Pflegeberufen brauchen Tarifbindung, ordentliche Löhne und gute Arbeitsbedingungen! Wir brauchen eine umfassende Pflegereform“, sagt unsere Pflegebeauftragte Heike Behrens. Genau so ! #updatefürgesundheit #ausRespekt #spdbpt21 
@spdde",1,1,8
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:05:14.000Z,Olaf Scholz: „Ich will eine Gesellschaft des Respekts als Leitbild für Deutschland. (...) Ohne Respekt gibt es keinen Zusammenhalt.“ #ausRespekt,1,3,8
Olaf Scholz,@OlafScholz,2021-05-09T14:02:46.000Z,"Ich will eine Gesellschaft des Respekts. Denn ich stehe auf der Seite der normalen Leute. Ich setze mich dafür ein, dass alle mit Respekt behandelt werden. Das war mein Anspruch damals als Anwalt und ist es auch als Politiker. #spdbpt21",172,107,279
SPD Parteivorstand,@spdde,2021-05-09T14:05:19.000Z,".
@OlafScholz
: ""Ich kämpfe für diesen Respekt mit Leib und Seele, mit Herz und Verstand."" #ausRespekt #spdbpt21",5,8,42
Olaf Scholz,@OlafScholz,2021-05-09T14:05:53.000Z,"Alle verdienen Respekt!
Woher sie auch kommen.
Wo sie auch leben.
Was sie auch beruflich tun.

#spdbpt21",17,21,99
Henrik Hamann,@henhman,2021-05-09T14:17:51.000Z,".
@OlafScholz
: „In Deutschland herrscht ein Fortschrittsstau!“ - So verdammt richtig leider. 

Das muss sich ändern - mit Leadership. Er kann das. #ausRespekt #spdbpt21",1,2,37
Rasha Nasr,@rasha_nasr_,2021-05-09T14:05:44.000Z," Richtig starke Rede von 
@OlafScholz
 beim #spdbpt21! Hier spricht ein Kandidat, der es will und der es kann. #ausRespekt",3,1,51
Markus Rinderspacher,@m_rinderspacher,2021-05-09T14:08:37.000Z,"Selten waren die Herausforderungen für unser Land so groß – und der Ausgang einer Bundestagswahl so offen. 
@OlafScholz
 liefert sehr konkrete Antworten auf die großen Zukunftsfragen, wie wir gut durch die Krise kommen und unser Land nach vorne bringen.
#spdbpt21 #ausRespekt 
@spdde",5,6,21
Ali Kaan Sevinc,@AliKaanSevinc,2021-05-09T14:24:10.000Z,"CDU/CSU als Wohlstands- & Fortschrittsgefahr für unser Land, Grüne auf Blumenwiese mit großer Utopie, ohne praktischen Drang nach Realität - Bissig unser 
@OlafScholz
. Klar auf Stärken schauen, Deutschland nicht schlechtreden, Chancen & Risiken aufzeigen! #spdbpt21 #Scholz 
@spdde",,1,5
IG Metall Pforzheim,@metall_ig,2021-05-09T06:39:53.000Z,"Interview mit Hubertus Heil: „Bis zu 300 Euro mehr für eine Pflegekraft“ https://faz.net/-gqe-abg6h?GEPC=s3… #fplus via 
@faznetInterview mit Hubertus Heil: „Bis zu 300 Euro mehr für eine Pflegekraft“
Arbeitsminister Heil erklärt im Interview, wie er die Zustände in den Altenheimen verbessern will. Auch für die Beschäftigten der Plattform-Ökonomie hat er schon einen konkreten Plan.
faz.net",4,3,30
Alexander Jorde,@alexander_jorde,2021-05-09T09:05:01.000Z,"Höhere Mindestlöhne, bessere Pflege, Bildung, Arbeitsbedingungen und einen starken Sozialstaat? Könnte man in einer Regierung umsetzen. Oder man macht es den anderen unmöglich eine Koalition zu bilden und meckert weiter aus der Opposition. 
@dieLinke
 lässt die Menschen im Stich!ZEIT ONLINE
@zeitonline
 · May 9
Linken-Vorsitzende Janine #Wissler hat ein Bekenntnis zur #Nato als Bedingung für ein linkes Regierungsbündnis abgelehnt. https://zeit.de/politik/deutschland/2021-05/bundestagswahl-linke-gruene-regierungsbuendnis-nato-janine-wissler?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",42,29,391
Harry,@Harry_Marburg,2021-05-09T14:11:53.000Z,Der Auftritt von Olaf gerade ist bis dato gut. Authentisch. Sozial. #ausRespekt ist entsprechend der letzten 18 Monate Corona das was es brauchen würde im Bund/Land. #spdbpt21,,7,27
SPD Schleswig-Holstein,@SPDSH,2021-05-09T09:16:50.000Z,"Unser Parteitag läuft. Wir beschließen unser Zukunftsprogramm für die Bundestagswahl und küren 
@OlafScholz
 zu Kanzlerkandidaten. Sei live dabei!Sei live dabei beim SPD-Parteitag
Wir freuen uns auf einen spannenden digitalen Parteitag und den Start in den Wahlkampf: Aus Respekt vor Deiner Zukunft. Sei live dabei! Sonntag ab 11 Uhr. Wi...
youtube.com",4,11,25
Jonah T.,@JonahTurbo13,2021-05-08T19:51:23.000Z,Nicht die #Union ist die Partei des guten Regierens sondern die #SPD Das beweisen unsere Minister und Ministerinnen tagtäglich aufs Neue ,3,4,45
Olaf Scholz,@OlafScholz,2021-05-09T14:06:40.000Z,Der Mindestlohn von 12 Euro ist längst überfällig - und ich werde ihn in meinem ersten Jahr als Bundeskanzler durchsetzen! #spdbpt21,1.1K,394,2K
