User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Manuel Sarrazin,@ManuelSarrazin,2017-11-21T17:58:03.000Z,"Halbwahrheiten, Falschaussagen, Rechtsbruch – damit konstruiert die 
@AfD
 ihre eigene Wahrheit zur #Euro -Rettung. Hier meine Rede https://youtu.be/vMbxsfCMSo8 und mein #Faktencheck http://gruenlink.de/1e3z 
@GrueneBundestagGegenrede zu AfD-Antrag ""Rechtmäßigkeit der Euro-Stabilisierung""
Manuel Sarrazins Gegenrede im Bundestag zum Antrag der AfD-Fraktion 19/27 zur Rechtmäßigkeit der Euro-Stabilisierung am 21.11.2017
youtube.com",20,72,136
Annalena Baerbock,@ABaerbock,2017-11-21T22:24:50.000Z,"Absolut sehenswert 
@ManuelSarrazinManuel Sarrazin
@ManuelSarrazin
 · Nov 21, 2017
Halbwahrheiten, Falschaussagen, Rechtsbruch – damit konstruiert die @AfD ihre eigene Wahrheit zur #Euro -Rettung. Hier meine Rede https://youtu.be/vMbxsfCMSo8 und mein #Faktencheck http://gruenlink.de/1e3z @GrueneBundestag",1,6,32
Beate W.-R. MdB,@BeateWaRo,2017-11-20T23:09:09.000Z,"Ich hab Geburtstag, Uwe hat Kuchen  
Den gab es für meine Fraktion. Und für mich Geschenke von den allerliebsten... http://fb.me/1Sv05uhn7",,,
Beate W.-R. MdB,@BeateWaRo,2017-11-20T19:50:51.000Z,"So, nach einem Tag voller Sitzungen doch noch ein Geburtstagsabend  
Carussello Italiano im ""wilde Oscar"" im... http://fb.me/8Y58N9gYC",,,
Beate W.-R. MdB,@BeateWaRo,2017-11-20T12:36:49.000Z,#Nach der Sondierung. #Gespräche #Geburtstag #Berlin,,,5
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2017-11-20T00:25:59.000Z,Auch wir sagen DANKE an unser tolles grünes Verhandlungsteam! #Jamaika-#Sondierungen,54,77,454
Gudrun Lux,@gudruncita,2017-11-20T05:28:01.000Z,"#Jamaika-Aus: Ich bin froh über unser Sondierungsteam, das gezeigt hat, dass wir #Grüne es uns nicht leicht machen, dass wir Demokratie und Verantwortung ernst nehmen und um Lösungen und Kompromisse, Verständigung und Zukunft ringen. Danke dafür 
@Die_Gruenen
. Meine Partei.",3,6,41
Cem Özdemir,@cem_oezdemir,2017-11-20T00:00:32.000Z,"Wir mussten heute feststellen, dass die einzig mögliche Konstellation, die demokratisch nach der Wahl möglich war, von einer Partei, die mit uns verhandelt hat, nicht gewollt wurde. Kultur des Kompromisses ist für eine funktionierende Demokratie elementar. #mut #Jamaika #",355,678,2.4K
Beate W.-R. MdB,@BeateWaRo,2017-11-20T06:04:35.000Z,Meine Kinder sind sooo süß! Und ich hab heute Geburtstag. Lass ich mir nicht von der FDP verderben. Zumindest... http://fb.me/FNeFg1Tn,,,2
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2017-11-18T17:37:38.000Z,"„Wenn der #Familiennachzug ausgerechnet an der CDU scheitert, wünsche ich jedem Redner der Partei, dass ihm fortan das Wort im Hals steckenbleibt, wenn er die hehren Werte der Familie beschwört.“ (Norbert Blüm, CDU) #jamaikaStreitpunkt Familiennachzug Es wird ernst, CDU!
Den Familiennachzug zu verbieten, widerspricht der christlichen Soziallehre. Wenn er an der CDU scheitert, wäre das Gesicht der Partei verschandelt. Ein Gastbeitrag von Norbert Blüm.
m.faz.net",103,293,704
Beate W.-R. MdB,@BeateWaRo,2017-11-19T08:56:05.000Z,Es ist angerichtet  Auf geht's zum Frühstück mit den Grünen aus der Region 10 im Grünen Büro in Ingolstadt. Und... http://fb.me/86lpvZSOG,,,2
Beate W.-R. MdB,@BeateWaRo,2017-11-17T22:15:02.000Z,Und jetzt noch das beste iran,,,
Beate W.-R. MdB,@BeateWaRo,2017-11-17T20:24:34.000Z,"Mein KV tagt zu Sondierung #Jamaika 
Ach was, tagt.. Diskutiert engagiert und hitzig. ",1,,2
Beate W.-R. MdB,@BeateWaRo,2017-11-17T04:50:32.000Z,Guten Morgen. Auch nach dieser Nacht geht es weiter... http://fb.me/tHFQevWL,,,1
Sarah Wetzel,@dadres,2017-11-15T08:45:32.000Z,Yes! http://pinknews.co.uk/2017/11/14/australians-vote-yes-to-same-sex-marriage/…,,4,5
Beate W.-R. MdB,@BeateWaRo,2017-11-16T21:35:03.000Z,Das wird eine spannende Nacht...und es wird viel Diskussion dazu geben. Auch in unseren Kreisverbänden mit mir und... http://fb.me/BdTo95Ky,,,
Passauer Neue Presse,@pnp_passau,2017-11-13T17:56:48.000Z,Passau: In Passau eröffnet Deutschlands erste Intensivstation für Frühchen http://fb.me/1rKXvyjna,,1,1
Beate W.-R. MdB,@BeateWaRo,2017-11-09T06:11:12.000Z,"Historisch  ist diese Entscheidung des Bundesverfassungsgerichts, so die Antidiskriminierungsstelle des Bundes.... http://fb.me/1GEs1A7xc",,,
Oliver Krischer,@Oliver_Krischer,2017-11-06T16:08:21.000Z,"Vor 20 Jahren behaupteten welche, es könne NIE mehr als 4% Strom aus #ErneuerbarenEnergien geben. Jetzt sind es 44%Energiewende: Ökostrom-Anteil steigt auf Rekordhoch von 44 Prozent
Der Oktober war mit Blick auf die Energiewende ein Rekordmonat: 44,1 Prozent der deutschen Stromproduktion kamen aus erneuerbaren Energien - so viel wie noch nie.
spiegel.de",37,226,452
Beate W.-R. MdB,@BeateWaRo,2017-11-08T08:10:30.000Z,Ein ökologisches Juwel -die Donauauen. Wir gemeinsam in der Region 10 für einen Nationalpark. http://fb.me/1253T3LLr,,,
Beate W.-R. MdB,@BeateWaRo,2017-11-08T08:00:42.000Z,Rosen im Herbst und Sonne plus blauer Himmel. Da freuen sich auch die PatientInnen im 3.Orden München. #malwiederbegleitung,,,1
Beate W.-R. MdB,@BeateWaRo,2017-11-08T05:40:08.000Z,Erfreulich: über 1700 Geflüchtete haben im Handwerk in Bayern  2017 einen Ausbildungsvertrag unterzeichnet. Das... http://fb.me/9lkZwuRep,,,
Beate W.-R. MdB,@BeateWaRo,2017-11-08T05:23:40.000Z,"Das Glück in Deutschland  
Gestern wurde in München der erste Glücksatlas vorgestellt. Und siehe da: die... http://fb.me/4WLLRUxV6",,,
Beate W.-R. MdB,@BeateWaRo,2017-11-08T05:22:04.000Z,"Das Glück in Deutschland  
Gestern wurde in München der erste Glücksatlas vorgestellt. Und siehe da: die... http://fb.me/3iPI8kUZX",,,
Beate W.-R. MdB,@BeateWaRo,2017-11-06T16:03:48.000Z,"Ja zu einem
Nationalpark Donauauen. Da sind sich die Grünen in der Region 10 sicher! http://fb.me/8ZdFoCLnv",1,,2
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2017-11-03T17:19:53.000Z,"Hier der Sondierungsstand zu Familien, Frauen, Senioren, Jugend.",24,40,48
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2017-11-05T09:39:03.000Z,"Umfrage-Rückenwind für die #Sondierung: 59 Prozent wollen, dass die neue Regierung den Kohleausstieg beschließt.Umfrage zur Weltklimakonferenz - Mehrheit der Deutschen will Kohle-Ausstieg
Laut Emnid-Umfrage für BILD am SONNTAG wollen 69 Prozent Umwelt- und Klimaschutz Vorrang vor wirtschaftlichen Interessen geben.
m.bild.de",55,120,292
Beate W.-R. MdB,@BeateWaRo,2017-11-05T14:39:37.000Z,Sonntagnachmittag in Passau -am Kaffeetisch der Tochter mit Kuchen von der Oma ,,,
Beate W.-R. MdB,@BeateWaRo,2017-11-04T08:36:31.000Z,"„Das #Jamaika-Sondierungspapier zu Familienpolitik trägt eine eindeutig grüne Handschrift! Mal abwarten, wie sich... http://fb.me/6gguauEFH",,,
Beate W.-R. MdB,@BeateWaRo,2017-11-04T06:47:05.000Z,Das Thema Familiennachzug wird aufgebauscht. Es kommen viel weniger Familienmitglieder nach Deutschland als... http://fb.me/78vM9f5RS,,2,1
Beate W.-R. MdB,@BeateWaRo,2017-11-03T05:16:57.000Z,Erfreuliche Zwischenbilanz am Morgen: Mehr als die Hälfte der 25 000 benötigten Unterschriften für unser... http://fb.me/6dPGVnLS0,,,
Beate W.-R. MdB,@BeateWaRo,2017-11-03T05:11:53.000Z,Erfreuliche Zwischenbilanz am Morgen: Mehr als die Hälfte der 25 000 benötigten Unterschriften für unser... http://fb.me/8UjKDt0np,,,
Beate W.-R. MdB,@BeateWaRo,2017-10-31T15:16:25.000Z,An der Moldau ,,,3
Beate W.-R. MdB,@BeateWaRo,2017-10-31T06:55:52.000Z,Mal ein Prager Hinterhof  #Berlinistvielabernichtalles #ichliebeprag,,,1
Katharina Schulze,@KathaSchulze,2017-10-29T13:16:30.000Z,"Nur bei 
@Die_Gruenen
 ist es paritätisch! #meinepartei #stilllovingfeminismcampact
@campact
 · Oct 27, 2017
Was bei #Jamaika am Ende rauskommt, entscheiden fast nur Männer -Gleichberechtigung sieht anders aus.",1,5,33
Beate W.-R. MdB,@BeateWaRo,2017-10-29T06:28:03.000Z,Endlich wieder früher hell  #Sommerzeit #Winterzeit #allehalbejahrewieder,,1,1
Konstantin v. Notz,@KonstantinNotz,2017-10-27T12:40:32.000Z,"Wir werden uns durch die dauerhaften Provokationen aus #FDP und #CSU nicht davon abbringen lassen, ernsthaft zu sondieren.  #Jamaika",20,20,148
Anna Hanusch,@anuka76,2017-10-26T15:31:54.000Z,Pfui #Seehofer opfert Interessen der Flughafen-Anwohner auf Altar des persönlichen Machterhalts https://gruene-fraktion-bayern.de/presse/pressemitteilungen/2017/seehofer-opfert-interessen-der-flughafen-anwohner-auf-altar-des-persoenlichen-machterhalts/?L=0… via @[TWITTERHANDLE],,2,3
Eike Hallitzky,@EikeHallitzky,2017-10-19T09:55:17.000Z,"@Gruene_Bayern
 Jetzt mit über 9000 Mitgliedern für ein ökologisches, soziales, weltoffenes Bayern. Tolle Motivation für #LTW2018. #Mitgliedwerden!
https://gruene-bayern.de/bayerische-gruene-spueren-wachsende-unterstuetzung/… …",,7,16
Helga Stieglmeier,@H_Stieglmeier,2017-10-26T15:34:27.000Z,"Betroffene werden zum eigenen Machterhalt geopfert #keinestartbahn3 #2gewinntMünchner Merkur
@MerkurStadt
 · Oct 26, 2017
Horst Seehofer will eine schnelle Entscheidung über den Startbahn-Bau, schreibt @CDeutschlaender hier: 
https://merkur.de/politik/aktien-plaene-fuer-flughafen-kommen-wieder-auf-tisch-8809198.html…",,4,5
Team Beate,@TeamBeate,2017-10-26T12:51:35.000Z,"#CSU muss wohl Nachhilfe in #Demokratie nehmen. #Bürgerentscheid hat gezeigt: keine #DritteStartbahn 
@BeateWaRo
 http://bit.ly/2yOZig2",1,3,3
Katharina Schulze,@KathaSchulze,2017-10-26T15:51:54.000Z,"Das Bündnis ""München gegen die 3. Startbahn"" steht. Wir achten den Bürgerwillen! http://sueddeutsche.de/muenchen/freising/flughafenerweiterung-skandaloeser-wortbruch-1.3725568… #keinestartbahn3Flughafenerweiterung - ""Skandalöser Wortbruch""
Seehofer-Äußerungen zur dritten Startbahn sorgen für Empörung. ""Das ist schäbig"", sagte beispielsweise Christian Magerl, Grüne.
sueddeutsche.de",1,6,11
GrüneFraktionBayern,@GrueneLandtagBY,2017-10-26T10:14:54.000Z,"""Aktien-Pläne für Flughafen kommen wieder auf den Tisch"", so  
@MerkurStadt
. ""Das ist schäbig"", findet Chr. Magerl ->http://bit.ly/2gFzACB",,2,3
Katharina Schulze,@KathaSchulze,2017-10-26T11:24:01.000Z,"#Frauenfeindlichkeit muss sichtbar gemacht werden! Fordere eine eigene Kategorie in der Kriminalstatistik: http://sueddeutsche.de/bayern/kriminalitaet-sexismus-sichtbar-machen-1.3723593… #bayernIst Frauenfeindlichkeit politisch motiviert?
Katharina Schulze, Fraktionsvorsitzende der Grünen in Bayern, fordert die Einführung einer neuen Kategorie in der Kriminalitätsstatistik.
sueddeutsche.de",1,6,6
Beate W.-R. MdB,@BeateWaRo,2017-10-26T12:34:29.000Z,Seehofers falsches Spiel mit der 3.Startbahn ... http://beate-walter-rosenheimer.de/presse/1291-seehofers-falsches-spiel-mit-der-dritten-startbahn-darf-keinen-erfolg-haben.html…,,1,2
Katharina Schulze,@KathaSchulze,2017-10-26T10:07:00.000Z,Keine Tricks beim Thema 3. Startbahn! Die BürgerInnen haben Nein gesagt https://gruene-fraktion-bayern.de/presse/pressemitteilungen/2017/seehofer-opfert-interessen-der-flughafen-anwohner-auf-altar-des-persoenlichen-machterhalts/?L=0… #keinestartbahn3 #bürgervotumachten,,5,5
Team Beate,@TeamBeate,2017-10-24T11:53:09.000Z,"Der 19.#Bundestag hat sich konstituiert. Hier die geballte #Grüne Kraft aus Bayern. 
@GrueneBayern
 @BeateWaRo
 Heute geht's endlich los #wp19",2,2,3
Beate W.-R. MdB,@BeateWaRo,2017-10-24T09:18:56.000Z,"Begegnung in Berlin  
MdBs aus dem Wahlkreis Dachau /Fürstenfeldbruck bei der konstituierenden Sitzung des Bundestags.",,,1
Beate W.-R. MdB,@BeateWaRo,2017-10-23T20:44:13.000Z,Berlin bei Nacht  da leuchten sogar die Bänke (grün)  ,,,1
Beate W.-R. MdB,@BeateWaRo,2017-10-21T10:06:47.000Z,S4 -Ausbau jetzt! Viergleisig! Barrierefrei! Endlich weniger Murks und mehr Mut für richtige und wichtige... http://fb.me/1ugz8JLmI,,,
Beate W.-R. MdB,@BeateWaRo,2017-10-13T21:23:08.000Z,"So jung, so GRÜN, so FFB   http://fb.me/1CVWTCaRO",,1,1
Beate W.-R. MdB,@BeateWaRo,2017-10-13T07:07:41.000Z,"Ja, sogar die Bundestagsabgeordnete kam  und das sehr gern....und ich wünsche euch Karlsfelder Grünen das... http://fb.me/17oaujxWz",,,1
Marc Decker,@dermarcdecker,2017-09-25T06:05:07.000Z,"Fühlt sich immer noch gut an: 2 Abgeordnete mehr, 5 neue Grüne aus Bayern im Bundestag. Danke! #BTW17 #DarumGruen",1,4,8
Katharina Schulze,@KathaSchulze,2017-09-25T07:41:02.000Z,"Was in der Debatte nicht vergessen werden darf: #AfD ist nicht nur rassistisch, sondern auch antifeministisch. #btw17 #stilllovingfeminism",8,13,26
Katharina Schulze,@KathaSchulze,2017-09-25T07:48:59.000Z,"Die meisten Frauen schicken 
@Die_Gruenen
 in den Bundestag: 58% #frauenpower #fraueninderpolitik #quotewirkt #btw17",6,47,236
Beate W.-R. MdB,@BeateWaRo,2017-09-23T11:03:02.000Z,"Wir leben halt doch auch fast auf dem Land  Kuchen vom Bauernhof und unzählige Kürbisse, die Vorfreude auf einen bunten Herbst machen.",,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-23T10:46:00.000Z,So -und last but not least mit meinen Gröbenzeller Grünen.  Und das Wetter meint es gut mit uns ,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-23T08:25:51.000Z,Samstagsmarkt in Olching . Das Interesse der Leute ist immer noch hoch. Wir werden viel Infomaterial los und... http://fb.me/5zCfORNYW,,,
Beate W.-R. MdB,@BeateWaRo,2017-09-23T07:40:49.000Z,GRÜN in Eichenau. Wir bekommen Rosen geschenkt und verteilen eifrig ,,,
Beate W.-R. MdB,@BeateWaRo,2017-09-23T06:57:29.000Z,Bauernmarkt im Kloster Fürstenfeldbruck ... Bio-Zwetschen für den Datschi morgen. Und mit Jan und  Martin macht's... http://fb.me/xFNCNvXo,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-22T12:17:06.000Z,Heute riesige Seifenblasen in Karlsfeld mit GrünemMann  Infostand am Nachmittag.,,1,1
Beate W.-R. MdB,@BeateWaRo,2017-09-22T08:02:41.000Z,Heute Vormittag gibt es noch einen sehr tollen Termin. Infoveranstaltung im Franziskuswerk Schönbrunn zur... http://fb.me/Py88Bar3,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-21T22:27:31.000Z,"Unser Grüner Kreistagskollege, ""unser"" Hans Märkl. Sein Biohof feiert 50. Geburtstag und wir gratulieren ihm ... http://fb.me/zVJXnoka",,,3
Beate W.-R. MdB,@BeateWaRo,2017-09-21T19:05:56.000Z,""" Zu einer guten Friedenspolitik gehört ein kluges emotionales Management""
Friedenspolitik-ein urgrünes Thema.... http://fb.me/7mrFTz7Sv",,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-20T22:52:18.000Z,http://fb.me/xgcbHypy,,,
Beate W.-R. MdB,@BeateWaRo,2017-09-19T21:43:27.000Z,Mir hat die Podiumsdiskussion der SZ heute mit 10 der 11 KandidatInnen sehr gut gefallen. Ich fand sie gut... http://fb.me/OX0Ar2rh,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-19T08:57:48.000Z,Wochenmarkt in Eichenau und wir sind auch wieder da ,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-19T07:25:24.000Z,Dran denken! Heute müssen die Briefwahl-Unterlagen zur Post!,,1,2
Beate W.-R. MdB,@BeateWaRo,2017-09-19T07:13:42.000Z,"Fast jede 3. Jugendliche im Landkreis Fürstenfeldbruck wählt GRÜN 
27 % gegenüber 17 % im Bundesdurchschnitt. Da... http://fb.me/7AAvUTXoH",,4,11
Beate W.-R. MdB,@BeateWaRo,2017-09-18T06:46:27.000Z,Erneuerbare Energien sind kostengünstiger als konventionelle...sagt Cem Özdemir und er hat recht. Faktencheck! http://fb.me/Bq1dbgje,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-18T05:38:50.000Z,"Zu Fuß in die Schule statt im Elterntaxi... die Kinderkommission des Deutschen Bundestags und ich als deren...Im Laufbus zur Schule - spielend mobil auf dem Weg zu Schule und Kita / Aktionstage ""Zu Fuß zur...
Berlin (ots) - Morgen starten die elften bundesweiten Aktionstage ""Zu Fuß zur Schule und zum Kindergarten"". Das Deutsche Kinderhilfswerk und der ökologische Verkehrsclub VCD...
presseportal.de",,3,3
Beate W.-R. MdB,@BeateWaRo,2017-09-17T11:23:22.000Z,Frische Bio-Waffeln am Grünen Stand auf dem Ökomarkt in Puchheim. Und ganz viel Info zum Kohleausstieg und zu... http://fb.me/7ywdvWUjn,,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-16T18:09:28.000Z,"Voller Saal, Bürgermeister, CLAUDIA ... Aufbau beendet, kein Platz mehr frei. Es kann losgehen mit unserem... http://fb.me/BDmPoLsX",,,
Beate W.-R. MdB,@BeateWaRo,2017-09-16T08:11:25.000Z,"Es kann in Strömen regnen... ich hab nix dagegen, wenn wir nur auf der Straße sind  
Wahlkampf in Fürstenfeldbruck #btw2017",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-15T11:34:44.000Z,Himmel weiß-blau (noch) auch in Maisach. Nur der Stand mit dem guten Kuchen ist besser besucht als unser Infostand ,,1,1
Beate W.-R. MdB,@BeateWaRo,2017-09-15T08:37:20.000Z,Traumwetter zu Grünen Ideen. Infostand mit den Dachauer Grünen.,,1,4
Beate W.-R. MdB,@BeateWaRo,2017-09-15T06:41:15.000Z,"Die ""Qual der Wahl"" 
Volles Haus gestern in Dachau bei der Wahlveranstaltung des Kreisjugendrings. Die... http://fb.me/9gAhCSO8A",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-11T06:28:17.000Z,"ImpressionenvomSommerwahlkamof 2017 
#brw2017 #Grünwählen",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-11T05:38:31.000Z,"Eigentlich hab ich keine Lust, dieser Partei Aufmerksamkeit und Zeit und Raum hier zu schenken. Ich frag mich nur... http://fb.me/GUWwH6uJ",,,
Beate W.-R. MdB,@BeateWaRo,2017-09-10T10:37:36.000Z,Singing and swinging in the rain der Grüne Kreisverband Fürstenfeldbruck lässt sich von ein bisschen Regen nicht... http://fb.me/ENJorhI8,,1,1
Beate W.-R. MdB,@BeateWaRo,2017-09-10T06:36:24.000Z,http://fb.me/9b8XBliWh,,,
Beate W.-R. MdB,@BeateWaRo,2017-09-09T17:28:19.000Z,Wer mehr über mich wissen will:-) ...hier ein Porträt in der SZ. http://fb.me/955fIOte0,,5,5
Beate W.-R. MdB,@BeateWaRo,2017-09-09T13:15:33.000Z,"""Aus Flüchtlingen werden Freunde"" 
""Mitanand""-Open Air in Karlsfeld. Miteinander reden. PolitikerInnen aller... http://fb.me/8UVh1HUYv",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-09T07:51:55.000Z,"Und weiter geht's mit Agrarpolitik am Montag in Bergkirchen. Der Bauernverband lädt BundestagkandidatInnen ein,... http://fb.me/8m5qHBcLb",,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-08T21:19:10.000Z,"Danke, Sigi Hagl für deine Unterstützung in unserem Wahlkeos, danke an meinen KV.
Lena Satzger, Jan Halbauer,... http://fb.me/1ITMFxDSD",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-08T15:04:14.000Z,Emmissionslis durch den Wahlkreis Dachau/Fürstenfeldbruck.,,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-07T22:15:14.000Z,"""Bauer sucht Zukunft"" - wie geht es weiter mit der bäuerlichen Landwirtschaft? 
Das war heute eine sehr offene... http://fb.me/1gJlQo2qD",,,2
Beate W.-R. MdB,@BeateWaRo,2017-09-07T21:21:58.000Z,"Beim Bienenflüsterer...

Spannende Einblicke gab es heute für uns, Sigi Hagl und Marese Hoffmann  und mich bei... http://fb.me/1zr0TH86b",,1,1
Beate W.-R. MdB,@BeateWaRo,2017-09-07T06:43:17.000Z,"Bauer sucht Zukunft
Heute um 19:30 Uhr in der Takis Taverne in Puchheim. Wir laden herzlich ein zu einem Gespräch... http://fb.me/3dOvOQkQW",,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-06T15:03:53.000Z,"I  that
Einer sterbenden Patientin wurde ihr letzter Wunsch erfüllt, sie durfte ihr Pferd noch einmal sehen und... http://fb.me/6huW4QQ2D",,,1
Beate W.-R. MdB,@BeateWaRo,2017-09-06T06:15:52.000Z,"Mein Zitat dieses Morgens 
""Mut bedeutet, heiter im Herzen zu sein und nicht verbittert. (...) Niemand braucht... http://fb.me/7W3JpKBnl",,,3
Beate W.-R. MdB,@BeateWaRo,2017-09-06T06:08:57.000Z,Abitur ist nicht der einzige Weg und es kann bei bildungspolitischen Debatten nicht immer nur ums Gymnasium gehen! http://fb.me/3Gi3pJtP2,,2,7
Beate W.-R. MdB,@BeateWaRo,2017-09-05T05:44:33.000Z,http://fb.me/2ityGsBwm,,,
Beate W.-R. MdB,@BeateWaRo,2017-09-05T05:44:29.000Z,http://fb.me/4jPWlxllh,,,
Erik Marquardt,@ErikMarquardt,2017-09-03T19:52:43.000Z,"Ein ganzes #TVDuell, ohne über Klimaschutz zu reden?
CDU und SPD haben offensichtlich den Schuss nicht gehört. #tvduell",10,89,324
Oliver Krischer,@Oliver_Krischer,2017-09-03T19:52:14.000Z,#Klimaschutz ist im #KanzlerDuell überhaupt kein Thema. Wie schon in den letzten Jahren bei der #GroKo Das muss anders werden #DarumGruen,1,21,45
Cem Özdemir,@cem_oezdemir,2017-09-03T19:52:18.000Z,"Eins ist heute Abend klar geworden: Wenn 
@Die_Gruenen
 nicht mit am Tisch sitzen, fallen #Klima & #Umwelt runter. #darumGRÜN #tvduell",22,118,441
Renate Künast,@RenateKuenast,2017-09-03T19:53:01.000Z,Nee. Bloß kein zweites Duell!,3,2,30
Sven Kindler,@sven_kindler,2017-09-03T19:49:14.000Z,"Gauland hetzt gegen Özoguz, AfD-Politiker beteiligt an Terrorzelle in Rostock. Kein Thema im #Tvduell. Stattdessen darf #AfD Fragen stellen",3,12,21
Konstantin v. Notz,@KonstantinNotz,2017-09-03T19:47:04.000Z,#Klimawandel + #Digitalisierung keine relevanten Themen. #Groko führt Selbstgespräche und versucht eigene Laufzeit zu verlängern #tvduell,9,61,176
Jamila Schäfer,@jamila_anna,2017-09-03T19:52:23.000Z,"Kritische Fragen zu Klimapolitik und globaler Gerechtigkeit wurden Ihnen NICHT präsentiert von ARD, Phoenix, ZDF und RTL. #TVDuell",2,15,61
