User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BMWi Bund,@BMWi_Bund,2021-03-05T07:47:39.000Z,"#Auftragseingang: Die Ordereingänge im Verarbeitenden Gewerbe nahmen im Januar ihren Aufwärtstrend wieder auf und überschritten ihr Niveau vor Ausbruch der #Corona-#Pandemie im vierten Quartal 2019 weiterhin deutlich um knapp 6 %. 
@destatisStatistisches Bundesamt
@destatis
 · Mar 5
Im Januar 2021 war der Auftragseingang im Verarbeitenden Gewerbe 1,4 % höher als im Dezember 2020 und 3,7 % über Vorkrisenniveau. Weitere Informationen: https://destatis.de/DE/Presse/Pressemitteilungen/2021/03/PD21_102_421.html…",1,5,4
Wahlrecht.de,@Wahlrecht_de,2021-03-04T18:41:07.000Z,"Sonntagsfrage zur Bundestagswahl • Infratest dimap / ARD: CDU/CSU 33 % | GRÜNE 20 % | SPD 16 % | AfD 11 % | FDP 7 % | DIE LINKE 7 % | Sonstige 6 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/dimap.htm… #btw21",21,37,142
Freie Presse,@freie_presse,2021-03-05T07:10:18.000Z,"Von rund 530 behandelten Coronapatienten sind mehr als 140 im #Freiberger Krankenhaus verstorben. Indes hat sich die angespannte Situation normalisiert. Planbare OPs finden wieder statt. [FP+]Jeder vierte Covid-Patient im Freiberger Krankenhaus verstorben | Freie Presse - Freiberg
Von rund 530 behandelten Coronapatienten sind mehr als 140 im Freiberger Krankenhaus verstorben. Indes hat sich die angespannte Situation normalisiert. Planbare OPs finden wieder statt.
freiepresse.de",1,2,1
Freie Presse,@freie_presse,2021-03-05T05:52:53.000Z,"18 #Corona-Erkrankte werden derzeit am #Erzgebirgsklinikum in #Annaberg behandelt. In der Hochphase im Winter waren es mehr als 50. Das EKA rechnet in der dritten Welle mit jüngeren Patienten. [FP+]Erzgebirgsklinikum Annaberg muss wieder mehr Covid-19-Patienten aufnehmen | Freie Presse - Annaberg
18 Corona-Erkrankte werden derzeit am Erzgebirgsklinikum behandelt - im Vergleich zu 4 Patienten Mitte Januar. In der Hochphase der zweiten Welle waren es mehr als 50. Das EKA ist in vielen Bereichen...
freiepresse.de",,1,1
RND,@RND_de,2021-03-04T19:44:08.000Z,"#CDU-Parteichef Armin #Laschet will den Themen #Digitalisierung und #Klimaschutz im Wahlprogramm für die #Bundestagswahl am 26. September eine prominente Stellung einräumen.Laschet will im Wahlprogramm auf Digitalisierung und Klima setzen
Geht es nach dem CDU-Chef, sollte seine Partei im Bundestagswahlkampf vor allem auch auf die Themen Digitalisierung und Klima. Die Corona-Krise habe gezeigt, dass Deutschland einen Digitalisierungs...
rnd.de",7,3,12
Die Nachrichten,@DLFNachrichten,2021-03-04T18:03:48.000Z,"„Raumpatrouille Orion“ wird neu aufgelegt. Fast 50 Jahre nach der Erstausstrahlung bekommt der deutsche Science-Fiction-Klassiker eine Fortsetzung. Das hat Bavaria Fiction dem Branchendienst 
@DWDL
  bestätigt.
https://deutschlandfunk.de/raumpatrouille-orion-deutscher-science-fiction-klassiker.2849.de.html?drn:news_id=1234238… #RaumpatrouilleOrion #Orion 
@BavariaFiction",21,68,92
Susanne Preuß,@supreuss,2021-03-04T14:56:41.000Z,"Im Sommer kann geliefert werden: Novartis produziert für Curevac in Österreich. https://faz.net/-gqi-a98qm?GEPC=s3… via 
@faznetImpfstoff CVnCov: Novartis produziert für Curevac
Das Tübinger Unternehmen Curevac hat einen neuen Partner für die Produktion seines Corona-Impfstoffs gefunden. Schon im Sommer könnte mit den Lieferungen begonnen werden.
faz.net",2,5,10
CDU Deutschlands,@CDU,2021-03-04T15:31:24.000Z,"+++ Corona Update +++
 Die Ministerpräsidentenkonferenz hat gestern das weitere Vorgehen zur Bekämpfung der Corona-Pandemie beschlossen.  Alle Beschlüsse im Detail: 
https://cdu.de/www.cdu.de/corona/mpk-beschluesse-3.3…

Hier eine Übersicht der Öffnungsschritte. ",40,12,38
CDU/CSU,@cducsubt,2021-03-04T11:58:32.000Z,"Kinder und Jugendliche werden im Netz immer öfter Opfer von Mobbing, Cybergrooming oder Kostenfallen. Wir wollen Anbieter stärker in die Pflicht nehmen! 
@NadineSchoen
 und 
@TSchipanski
 diskutieren morgen um 10:30 Uhr auf FB über die Änderungen im #Jugendschutzgesetz. #10MinLIVE",11,9,11
BMWi Bund,@BMWi_Bund,2021-03-04T11:35:18.000Z,#Corona-Ticker: Aktuell stehen für #Unternehmer und #Soloselbständige sechs verschiedene #Coronahilfen zur Verfügung. Mehr: https://bmwi.de/Redaktion/DE/Coronavirus/coronahilfe.html…,4,7,7
Freie Presse,@freie_presse,2021-03-04T10:40:35.000Z,"In #Sachsen zieht die Nachfrage nach dem #Astrazeneca-Impfstoff an. #CoronaSNNachfrage nach Astrazeneca-Impfstoff in Sachsen zieht an | Freie Presse - Sachsen
Das Rote Kreuz meldet: Bereits 80 Prozent der verfügbaren Dosen sind bis Ende März verplant. Bisher liegt der Freistaat beim Einsatz des Präparats bundesweit hinten. Beim Klinikpersonal gab es ein...
freiepresse.de",,2,5
Frankfurter Allgemeine,@faznet,2021-03-04T10:26:40.000Z,"++ EIL ++ F.A.Z. exklusiv: Ständige Impfkommission empfiehlt Astra-Zeneca auch für Ältere. Mehr dazu in Kürze:Aktuelle Nachrichten online - FAZ.NET
News, Nachrichten und aktuelle Meldungen aus allen Ressorts. Politik, Wirtschaft, Sport, Feuilleton und Finanzen im Überblick.
faz.net",24,41,80
Jens Spahn,@jensspahn,2021-03-04T10:38:30.000Z,"Um Impftempo bei steigenden Impfstoffmengen zu erhöhen, haben Bund & Länder vereinbart, schnellstmgl. die gemeldeten Kapazitäten von 2,4 Mio. Impfungen pro Woche zu nutzen. Wie vom 
@BMG_Bund
 vorgeschlagen, werden zudem Ende März / Anfang April Arztpraxen stärker einbezogen. (3/3)",145,39,170
Jens Spahn,@jensspahn,2021-03-04T10:38:29.000Z,"Bund übernimmt ab 8.3. Kosten für neuen Bürgertest, ein regelmäßiges kostenloses Testangebot f. alle Bürger in Testzentren & -stationen. Bund hat Mindestkontingent v. 800 Mio. Schnelltests gesichert. 150 Mio. liegen laut Herstellern auf Lager. Erste Länder sind startbereit. (1/3)",483,130,338
Sachsen in Berlin,@SachsenInBerlin,2021-03-04T09:03:30.000Z,"Die Bundesrepublik #Deutschland hat das geltende Beförderungsverbot für Einreisende aus der Tschechischen Republik  sowie die stationären Kontrollen an der Grenze bis zum 17. März verlängert. Aktuelle Reise- und Sicherheitshinweise:Tschechische Republik: Reise- und Sicherheitshinweise (COVID-19-bedingte Reisewarnung)
Letzte Änderungen: Redaktionelle Änderung
auswaertiges-amt.de",,3,3
Marco Wanderwitz,@wanderwitz,2021-03-04T08:01:51.000Z,"Wenn die Opposition, die mehrheitlich übrigens am Ländertisch ja mit dabei ist, wieder einmal nach einem erarbeiteten Kompromiss alles daran schlecht findet, hat man vieles richtig gemacht...",2,,10
Steffen Seibert,@RegSprecher,2021-03-03T23:20:11.000Z,Die heutigen #Corona-Beschlüsse  von Bund und Ländern: https://bundesregierung.de/mpk-beschluss #MPK,95,93,153
DER SPIEGEL,@derspiegel,2021-03-03T12:27:19.000Z,"Während die Wirtschaft in der ersten Corona-Welle brutal abstürzte, laufen 2021 die Fabriken fast schon wieder unter Volllast – und begrenzen damit auch Deutschlands Wohlfahrtsverluste. Woran liegt das? Jetzt bei SPIEGEL+.Industrie läuft unter Volldampf: Die unheimliche Stärke der deutschen Wirtschaft
Während die Wirtschaft in der ersten Corona-Welle brutal abstürzte, laufen 2021 die Fabriken fast schon wieder unter Volllast – und begrenzen damit auch Deutschlands Wohlfahrtsverluste. Woran liegt...
spiegel.de",4,3,9
FC Erzgebirge Aue,@FCErzgebirgeAue,2021-03-03T20:21:12.000Z,"Historie: 3. März 2001 - Fünf Jahrzehnte Erzgebirge Aue im Schnelldurchlauf  #75JahreKumpelvereinHistorie: 4. März 1996 - Fünf Jahrzehnte Erzgebirge Aue im Schnelldurchlauf | MDR.DE
Auf ein Jubiläum folgt das nächste. Mitte der 1990er Jahre feierte Aue sein 50-jähriges Bestehen. Die ""Rumpelkammer"" im Sachsenspiegel nahm ihre Zuschauer schon damals auf eine wunderbare Reise in...
mdr.de",1,10,41
MDR SACHSEN,@MDR_SN,2021-03-03T19:46:04.000Z,"In der neuen #Coronaschutz-Verordnung für #Sachsen sollen #Augustusburg und #Oberwiesenthal als Modellstädte für vorsichtige Öffnungsschritte im #Tourismus festgelegt werden. #lockerung #CoronaSNOberwiesenthal und Augustusburg werden Modellstädte für Öffnung | MDR.DE
In der neuen Coronaverordnung für Sachsen sollen Augustusburg und Oberwiesenthal als Modellstädte für vorsichtige Öffnungsschritte im Tourismus festgelegt werden.
mdr.de",1,13,9
Deutschland Wählt,@Wahlen_DE,2021-03-03T19:34:40.000Z,"Wie fänden Sie eine Verlängerung der meisten Corona-bedingten Beschränkungen bis zum 28. März 2021?

Angemessen: 33%
Eher angemessen: 27%
Eher unangemessen: 17%
Unangemessen: 17%
Weiß nicht / keine Angabe: 6%

via 
@YouGov_DE
, 1779 online Befragte (03.03.2021)",3,15,39
Malte Kreutzfeldt,@MKreutzfeldt,2021-03-03T12:42:10.000Z,"Kleiner Service für alle, die fordern, man solle ""nicht nur auf die Inzidenzwerte schauen"": Der Abwärtstrend bei den  #Corona-Patient*innen auf den Intensivstationen hat sich zumindest stark abgeschwächt; eventuell sehen wir auch schon Stagnation.Malte Kreutzfeldt
@MKreutzfeldt
 · Mar 3
Der tägliche Blick auf die Intensivstationen: Dort liegen aktuell 2823 #Corona-Patient*innen; das ist etwa gleichviel wie vor 4 Tagen und nur noch 4,5 % weniger als vor 1 Woche. Letzte Woche war der prozentuale Rückgang noch doppelt so stark, vor 2 Wochen dreimal so stark. [5/x]
Show this thread",28,75,269
ZDFheute,@ZDFheute,2021-03-03T11:20:32.000Z,"Der ungarische Ministerpräsident #Orban zieht die Abgeordneten der #Fidesz-Partei aus der Fraktion der EVP im Europa-Parlament ab. Zuvor hatte die EVP ihre Geschäftsordnung geändert und so den Weg frei gemacht für einen Ausschluss der Fidesz-Abgeordneten
Gunnar Krüger berichtet.",12,11,33
Olaf Gersemann,@OlafGersemann,2021-03-03T10:44:32.000Z,"Die Zahl der ausgelieferten #Corona-Impfstoffdosen überschreitet laut 
@BMG_Bund
 mit 10.377.045 die Zehn-Millionen-Marke.

Damit erhöht sich die Zahl der ausgelieferten, aber noch nicht verimpften Dosen auf 3.772.467. Das ist ein neuer Rekord.
@welt",44,137,344
Marco Wanderwitz,@wanderwitz,2021-03-03T13:28:22.000Z,Mittagspause,3,1,48
Carsten Körber MdB,@CarstenKoerber,2021-03-03T13:21:33.000Z,"Das Sojus Sportforum #Zwickau wird mit 2,16 Mio Euro Bundesmitteln modernisiert. Hier wurde Sportgeschichte geschrieben! 
@StadtZwickau",2,2,8
Marco Wanderwitz,@wanderwitz,2021-03-03T13:26:41.000Z,"Freue mich, dass der Bund im Haushalt 
@BMI_Bund
 Sanierung „Weißes Lamm“ #Hohndorf und Umbau altes Stadtbad #Lichtenstein zum Naherholungsgebiet fördert. 720.000 bzw. 2,8 Millionen Euro. Sanierung kommunaler Einrichtungen Jugend, Kultur und Sport. Für die ländlichen Räume. #Heimat",,1,6
BMWi Bund,@BMWi_Bund,2021-03-03T12:48:20.000Z,"Seit heute können große Unternehmen in vom #Lockdown betroffenen Branchen bei der #Überbrückungshilfe-III bis zu 1,5 Millionen € monatlich erhalten – und bis 3 Millionen € monatlich, wenn es sich um verbundene Unternehmen handelt.Peter Altmaier",24,21,30
Charlotte Knobloch,@Cha_Knobloch,2021-03-03T12:18:37.000Z,"Deshalb meine Hoffnung: Auch die Wähler müssen in diesem Superwahljahr eine klare Botschaft senden. Der Hass dieser Partei zerstört unsere Demokratie, und jeder einzelne hat es an der Wahlurne in der Hand, etwas dagegen zu unternehmen. 3/3",7,17,183
Charlotte Knobloch,@Cha_Knobloch,2021-03-03T12:16:03.000Z,"Eine Partei, die mit den ""Querdenkern"" und anderen radikalen Gruppen verquickt ist, die Maßnahmen zum Infektionsschutz als ""Ermächtigungsgesetz"" bezeichnet und die aktiv Störer in die Herzkammer der deutschen Demokratie einschleust, hat in einem Parlament nichts verloren. 2/3",5,21,188
Charlotte Knobloch,@Cha_Knobloch,2021-03-03T12:16:02.000Z,"Mit der heutigen Entscheidung erkennt der  #Verfassungsschutz an, was lange offensichtlich war: Die #AfD ist eine rechtsextreme Partei und eine Gefahr für unsere freiheitliche Gesellschaft. Die Einstufung als Verdachtsfall ist das Zeichen einer wehrhaften Demokratie. 1/3",37,84,543
Freie Presse,@freie_presse,2021-03-03T11:49:28.000Z,"Mehrjährige Ermittlungen gegen rechtes Netzwerk ""Trutzbund"" mit 260 Anhängern abgeschlossen [FP+]Kripo hebt rechtsextreme Vereinigung zu ""neuem Deutschem Reich"" aus | Freie Presse - Sachsen
Mehrjährige Ermittlungen gegen rechtes Netzwerk ""Trutzbund"" mit 260 Anhängern abgeschlossen
freiepresse.de",2,1,2
Tagesspiegel,@Tagesspiegel,2021-03-03T07:28:33.000Z,"#Thierse und der Streit über #Identitaetspolitik : So schafft die #Sozialdemokratie sich selbst ab.
Kein Kontakt zur Lebensrealität, fehlende Vordenker, falsche Debatten, die nicht versöhnen, sondern spalten – es steht nicht gut um die #SPD . in Kommentar.So schafft die Sozialdemokratie sich selbst ab
Kein Kontakt zur Lebensrealität, fehlende Vordenker, falsche Debatten, die nicht versöhnen, sondern spalten – es steht nicht gut um die SPD. Ein Kommentar.
tagesspiegel.de",32,61,167
Alexander Moritz,@DerMonologist,2021-03-03T09:45:16.000Z,"Sachsens AfD-Vorsitzender Jörg Urban behauptet im Landtag, es gäbe keine Übersterblichkeit, Intensivstationen seien nur punktuell überlastet gewesen. Fordert sofortiges Ende des Lockdown. Kretschmer zuvor deutlich: „Ihr Antrag ist Verhöhnung der Opfer von Corona.“ #Sachsen",1,2,12
Alexander Moritz,@DerMonologist,2021-03-02T18:38:59.000Z,"Gesundheitsministerin 
@sms_sachsen
 zu Stand Impfungen: „AstraZeneca geht jetzt richtig ab.“ 50.000 Terminanmeldungen, Impfzentren sollen ausgebaut werden auf Kapazitäten bis 29.000/Tag (bisher 13.000). In Pilotphase sollen ab kommender Woche 40 Hausarztpraxen Moderna verimpfen.",,6,33
BMG,@BMG_Bund,2021-03-02T20:21:50.000Z,"Johnson & Johnson hat die Zulassung eines 4. Impfstoffs zum Schutz vor #COVID19 beantragt. Nach der Zulassung könnte der #Impfstoff bald in  eingesetzt werden. Heute Abend sprach 
@jensspahn
 mit dem Unternehmen über den Stand der Zulassung & die Vorbereitung für die Lieferung.Johnson & Johnson and Jens Spahn",191,68,313
Thomas Bareiß,@Thomas_Bareiss,2021-03-02T21:29:48.000Z,"Zugegeben, #Thierse Fan war ich bisher nicht. Aber sein 
@DLF
 Interview zu #Identitaetspolitik ist beeindruckend. Für Freiheit, Demokratie, den gesellschaftlichen Zusammenhalt Parteiausschluss Debatte offenbart die intellektuelle Leere der 
@spddeWolfgang Thierse (SPD) über Identitätspolitik - ""Ziemlich demokrati...
Identitätspolitik von rechts führe zu Ausschließung, Hass und Gewalt, die aktuelle radikale Identitätspolitik von links zu Cancel Culture, sagte der ehemalige Bundestagspräsident Wolfgang Thierse
deutschlandfunk.de",21,67,465
Wahlrecht.de,@Wahlrecht_de,2021-03-02T21:24:33.000Z,"Sonntagsfrage zur Bundestagswahl • Forsa für RTL/n-tv: CDU/CSU 34 % | GRÜNE 19 % | SPD 16 % | AfD 9 % | DIE LINKE 8 % | FDP 7 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/forsa.htm… #btw21",13,29,112
Marc Renner,@RennerMarc,2021-03-02T08:20:48.000Z,"Gute Nachricht für #Steuerzahler: Sie dürfen Kosten rund um den Computer in unbegrenzter Höhe auf einen Schlag als #Werbungskosten absetzen. Die neue Regel gilt rückwirkend. #Steuererklärung #EinkommensteuerNeue Abschreibungsregel: Computer, Drucker und Software schneller absetzbar
Gute Nachricht für Steuerzahler: Sie dürfen alles rund um den Computer in unbegrenzter Höhe innerhalb eines Jahres als Werbungskosten absetzen. Die neue Regel gilt rückwirkend.
handelsblatt.com",3,17,24
CDU/CSU,@cducsubt,2021-03-02T14:54:26.000Z,"""Ja, ich gehöre zum ""Team Vorsicht"", unterstreicht 
@rbrinkhaus
 im Vorfeld der anstehenden Ministerpräsidentenkonferenz. So erwartet er nur ""behutsame Schritte"" bei den Öffnungen. Steigende Inzidenzen und das Risiko des mutierten #Corona-Virus blieben. ""Das ist ein Balanceakt.""",44,17,33
BMBF,@BMBF_Bund,2021-03-02T10:50:03.000Z,"Wie können Infektionskrankheiten – auch Corona und multiresistente Keime – künftig noch besser bekämpft werden? 
@LPI_Jena
 baut weltweit einmalige Strukturen auf, um Innovationen aus der #Forschung zu beschleunigen. PM:  http://ow.ly/yOSz50DNDlo 
@LeibnizHKI
 @UKJ_Jena
 @UniJena",1,14,32
Michael Kretschmer,@MPKretschmer,2021-03-02T14:24:08.000Z,"Gedenken an die Verstorbenen der Coronapandemie. 7760 Menschen sind allein in Sachsen seit Beginn der Pandemie durch das Virus verstorben. Jede Zahl steht für einen geliebten Menschen, jeder Verlust wiegt unendlich schwer. Den Angehörigen gehört mein tiefes Mitgefühl und Beileid.",415,60,210
Michael Kretschmer,@MPKretschmer,2021-03-02T13:08:20.000Z,"Videokonferenz mit Einzelhandelsvertretern aus Mittelsachsen: Würden wir jetzt zur Normalität übergehen, stünden wir in einigen Wochen wieder vor einem kompletten Lockdown. Das kann nicht das Ziel sein. Daher lieber vorsichtig, schrittweise und mit Bedacht lockern. #CoronaSN",191,22,59
BMG,@BMG_Bund,2021-03-02T12:16:32.000Z,"Mehr als 5 Prozent der Deutschen sind mindestens einmal geimpft, die Hälfte von ihnen haben nach der zweiten Impfung den vollen Schutz. Fast 6,4 Mio Dosen Impfstoffe sind verimpft, der Zulauf an Impfdosen steigt kontinuierlich.
Alle aktuellen Infos:Das offizielle Dashboard zur Impfkampagne der Bundesrepublik Deutschland
Wie die Impfkampagne in Deutschland vorankommt.
impfdashboard.de",222,55,176
MotoGP™,@MotoGP,2021-03-02T11:30:00.000Z,"From 1996 to 2021 

A lot has changed, but 
@ValeYellow46
's famous 46 has (more or less) stayed the same 

#MotoGP | Photo gallery: Valentino Rossi's 1996-2021 bike evolution
Have a delve through each one of The Doctor's Grand Prix motorcycles as the nine-time World Champion gets set for a new adventure
motogp.com",5,169,916
BMWi Bund,@BMWi_Bund,2021-03-02T10:42:35.000Z,".
@peteraltmaier
 bei #automobilindustriedigital: Die  #Automobilindustrie muss sich den Herausforderungen der Transformation stellen. Wir werden sie & v.a. die vielen Zulieferer dabei unterstützen: Unser neues Programm für Zukunftsinvestitionen https://bmwi.de/Redaktion/DE/Textsammlungen/Industrie/zukunftsinvestitionen-fahrzeughersteller-zulieferindustrie.html…VDA
@VDA_online
 · Mar 2
Hildegard Müller im Talk mit @peteraltmaier, @olakaellenius und @BMW-Chef Oliver Zipse bei #automobilindustriedigital: „Durch automatisiertes Fahren eröffnen s. neue Möglichkeiten: #Verkehr wird sicherer, komfortabler, flüssiger. #Digitalisierung ist große Chance für .""
Show this thread",6,4,6
Steffen Seibert,@RegSprecher,2021-03-02T10:26:57.000Z,"Der #Arbeitsmarkt im Februar: Die Zahl der arbeitslosen Menschen steigt geringfügig, die Quote liegt bei 6,3%. In Folge der #Corona-Pandemie hatten sich Erwerbstätigkeit und Beschäftigung deutlich verringert, zuletzt aber auf niedrigem Niveau stabilisiert. http://bpaq.de/BA02_21Bundesagentur für Arbeit and BMAS",54,15,25
Malte Kreutzfeldt,@MKreutzfeldt,2021-03-02T09:35:14.000Z,"Was man bei der Debatte über Öffnungstermine bedenken sollte: Im März werden in Deutschland 10 Millionen Dosen Impfstoff ausgeliefert, und damit mehr als bisher insgesamt. Und dieser Trend wird sich fortsetzen. Im Moment macht damit jede Woche einen großen Unterschied.",54,99,427
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-02T07:59:33.000Z,"Mit dem Projekt ""Vielfalt im Amt"" sollen mehr Akademiker mit Einwanderungsgeschichte gewonnen werden. Dazu hat der Parlamentarische Staatssekretär 
@petertauber
 eine Kooperationsvereinbarung mit der Deutschlandstiftung #Integration unterzeichnet:BMVg fördert Nachwuchskräfte mit Einwanderungsgeschichte
Das BMVg fördert Menschen mit Einwanderungsgeschichte in Führungspositionen. Nun werden Hospitationsplätze geschaffen.
bmvg.de",5,11,25
KfW Bankengruppe,@KfW,2021-03-02T07:10:00.000Z,"#KfWFörderreport 2020  – Das Neuzusagevolumen in allen 16 Bundesländern betrug fast 99,5 Mrd. EUR. Die genaue Aufteilung der Förderung ist der Karte zu entnehmen https://kfw.de/s/dekD7e-?kfwmc=kom.gen_social… 
@BMWi_Bund
 @BMF_Bund
 @BMFSFJ
 @bmu
 @BMI_Bund
 @BMVI
 @voebservice",1,9,7
