User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jochen Bittner,@JochenBittner,2021-04-22T07:13:25.000Z,"Es gibt einen Unterschied zwischen entschlossener und kluger Pandemiebekämpfung und einer schleichenden Gewöhnung ans Übermaß, gerade wenn es populär ist. Ich hoffe, das BVerfG sieht das auch so. #Infektionsschutzgesetz",9,43,272
Christian Lindner,@c_lindner,2021-04-22T08:05:29.000Z,"Eine weitere Studie stellte die Wirksamkeit von #Ausgangssperren in Frage. Eine weiteres Argument für unsere Befürchtung, dass diese Maßnahme unverhältnismäßig und damit verfassungswidrig ist. Das muss nun in #Karlsruhe beurteilt werden, damit alle Rechtssicherheit haben. CL",425,259,2.2K
Christian Lindner,@c_lindner,2021-04-22T10:26:47.000Z,"Bemerkenswert, dass im #Bundesrat Ministerpräsidenten von CDU und SPD teils dieselben Argumente wie die #FDP zum #Infektionsschutzgesetz vortragen, die im #Bundestag von ihren Fraktionen nicht geteilt, nicht gehört oder gar bestritten wurden. CL",161,175,1.8K
Franziska Zimmerer,@fraaanie,2021-04-22T09:52:52.000Z,ÖRR-Insta ,30,17,274
Oliver Luksic,@OlliLuksic,2021-04-22T06:49:00.000Z,"Übersetzt soll das wohl heißen, Habeck ist Opfer der Quote oder wie?ZEIT ONLINE
@zeitonline
 · Apr 22
Wie geht es Robert #Habeck mit der Entscheidung für Annalena #Baerbock als #Grünen-Kanzlerkandidatin? Im Interview spricht er über die schmerzhafteste Erfahrung seiner politischen Laufbahn und einen Ministerposten in der nächsten Bundesregierung: https://trib.al/quRfDpt #Abo",18,8,218
Oliver Luksic,@OlliLuksic,2021-04-22T06:47:26.000Z,"Völlig falsches Zeichen gerade jetzt.Michael Kretschmer
@MPKretschmer
 · Apr 22
Treffen mit der Deutsch-Russischen @AHK_Russland. Sachsen und Russland sind eng miteinander verbunden. Für Kohleausstieg & Strukturentwicklung brauchen wir gesicherte Gasverbindung. Wasserstoff wird als Zukunftstechnologie künftig wichtige Rolle in unserer Zusammenarbeit spielen.
Show this thread",5,3,60
Oliver Luksic,@OlliLuksic,2021-04-22T06:41:09.000Z,"Uni Gießen: Nächtliche Ausgangssperren laut Studie nicht effektiv.Neue Studie in Hessen: Ausgangssperren „nicht effektiv“
Nächtliche Ausgangssperren sind „kein geeignetes Mittel“, um die Ausbreitung des Coronavirus zu bremsen. Zu diesem Ergebnis kommt eine neue Studie der Universität Gießen.
faz.net",10,67,294
Argo Nerd,@argonerd,2021-04-21T17:18:09.000Z,,61,464,1.7K
Oliver Luksic,@OlliLuksic,2021-04-21T12:54:10.000Z,Baerbock will Kanzlerin werden und hat in der entscheidenden Frage des #Bundeslockdown ein entscheidendes JEIN in ihrer Fraktion durchgesetzt.,34,89,822
ZDF heute journal,@heutejournal,2021-04-21T20:07:01.000Z,"""Die Maßnahme ist unverhältnismäßig und verstößt gegen die Grundrechte"", sagt Volker Wissing, FDP-Generalsekretär zur #Bundesnotbremse. Grundrechtseinschränkungen wie die Ausgangssperre müssten jedem einzelnen Bürger gegenüber vertretbar sein.",357,235,814
Thorsten Jungholt,@AutorToto,2021-04-21T19:33:56.000Z,"Beim Impfen „ist echt nicht alles schiefgelaufen“, findet Merkel. Ich fand dieses Schnoddrige früher mal amüsant. Jetzt nicht mehr https://welt.de/politik/deutschland/article230570767/Corona-Merkel-findet-beim-Impfen-ist-echt-nicht-alles-schief-gelaufen.html?cid=socialmedia.twitter.shared.web… via 
@weltCorona: Merkel findet, beim Impfen „ist echt nicht alles schief gelaufen“ - WELT
Bundeskanzlerin Angela Merkel spricht sich dafür aus, Europa mehr Macht im Bereich Gesundheit zu übertragen, falls nötig mit Vertragsänderungen. Die EU-Impfstoffstrategie verteidigte sie – es seien...
welt.de",52,74,339
Oliver Luksic,@OlliLuksic,2021-04-22T05:41:38.000Z,Los geht es nach Karlsruhe.,13,27,487
Salonkolumnisten,@Salonkolumnist,2021-04-21T18:52:18.000Z,"AfD und Neue Rechte haben auffällig viele Alt-68er in ihren Reihen. Im Salonkolumnisten-Interview erklärt Politologe Wolfgang Kraushaar, der Protest u. Terror der 60er- und 70er-Jahre bestens kennt, warum aus radikalen Linken radikale Nationalisten wurden.Wie aus roten Studenten braune Rentner wurden
Bei AfD und der 'Neuen Rechten' sind Alt-68er keine Seltenheit. Der Hamburger Politikwissenschaftler Wolfgang Kraushaar erforscht die Protestbewegung und den linken Terrorismus der 60er- und 70er-J...
salonkolumnisten.com",7,36,60
James Zabel,@James_Zabel,2021-04-21T19:35:05.000Z,Ist das noch Journalismus oder schon kennzeichnungspflichtige #Werbung? ,22,24,346
Ulf Poschardt,@ulfposh,2021-04-21T17:29:41.000Z,"Die romantische Kernschmelze in weiten Teilen des deutschen Journalismus war erwartet worden: und so kam es dann auch. Olaf Gersemann
@OlafGersemann
 · Apr 21
 So liebestoll kann Journalismus sein ... 

Folge 17: ""Die Zeit""",87,106,920
Oliver Luksic,@OlliLuksic,2021-04-21T18:35:42.000Z,"Hoffentlich machen beim SPIEGEL nicht alle (schlechte) Witze über Grundrechte und Grundgesetz. Aber zur journalistischen Freiheit gehört auch das Recht zu schrägen und falschen Vergleichen. Sebastian Fischer
@sefi99
 · Apr 21
Hoffentlich halten sie in der FDP die Anschnallpflicht im Auto weiterhin für verfassungskonform. Weil es die Bewegungsfreiheit ja doch massiv einschränkt.",6,4,135
Olaf Gersemann,@OlafGersemann,2021-04-21T16:33:47.000Z," So liebestoll kann Journalismus sein ... 

Folge 17: ""Die Zeit""",106,122,1K
Paul van Dyk,@PAULVANDYK,2021-04-21T17:54:52.000Z,"Morgen um 19.30 Uhr habe ich einen Insta Live Chat mit 
@c_lindner
  @fdp
 um zu erfahren, was mit der Coronapolitik los ist und was wir erwarten müssen. Seid dabei - http://instagram.com/paulvandyk",25,40,423
Paul Ronzheimer,@ronzheimer,2021-04-21T14:26:50.000Z,"Bei Twitter abmelden, zu Instagram wechseln, ganz viele Ich-Bilder posten und sich dann beschweren, dass man zu sehr auf „Äußerlichkeiten“ reduziert worden sei, ist phantastisch kurios lustig. #Habeck",54,225,2.1K
Ulf Poschardt,@ulfposh,2021-04-21T10:59:26.000Z,"„Ich wurde auf einmal über Äußerlichkeiten beschrieben und nicht über meine Leistungsbilanz und Erfahrung. Das hat genervt und war irritierend. Bei Frauen würde man das sexistische Zuschreibungen nennen.“

-> https://instagram.com/robert.habeck/?hl=de…

https://welt.de/politik/deutschland/article230553401/Robert-Habeck-Wollte-dieser-Republik-als-Kanzler-dienen.html?cid=socialmedia.twitter.shared.web… via 
@weltRobert Habeck: „Wollte dieser Republik als Kanzler dienen“ - WELT
Der Grünen-Vorsitzende Robert Habeck bezeichnet den Tag der Nominierung Annalena Baerbocks als Kanzlerkandidatin der Grünen als „schmerzhaftesten in meiner politischen Laufbahn“. Er beklagt Sexismus...
welt.de",95,47,242
Lukas Köhler,@koehler_fdp,2021-04-21T14:15:17.000Z,"Die #Klima-Planwirtschaft der #Bundesregierung wird immer verrückter: Weil biogener #Wasserstoff kostengünstig und schnell verfügbar ist, wäre er eine zu starke Konkurrenz für die Lieblingstechnologie des 
@bmu
. Deshalb wollen Union und SPD ihn aus der THG-Quote ausschließen.",5,12,70
Tom Bohn,@realTomBohn,2021-04-21T14:14:40.000Z,"Dass sich die #Gruenen heute beim #Infektionsschutzgesetz enthalten haben bedeutet, dass sie die schöne  Bezeichnung ""Bürgerrechtspartei"" nicht verdient haben.

By the way: Danke, #FDP !",60,222,1.5K
Jan Schnellenbach,@schnellenbachj,2021-04-21T11:43:44.000Z,"Die einen orientieren sich beim Entscheid der Kanzlerkandidatur an House of Cards, die anderen an einer kitschigen Pilcher-Schmonzette.Robert Habeck verzichtet auf Grünen-Kandidatur: „Schmerzhaftester Tag“
Robert Habeck (51) empfindet seinen Verzicht auf die Kanzlerkandidatur der Grünen als persönliche Niederlage.
bild.de",8,12,128
oliver mayer-rüth,@oliverreporter,2021-04-21T11:59:21.000Z,"Was will uns 
@spiegelonline
 mit der Auswahl dieser drei Fotos suggerieren? ⁦
@CDU
⁩ ⁦
@spdde
⁩ ⁦
@Die_Gruenen
⁩",136,100,984
BILD,@BILD,2021-04-20T21:24:04.000Z,"Bei Inzidenzwert über 100 - Autofahren ab 22 Uhr verboten!Bei Inzidenzwert über 100 - Autofahren ab 22 Uhr verboten!
Am Mittwoch will die GroKo den Bundes-Lockdown beschließen! Dann könnte schon ab Montag in allen Landkreisen mit einer Inzidenz über 100 Ausgangssperren in Kraft treten. Erfahren Sie mit BILDplus,...
bild.de",258,258,270
Jonas Schmidt-Chanasit,@ChanasitJonas,2021-04-21T10:28:09.000Z,"Ich hoffe das stimmt so nicht - alles andere wäre fatal für die Wissenschaftskommunikation in einem Rechtsstaat - gerade in einer Pandemie . #Corona #coronavirus #COVIDー19Filipp Piatov
@fpiatov
 · Apr 21
Doppelstandards für regierungskritische Forscher? Das Helmholtz-Institut hat dem Epidemiologen Gérard Krause untersagt, einen Brief mit Kritik am Inzidenzwert zu unterzeichnen. Wissenschaftler sollten sich nicht „politisch vereinnahmen“ lassen. (1/2) https://bild.de/politik/inland/politik-inland/top-epidemiologe-vom-helmholtz-institut-maulkorb-fuer-regierungskritischen-coron-76137338.bild.html…
Show this thread",83,250,830
Filipp Piatov,@fpiatov,2021-04-21T10:48:11.000Z,"Ganz egal, wie man sonst zur FDP steht: Jeder Demokrat sollte ihr dankbar sein, dass sie die  Lockdown-Kritik nicht aus politischer Korrektheit o. Angst vor Shitstorms den Extremisten überlässt, sondern bürgerlich dagegenhält. Corona wäre sonst ein Konjunkturprogramm für die AfD.",38,91,1K
Christian Lindner,@c_lindner,2021-04-21T10:38:25.000Z,"Die #Grünen erklären im #Bundestag (so wie wir), dass die #Ausgangssperren im #Infektiktionsschutzgesetz verfassungsrechtlich „hochproblematisch“ seien. Dennoch enthalten sie sich. Wenn wir die Vereinbarkeit eines Gesetzes mit dem #Grundgesetz bezweifeln, lehnen wir es ab. CL",511,612,5.3K
Argo Nerd,@argonerd,2021-04-21T10:01:44.000Z,"Heute Abstimmung darüber, ob das Land einen kleinen Vorgeschmack auf eine Grüne Kanzlerschaft bekommt.",48,260,1.2K
Oliver Luksic,@OlliLuksic,2021-04-21T10:06:11.000Z,"Kraftvolle Enthaltung der Grünen, die regieren und sogar die Kanzlerin stellen wollen? In dieser ZENTRALEN Frage IfSG sind die Grünen intern gespalten und können sich nicht auf eine klare Haltung einigen („wir haben gerungen...“). Die „Führung“ der Grünen taucht ab...",18,73,436
Oliver Luksic,@OlliLuksic,2021-04-21T09:58:30.000Z,"Die Schweiz öffnet Außengastronomie bei sehr viel höheren Zahlen als D.Trotz steigender Corona-Zahlen: Schweiz öffnet Außengastronomie, Kinos und Theater
Während es in Baden-Württemberg keine Aussicht auf Öffnung der Außengastronomie gibt, geht die Schweiz einen anderen Weg. Dort durften am Montag viele Einrichtungen öffnen.
swr.de",6,14,52
Oliver Luksic,@OlliLuksic,2021-04-21T09:31:43.000Z,"Brinkhaus lässt völlig weg, dass Länder und Kommunen jederzeit handeln können nach derzeitiger Rechtslage...",11,37,290
Oliver Luksic,@OlliLuksic,2021-04-20T15:56:54.000Z,Wenn das  neue Infektionsschutzgesetz so kommt bin ich bei der Klage in Karlsruhe dabei!,123,275,2.6K
Olaf Gersemann,@OlafGersemann,2021-04-20T16:35:55.000Z,"Das RKI tauscht rhetorisch die Warnung vor einem starken Anstieg der 3. #Corona-Welle aus gegen eine Enttäuschung über ein ausgebliebenes Abflauen:

""Bei der Analyse der Fallzahlen nach Meldewochen"", heißt es im neuen Lagebericht, ""ist kein deutlicher
Rückgang ...
@welt",27,43,132
Malte Lehming,@MalteLehming,2021-04-20T17:44:52.000Z,"Armin Laschet im ZDF bei „Was nun?“ - sehr konkret, sehr konzentriert, sehr klar. Und offenbar befreit. Kleine Prognose: seine Umfragewerte werden steigen. #ZDF #Laschet",32,40,213
Alexander Eichholtz,@EichholtzAlex,2021-04-20T19:10:34.000Z,"Die überaus neutrale 
@TinaHassel
 ist nur in eine Partei und deren Vorsitzenden überaus schwer verliebt und deren ziemlich beste Freundin,  und das ist nicht die Partei von 
@ArminLaschet",35,66,427
Olaf Gersemann,@OlafGersemann,2021-04-20T20:44:52.000Z,"Wann werden wohl die 
@tagesthemen
 endlich die Annalena Baerbock optisch derart vorteilhaft in Szene setzen wie jetzt gerade Armin Laschet? ",93,99,1.2K
Anna Schneider,@a_nnaschneider,2021-04-20T18:02:21.000Z,"Wenn einem klar wird, dass man in den nächsten Monaten mit seinem Rundfunkbeitrag den Wahlkampf der Grünen finanziert.Peter Poensgen
@PeterPoensgen
 · Apr 20
Im #WDR wird Frau #Baerbock gerade mit Barack #Obama verglichen, wegen Regierungserfahrung etc. Fast ein bisschen zu bescheiden, oder? #nrw",49,246,1.5K
Filipp Piatov,@fpiatov,2021-04-21T07:29:00.000Z,In der Schweiz sind seit Monaten die Schulen offen. Nun hat auch die Außengastronomie geöffnet. Deutschland geht heute in den Bundeslockdown.,45,281,911
markusdd,@markusdd5,2021-04-20T19:57:12.000Z,"Uffffffffffffffffffffffffffffffffffffff

Wie können solche Leute Wirtschafts- und Finanzminister sein. WIE?!Florian Toncar
@florian_toncar
 · Apr 20
#Wirecard-#PUA: Wirtschaftsminister hat nach eigener Aussage noch nie ein Wertpapier gekauft. Finanzminister legt sein Geld wie man weiß auf dem Sparbuch an. Lässt das Rückschlüsse darauf zu, weshalb Anleger bei dieser Koalition so schlecht wegkommen? Btw: https://fdpbt.de/initiative/antrag-sparer-schuetzen-vermoegensaufbau-und-altersvorsorge-foerdern…",7,4,72
Jan-Philipp Hein,@aufmacher,2021-04-20T19:19:59.000Z,"Die Kaltschnäuzigkeit, mit der sich ostdeutsche Ministerpräsidenten in direkten Konflikt mit ihren tatsächlichen  Nachbarn begeben, nur um dem angeblichen „Nachbar"" Russland zu gefallen, ist atemberaubend.Martin Machowecz
@mmachowecz
 · Apr 20
Morgen fliegt @MPKretschmer mit großer Gruppe nach #Russland. Nun zieht die Stadt #Leipzig all ihre Vertreter aus der Delegation zurück, inklusive Bürgermeister. Aufgrund der Pandemielage - nach meinen Infos aber auch wegen #Nawalny und der Ukraine. Es sei der falsche Zeitpunkt twitter.com/kollenbergkai/…",4,28,130
Wahlrecht.de,@Wahlrecht_de,2021-04-20T19:35:17.000Z,"Sonntagsfrage zur Bundestagswahl • INSA/BILD: CDU/CSU 27 % | GRÜNE 22 % | SPD 16 % | AfD 12 % | FDP 11 % | DIE LINKE 7 % | Sonstige 5 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/insa.htm… #btw21",45,116,348
Alexander Kissler,@DrKissler,2021-04-20T18:40:10.000Z,"Dass in der 
@ARDde
 Herr 
@ArminLaschet
 im Interview hart angegangen wird von 
@TinaHassel
 und 
@koehroliver
, ist völlig in Ordnung. Aber auch die Mitbewerberin Frau 
@ABaerbock
 sollte einmal in den Genuss solch konfrontativer Gesprächsführung kommen.",101,311,2.1K
1. FC Köln,@fckoeln,2021-04-20T18:24:35.000Z,"JJJJJJJJJJJJJJJJJJAAAAAAAAAAAAAAAAAAAAAAAAAAAA!

Die Highlights gibt’s für FC-Mitglieder mit FC-TV-Dauerkarte in der App 
 Android: http://1fc.koeln/1nArM6P
 Apple: https://1fc.koeln/3lgLXFb
___
#KOERBL 2:1 (90.)",73,163,839
Ulf Poschardt,@ulfposh,2021-04-20T18:24:17.000Z,"gut gemacht ⁦
@CDU
⁩! mediale dauerverklärung von ⁦
@Die_Gruenen
⁩  in den (öffentlich-rechtlichen) medien wirkt. Interessant wird, wann die ⁦
@spdde
⁩ dazu mal laut wird. Aber: Kopf-an-Kopfrennen mit der ⁦⁦⁦
@fdpbt
⁩ auch spannend.Umfrage: Forsa sieht Grüne bei 28 Prozent – Union stürzt auf 21 ab - WELT
Die Nominierungen von Annalena Baerbock und Armin Laschet als Kanzlerkandidaten sorgen laut einer Forsa-Umfrage für enorme Bewegung. Die Grünen würden demnach deutlich stärkste Partei – die Union...
welt.de",39,21,286
Oliver Luksic,@OlliLuksic,2021-04-20T17:11:19.000Z,"12% FDP ist gut, Aussicht auf Grün-Rot-Rot nicht. Söder hat mit der Art und Weise des Streites der Union nicht geholfen.Wahlrecht.de
@Wahlrecht_de
 · Apr 20
Sonntagsfrage zur Bundestagswahl • Forsa für RTL/n-tv: GRÜNE 28 % | CDU/CSU 21 % | SPD 13 % | FDP 12 % | AfD 11 % | DIE LINKE 7 % | Sonstige 8 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/forsa.htm… #btw21",47,4,170
Deutschland Wählt,@Wahlen_DE,2021-04-20T16:36:53.000Z,"BUNDESTAGSWAHL | Sonntagsfrage Forsa/RTL/n-tv

GRÜNE: 28% (+5)
Union: 21% (-6)
SPD: 13% (-2)
FDP: 12% (+3)
AfD: 11%
LINKE: 7% (-1)
Sonstige: 8% (+1)

Änderungen zur letzten Umfrage vom 14. April 2021

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21",481,3.2K,6.2K
Oliver Luksic,@OlliLuksic,2021-04-20T16:42:37.000Z,"For heavy-duty and long-haul transport, batteries are simply too impractical...Sustainable transport can’t just depend on batteries. Here’s why
A three-prong approach that considers hydrogen fuel technology and combustion engines will be key to making commercial transport sustainable.
weforum.org",1,,2
Thomas Sigmund,@ThomasSigmundHB,2021-04-20T16:28:38.000Z,"Der CDU-Vorsitzende 
@ArminLaschet
  musste sich jüngst noch als trotteliger Häuptling „Majestix“ verspotten lassen. Jetzt hat er allen gezeigt, dass er aus Kanzlerholz geschnitzt ist. https://handelsblatt.com/meinung/kommentare/kommentar-armin-laschet-ist-stark-wie-asterix/27114454.html…? 
@handelsblatt
 #Soeder #SOEDERvsLASCHET #LaschetvsSoeder #LaschetArmin Laschet ist stark wie Asterix
Der CDU-Vorsitzende musste sich jüngst noch als trotteliger Häuptling „Majestix“ verspotten lassen. Jetzt hat er allen gezeigt, dass er aus Kanzlerholz geschnitzt ist. 
handelsblatt.com",34,18,54
Oliver Luksic,@OlliLuksic,2021-04-20T15:42:43.000Z,"Grüne Dialektik auf höchstem Niveau: Jubeln über 3 Dax-Konzerne in Berlin, dann aber für 
@dwenteignenRamona Pop
@RamonaPop
 · Apr 20
2016 sind wir mit dem Ziel gestartet, ein nachhaltiges & offenes Berlin zu gestalten, in dem alle Menschen vom wirtschaftlichen Wachstum profitieren. Und jetzt:

 170.000 neue Jobs
 3 DAX-Konzerne
 40.000 Gründungen pro Jahr

 https://nachhaltig-veraendern.berlin.de

#nachhaltigverändern",7,8,114
Oliver Luksic,@OlliLuksic,2021-04-20T14:45:22.000Z,"Wird Habeck Co-Kanzler? Die Nachrichten
@DLFNachrichten
 · Apr 20
Bundestagszivepräsidentin Roth (Grüne) weist Kritik an fehlender Regierungserfahrung der designierten Kanzlerkandidatin Baerbock zurück: Sie trete nicht alleine an. Co-Parteichef Habeck unterstütze sie und bringe Regierungserfahrung mit.  https://deutschlandfunk.de/kanzlerkandidatin-baerbock-roth-weist-kritik-an-fehlender.1939.de.html?drn:news_id=1250343… #Gruene #Baerbock",6,2,43
Oliver Luksic,@OlliLuksic,2021-04-20T13:28:33.000Z,"Baustoffmangel: Preise für Materialien steigen, Vorbote der Inflation.Niedersachsen 18.00
Aus der Region für die Region: Von der harten Politik bis hin zu unterhaltsamen Heimatgeschichten - wir sind stets nah dran an den Menschen und ihren Themen.
ndr.de",3,3,13
Oliver Luksic,@OlliLuksic,2021-04-20T13:18:57.000Z,"Kanzlerkandidatur: Vermächtnis nach 16 Jahren Merkel: Union und Laschet haben keinen Plan. Tobias Hans: „Lieber ein Kanzler von der CSU als einer von den Grünen.“Laschet tritt jetzt nicht nur gegen Grüne an – sondern auch gegen eigene Partei-Basis
Die Union hat die Frage nach dem Kanzlerkandidaten schlechtmöglichst gelöst. Eine chaotische Kür für Laschet führt allerorts zu Kopfschütteln. Während viele Christdemokraten Söder nachweinen, reiben...
focus.de",2,1,18
