User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dorothee Bär,@DoroBaer,2020-07-20T11:07:24.000Z,"Herzlichen Glückwunsch, liebe Lina, Dir und Deinem Team. Tolle Arbeit wird da geleistet. Bis ganz bald mal wieder. Und heute: Feiern !Lina Timm
@Luisante
 · Jul 20, 2020
Heute wird das @MediaLabBayern 5 Jahre alt ! Was für ein Meilenstein. Was ich in all den Jahren gelernt habe: Innovation braucht Anarchie. Mit dieser secret sauce konnte all das entstehen, was wir unter http://media-lab.de/5years zusammengefasst haben. https://medium.com/@Luisante/innovation-braucht-anarchie-6ec5f85939a?source=friends_link&sk=4dc16a1a7c72c59dfc7a8cfa310dbcb3…
Show this thread",3,1,24
Markus Söder,@Markus_Soeder,2020-07-17T05:29:41.000Z,"Damit erweitern wir den Öko-Landbau, Biotope und Blühstreifen und schützen Wälder und Moore. Wir helfen auch der Landwirtschaft bei ihrem Strukturwandel zu noch mehr Nachhaltigkeit...",24,10,217
Markus Söder,@Markus_Soeder,2020-07-17T05:27:52.000Z,Gute Bilanz nach einem Jahr Volksbegehren Artenschutz in Bayern. In kaum einem Bundesland gibt es eine solche Kehrtwende hin zu Artenschutz und Agrarökologie wie in Bayern. Mit 75 Mio. Euro fördern wir Ökologie und Artenvielfalt.,63,47,511
Dorothee Bär,@DoroBaer,2020-07-16T19:36:15.000Z,"Ohne Worte...Deutschlandfunk Sport
@DLF_Sport
 · Jul 16, 2020
#esport ist mittlerweile ein Milliardengeschäft. Das hat auch das #IOC erkannt, und richtet sich still und heimlich darauf aus, dass eSport - obwohl offiziell keine Sportart - olympisch werden kann, via @wdrsportinside @FCPoppeBlog https://www1.wdr.de/mediathek/video/sendungen/sport-inside/video-esport-und-olympia---flirt-zweier-giganten--sportschau-100.html…",17,10,70
dagmar rosenfeld,@rosidaggi,2020-07-16T17:50:12.000Z,"Immer und immer wieder:
#FreeThemAll
Unsere Seite 1 
@welt",4,28,124
GamesWirtschaft,@gameswirtschaft,2020-07-15T10:58:42.000Z,"Das Dreigestirn bestehend aus 
@ArminLaschet
, @AndiScheuer und 
@DoroBaer
 eröffnet die #Gamescom 2020.Ab 11 Uhr: Laschet, Scheuer und Bär eröffnen digitale Gamescom 2020 (Update) - GamesWirtschaft.de
Der traditionelle politische Gamescom-Rundgang muss entfallen – doch eine offizielle Eröffnung mit Spitzenpolitikern wird es dennoch geben.
gameswirtschaft.de",7,5,12
Prof. Dr. Dirk Heckmann,@elawprof,2020-07-16T16:15:05.000Z,"Soeben erschienen: ""Denkanstöße für die Zeit nach #Corona"": Eine wunderbare Ideensammlung von Wissenschaftler|innen der 
@TU_Muenchen
. Auch ich durfte etwas beisteuern zur ""normativen Kraft des Faktischen"". Downloadlink:

https://mediatum.ub.tum.de/doc/1548492/1548492.pdf…",1,7,20
VDMA,@VDMAonline,2020-07-14T10:15:00.000Z,"Staatsministerin 
@DoroBaer
 auf der #WomenPower2020: „Wir brauchen noch viel mehr positive weibliche Rolemodels - gerade jetzt in Krisenzeiten!“ #HMDigitalDays #HM20 
@WomenPowerTeam
 #WPgoesDigital",,6,19
Dorothee Bär,@DoroBaer,2020-07-14T10:36:39.000Z," #undjetztihrCSU im Bundestag
@csu_bt
 · Jul 14, 2020
Rappen statt reden, Playlist statt Polit-Blase: Jetzt starten Dobrindt, Söder, Merkel und Spahn mit Beats to get #Corona done. Exklusiv nur bei #CSYOU! Reinhören: https://youtu.be/r9RaZpSqzI8",6,2,12
Markus Söder,@Markus_Soeder,2020-07-14T06:35:11.000Z,Heute großer Tag: Die Bundeskanzlerin zu Gast in #Bayern auf #Herrenchiemsee,210,131,1.2K
Markus Söder,@Markus_Soeder,2020-07-13T08:34:07.000Z,"Die Bilder aus Mallorca machen große Sorge. Wir müssen wirklich aufpassen. Ohne Vernunft droht eine neue Welle nach dem Urlaub,BMG
@BMG_Bund
 · Jul 13, 2020
„Wir müssen sehr aufpassen, dass der #Ballermann kein zweites #Ischgl wird“, so @JensSpahn.  #Covid_19
Show this thread",476,240,1.6K
Dorothee Bär,@DoroBaer,2020-07-12T13:28:44.000Z,"Wer versucht den Wettbewerb um den billigsten Preis zu gewinnen, der wird ethisch scheitern!CSU-Politiker Alexander Dobrindt - „Wettbewerb um den billigsten...
Die Coronakrise habe deutlich gezeigt, wie abhängig Deutschland von anderen Regionen auf der Welt sei, sagte CSU-Landesgruppenchef Alexander Dobrindt im Dlf. Bei der Versorgung mit Schutzkleidung und
deutschlandfunk.de",2,4,19
Christian Henne,@Christian_Henne,2020-07-11T06:10:11.000Z,"Menschen wie 
@DoroBaer
 und 
@LenaRogl
 haben das Thema Gleichberechtigung bzw. Stärkung von Frauen in allen Gesellschaftsbereichen bei mir sehr weit nach oben geschoben auf der Agenda.",6,1,17
Dorothee Bär,@DoroBaer,2020-07-11T18:24:04.000Z,"Glückwunsch, Glubbbb! A Wahnsinn!",11,2,90
Markus Söder,@Markus_Soeder,2020-07-11T15:43:34.000Z,"Wir müssen vorsichtig bleiben. Vernunft und Lebensfreude gehen auch zusammen. Daher braucht es Umsicht im Urlaub. Schon einmal hat es eine Infektionswelle aus einem Urlaubsort gegeben...BR24
@BR24
 · Jul 11, 2020
Auf #Mallorca sorgen #Party-Exzesse für Diskussionen: #Deutsche #Urlauber hatten dicht gedrängt, ohne Mundschutz und Abstand, in der Partyzone Playa de #Palma gefeiert. In #Magaluf spielten sich ähnliche Szenen ab. #Tourismus-Unternehmer sind besorgt.
https://br.de/nachrichten/deutschland-welt/corona-regeln-ignoriert-deutsche-partyexzesse-empoeren-mallorca,S4RJJfu…",175,122,881
Lara Urbaniak,@realLaraUbk,2020-07-08T18:05:23.000Z,"Wir hatten heute die Gelegenheit 
@DoroBaer
 in ihrem Büro im Kanzleramt zu besuchen & für unseren Account Insta.Politik über #Digitalisierung, starke Frauen in der #Politik, Corona-Warn-App, den 
@FCBayern
 uvm. zu sprechen. Herzlichen Dank!! #SneakPeek (http://instagram.com/insta.politik/)",10,9,102
Initiative D21,@initiatived21,2020-07-08T08:44:43.000Z,"Volle #WomenPower auf der Hannover Messe Digital Days am 14. Juli: Persönlichkeiten wie Staatsministerin Dorothee Bär, Elke Büdenbender, Prof. Barbara Schwarze und Dr. Sigrid Nikutta sprechen zur Bedeutung von Frauen in der digitalen Welt. Das Programm: https://hannovermesse.digital/de/program_overview/…Claudia Kessler and 6 others",3,12,29
game_eV,@game_verband,2020-07-08T07:10:10.000Z,"Ihr Lieben, heute ist #TagDerVideospiele!  Ein guter Grund, um sich #Controller, #Tastatur und Co. zu schnappen und eine ausgiebige Runde zu spielen. #Games machen dabei nicht nur riesen Spaß, sie helfen auch beim Stressabbau und der Entspannung. Sagen 7 von 10 Spielenden.",19,55,180
Dorothee Bär,@DoroBaer,2020-07-08T07:52:34.000Z,"Frank Thelen
@frank_thelen
 · Jul 8, 2020
Replying to @CarstenOvens and @DoroBaer
Wir teilen dann auch den #hate hier fair auf  und ja „habe ich Doro geklaut“ ;-)",2,,9
Markus Söder,@Markus_Soeder,2020-07-07T15:37:27.000Z,"Daher schaffen wir sie erst gar nicht ab. Corona bleibt gefährlich. Wir dürfen das in Deutschland nicht auf die leichte Schulter nehmen.BR24
@BR24
 · Jul 7, 2020
Steigende #Corona-Infektionen: Oberösterreich führt ab Donnerstag die #Maskenpflicht  wieder ein. 
https://br.de/nachrichten/bayern/oberoesterreich-fuehrt-maskenpflicht-wieder-ein,S443lQS…",213,196,1.8K
Dorothee Bär,@DoroBaer,2020-07-07T18:32:35.000Z,"No words needed...Christian Deutschländer
@CDeutschlaender
 · Jul 7, 2020
AfD versucht sich an Masken-Eklat im Landtag und macht sich über Pflicht lustig. Diesem Abgeordneten - ehemaliger Polizist - wird das Rederecht entzogen. #kindergarten",31,16,264
Markus Söder,@Markus_Soeder,2020-07-06T13:39:15.000Z,"Studienstart Covid Kids Bavaria: Die Unikinderkliniken wollen mit mehrfachen Tests an Schulen und Kitas Covid-19 bei Kindern besser verstehen. Es geht um medizinische u. psychologische Auswirkungen. Kinder, Eltern, Erzieher werden bis Januar an 140 Standorten freiwillig begleitet",85,56,320
Miriam Hollstein,@HollsteinM,2020-07-06T07:29:54.000Z,Maskenpflicht abschaffen - ja oder nein? Ich habe heute Morgen dazu spontan eine Passantin mit Begleiter interviewt. Sie ist dagegen! Bemerkenswerte Begründung: „Weil der Elefant beim Tröten immer so speichelt.“,7,25,263
Dorothee Bär,@DoroBaer,2020-07-06T07:21:18.000Z,"Habe mal empirisch erhoben, wer am beleidigigisten (ja. Das soll so.) unterwegs ist. Bärtige Männer mit schlechtem Fußballgeschmack, über 50 mit wenigen Followern... Für Euch getestet. #bittedanke",161,53,755
Thomas Sattelberger,@th_sattelberger,2020-07-04T15:19:41.000Z,"Bei Schräg Im Stall sprechen 
@FabianGrischkat
 & ich diese Woche mit Staatsministerin 
@DoroBaer
 unter anderem darüber, ob wir nicht längst ein Digitalministerium in Deutschland brauchen. Zu den bisherigen Folgen Schräg Im Stall auf allen Plattformen https://thomas-sattelberger.de/podcastDorothee Bär and Fabian",1,3,36
MEISTER,@FCBayern,2020-07-04T19:56:23.000Z," ()
 ()


  
     
        
     
  
  
  

#20in2020 #DaistdasDing",65,967,4.4K
MEISTER,@FCBayern,2020-07-04T20:32:04.000Z,,49,718,6.1K
Dorothee Bär,@DoroBaer,2020-07-04T20:02:48.000Z,Doublesiegerinnenaccount,28,8,94
Dorothee Bär,@DoroBaer,2020-07-04T19:54:49.000Z,Ok. Elfer gegönnt...,6,2,24
Dorothee Bär,@DoroBaer,2020-07-04T19:49:20.000Z,Yesyesyesyes,7,2,47
Dorothee Bär,@DoroBaer,2020-07-04T19:23:52.000Z,No,6,,19
Dorothee Bär,@DoroBaer,2020-07-04T19:19:31.000Z,Yesyesyes,20,3,79
Dorothee Bär,@DoroBaer,2020-07-04T18:27:09.000Z,Yesyes!,7,,33
MEISTER,@FCBayern,2020-07-04T18:25:49.000Z,"GNAAAAAAAAAAAAAAAAABRYYYYYYY! 

 #B04FCB 0-2 (24')",40,360,3K
Dorothee Bär,@DoroBaer,2020-07-04T18:17:45.000Z,Yes!,9,5,55
Dorothee Bär,@DoroBaer,2020-07-03T16:21:49.000Z,"„Hätte, hätte Fahrradkette“ - gilt im Übrigen auch für die Regierungsverantwortung der 
@fdp
 Hagen Reinhold, MdB
@reinholdmdb
 · Jul 3, 2020
„Es werde definitiv ein Digitalministerium geben“, meint @DoroBaer im Interview bei der @gruenderszene. Ich bin sehr gespannt. Hätte alles bereits der Fall sein können/müssen.
https://gruenderszene.de/perspektive/dorothee-baer-digitalministerium?fbclid=IwAR1AzQH1mD66Qh2zwEtpelCmbERtKS2ZqdC93Ez50Tar8ItitsyozSLWvVs…",27,16,154
MEISTER,@FCBayern,2020-07-03T07:51:27.000Z,"#FCBayernSelfie 

#ServusLeroy 
@LeroySane19",27,407,4.5K
Twitter,@Twitter,2020-07-02T18:53:14.000Z,You can have an edit button when everyone wears a mask,39.5K,757.2K,2.7M
Christian Lange,@LangeMdB,2020-07-02T22:15:02.000Z,"Zu später Stunde verabschiedet der 
@Bundestag
 den GE des 
@BMJV_Bund
 zur Verbesserung des Persönlichkeitsschutzes bei Bildaufnahmen. Upskirting & Downblousing werden unter Strafe gestellt!",,8,37
CDU/CSU,@cducsubt,2020-07-02T17:44:20.000Z,"In eigener Sache: Bülend Ürük (
@buelend
) ist neuer Sprecher der Fraktion. Alle Infos dazu finden Sie hier Bülend Ürük ist neuer Sprecher der Fraktion
Die Pressestelle der CDU/CSU Bundestagsfraktion teilt mit:
cducsu.de",22,22,123
CDU/CSU,@cducsubt,2020-07-02T21:08:15.000Z,Eine wichtige Entscheidung zu später Stunde steht jetzt im #Bundestag an: Es wird abschließend über ein weitgehendes Werbeverbot für #Tabakprodukte abgestimmt.,26,11,38
Markus Söder,@Markus_Soeder,2020-07-02T21:17:09.000Z,"Nicht so in Bayern: wir zahlen einen extra Pflegebonus für alle Pflegekräfte...ZDF heute journal
@heutejournal
 · Jul 2, 2020
Die #Corona-Prämie für #Pflegekräfte bekommen nur Altenpfleger und -pflegerinnen. Das Krankenhauspersonal geht - trotz Infektionsrisikos, Überstunden und Urlaubsverzichts – überwiegend leer aus. Die Enttäuschung ist groß. @ZDFstuttgart berichtet. #Spahn #Gesundheitswesen",84,87,633
Stefan Hennewig,@StefanHennewig,2020-07-01T14:00:16.000Z,"Genau 1 Monat nach dem Tod von Christo gedenken wir seiner Kunst & seinem spektakulärsten Werk: Der Reichstagsverhüllung 1995. 
Eine Hommage an Aktionskunst & #75JahreCDU. 
Danke an 
@greenpeace_de
 für den Support, auch wenn ihr künstlerisch nicht an den Altmeister rankommt.",49,209,606
Kirsten Rulf,@KirstenRulf,2020-07-01T09:12:45.000Z,"Was 
@DoroBaer
 sagt  #digitaleSouveränität : nicht protektionistisch, nicht weltvergessen autark, sondern im besten Sinne souverän im digitalen Herzen Europas #EU #EU2020DE Dorothee Bär
@DoroBaer
 · Jul 1, 2020
Hallo Ratspräsidentschaft! #digitalesouveränität",1,3,24
Dorothee Bär,@DoroBaer,2020-07-01T06:06:13.000Z,Hallo Ratspräsidentschaft! #digitalesouveränität,8,31,285
Prof. Dr. Dirk Heckmann,@elawprof,2020-06-26T14:50:15.000Z,"Online-Preisverleihung des #fornetMediaAward 2020 am 10.7. Jetzt anmelden und als Mitglied der Hauptjury abstimmen, ob 
@inga_bergen
, 
@anncathrin87
 oder 
@lawtechrose
 gewinnt!

Danke 
@DoroBaer
, dass Du als Schirmherrin von #fornet20 das Grußwort sprichst.

https://for-net.info/for-net-media-award/agenda/…",3,4,16
CDU Deutschlands,@CDU,2020-06-26T07:09:35.000Z,"Replying to 
@GoeringEckardt
 and 
@pnpLiebe 
@GoeringEckardt
, herzlichen Dank für die lieben Glückwünsche! Sollen wir auch von den Männern in der #CDU ausrichten.  #75JahreCDU",32,58,396
Christian Wohlrabe,@Wohli,2020-06-25T10:25:08.000Z,Was inzwischen wirklich gut funktioniert: Die elektronische Einkommensteuererklärung. Habe sie vorletzten Sonntag per Elster-Online abgegeben und heute den bescheid bekommen. Innerhalb von zehn Tagen alles erledigt. So macht #Digitalisierung Spaß.,11,5,57
Christian Miele,@miele,2020-06-25T18:20:52.000Z,"Die 
@wirecard
 Insolvenz ist auch richtig übel für die Startupszene. Da rutscht endlich mal ein Fintech in den DAX und dann sowas... Dieses verantwortungslose Handeln ist ein absolutes No-Go. Und ich hoffe sowas passiert nie wieder. Startups haben (auch) eine Vorbildsfunktion.",12,5,133
Carsten Ovens,@CarstenOvens,2020-06-25T16:21:19.000Z,"Die letzte Zoom Session für heute: virtueller Clubabend mit dem ⁦
@c_netz
⁩ und ⁦
@DoroBaer
⁩. Ein bisschen über Digitalisierung, Digitalministerium und benötigte Strukturen. #keinleichtesUnterfangen",7,1,25
Frank Sarfeld,@sarfeld,2020-06-25T17:02:05.000Z," Voll digital und gar nicht #Neuland  : Herzlich willkommen, liebe 
@DoroBaer
, beim 
@c_netz
 #Clubabend.  
Und siehe da, voll mobil  aus dem Auto , Doro fuhr in über einer Stunde nicht in ein einziges Funkloch rein. Geht doch, wenn die Politik den Mobilfunkern Druck macht.Thomas Jarzombek and 8 others",2,10,23
Dorothee Bär,@DoroBaer,2020-06-25T15:28:04.000Z,"Dieser Tweet wurde übrigens auch gemeldet...  Wie viele Hobbylose gibt es hier eigentlich?!?Dorothee Bär
@DoroBaer
 · Jun 24, 2020
Genau. So. Ist. Das.  @RegSprecher  @jensspahn twitter.com/Independent/st…",22,3,175
Christian Deutschländer,@CDeutschlaender,2020-06-25T13:11:43.000Z,"Der Empfang durch Landtagspräsidentin 
@IlseAigner
 ist übrigens weniger herzlich. Sie sagt: „Herr Höcke muss wissen, dass er als Faschist und jemand, der unter Beobachtung des Verfassungsschutzes steht, hier nicht willkommen ist.“ Untersagt Zutritt Plenartribüne.",67,242,1.7K
DsiN,@sicherimnetz,2020-06-25T10:05:01.000Z,"Um 12:15 startet das #DsiNJahresgespräch 2020: ""Wie gelingt der Digitale Bildungs-Wumms!"" live aus dem Haus der Bundespressekonferenz. U.a. mit einem Beitrag von 
@DoroBaer
 und Diskutand:innen 
@RitaHaglKehl
, 
@TSchipanski
, 
@theis_franziska
 und Henning Baden.DsiN-Jahresgespräch 2020: So gelingt der Digitale Bildungs-Wumms!
Kann Deutschland digitale Bildung? Diese Frage stellten sich nicht nur Schüler*innen, Eltern und Lehrkräfte im Corona-Lockdown. Auch mit der Corona-Warn-App werden Aufklärungsbedarfe gerade älterer
sicher-im-netz.de",1,4,5
Dorothee Bär,@DoroBaer,2020-06-24T15:49:00.000Z,"Genau. So. Ist. Das.  
@RegSprecher
  @jensspahnThe Independent
@Independent
 · Jun 24, 2020
Boris Johnson confronted over claim no country has working coronavirus app",24,159,849
Rafael Laguna de la Vera,@rafbuff,2020-06-23T06:13:00.000Z,"""Ich bin ein großer Open-Source-Fan. Dennoch ist 'immer' natürlich ein großes Wort. ... Aber wenn das der grundsätzliche Ansatz ist, immer erst einmal alles Open Source zu denken, wäre das der richtige Ansatz"" https://zdf.de/nachrichten/politik/corona-app-baer-100.html… Danke liebe 
@DoroBaer
, guter Plan!Läuft nicht auf alten Handys: Bär verteidigt Corona-App gegen Kritik
Die Corona-App läuft nicht auf älteren Handys. Dorothee Bär verteidigt die App im Interview mit ZDFheute gegen Kritik.
zdf.de",3,14,75
Björn Nölte,@Noelte030,2020-06-20T18:05:02.000Z,"Twitter ist elektrisiert. #digitalitaet20 von 
@ht_uta
 und 
@DoroBaer
 war ein voller Erfolg, auch wenn nicht alles perfekt war. Wenn jede/r der 1700 TN jetzt 4 Kolleg/innen und 1 Schulleitung ansteckt, ist viel gewonnen.GIF",10,6,58
Natalie Grams,@NatalieGrams,2020-06-20T09:53:43.000Z,"Grad mit Freundin gesprochen, 35 J jung, super sportlich, gesund. Vor 8 Wochen Corona, immer noch schwach, kaum belastbar, immer noch veränderter Geruchssinn und kein Geschmack, viele Haare verloren.
Ganz anderes Thema: wann treffen wir uns mal wieder alle abends für harte Party?",92,991,6.6K
Dorothee Bär,@DoroBaer,2020-06-20T18:57:21.000Z,"Viola war einfach nur großartig!Uta Hauck-Thum
@ht_uta
 · Jun 20, 2020
Viola, du bist toll!! #digitalitaet20",6,3,25
CSU,@CSU,2020-06-20T15:36:24.000Z,"Über 10 Millionen Nutzer haben sich die #CoronaWarnApp inzwischen heruntergeladen. Mit dem erreichten Meilenstein zeigt sich, dass viele Mitbürger Verantwortung für sich und andere übernehmen. Denn: Jeder kann einen Beitrag zur Eindämmung des Virus leisten! #corona #covid19",41,14,90
Müller,@gemuellert,2020-06-20T18:04:05.000Z,Einfach immer das Originalzitat raussuchen und nie die passive Wiedergabe aus einem Artikel. 50% der Hysterie auf Twitter würden sich a priori erledigen.,6,24,135
Anne Roth,@annalist,2020-06-20T18:22:22.000Z,"Replying to 
@kaffeecupNaja. Ich neige nicht dazu, 
@DoroBaer
 zu verteidigen, aber hier fand ich den Tweet und die Zusammenfassung im Abstract vom 
@handelsblatt
 ein bisschen unfair.

https://twitter.com/dneuerer/status/1274311843943677953…",5,17,86
Alex,@AlexWeigand,2020-06-20T12:45:11.000Z,"Das hat sie NICHT gesagt. 
@DoroBaer
 hat gesagt, dass viele, die sich auch aus finanzieller Sicht ein neues Smartphone leisten könnten, über sich selbst sagen, sie seien zu bequem. Liegt es ohnehin nur in der Schublade, ist es ein Problem des Nutzerverhaltens, nicht der App. https://twitter.com/handelsblatt/status/1274298176967708678…This Tweet is unavailable.",13,17,77
CSU,@CSU,2020-06-20T09:15:07.000Z,"Braucht die #Bundeswehr bewaffnete Drohnen zum Schutz unserer Soldatinnen und Soldaten? Diskutiert am 23. Juni live mit 
@RikeFranke
 vom 
@Sicherheitspod
 und dem stv. #CSU-Generalsekretär 
@hahnflo
. Dazu einfach auf http://wir-danken-euch.com registrieren und eure Fragen stellen.",11,15,51
Dorothee Bär,@DoroBaer,2020-06-20T17:31:28.000Z,"Used to ist...Redwyne
@Paxter_Redwyne
 · Jun 20, 2020
Lesen hilft.

Jetzt @DoroBaer irgendwas zu unterstellen ist ja auch abenteuerlich und völlig lächerlich.
Da wurde eine Aussage (absichtlich?) völlig aus dem Zusammenhang gerissen und der übliche Mob packt gleich wieder die Mistgabeln aus.",7,,20
Dorothee Bär,@DoroBaer,2020-06-20T17:22:59.000Z,"In der Ursprungsantwort stand: MdB Kollegen... Manchmal ist Redigieren nicht wirklich sinnvoll ;-)Florian Neuhann
@fneuhann
 · Jun 20, 2020
.@DoroBaer spricht hier von Berufsgruppen, ""die sich durchaus ein neues Handy leisten könnten"".
Bin trotzdem eher... skeptisch, ob die Formulierung ""zu bequem"" hier hilfreich ist. twitter.com/handelsblatt/s…",18,22,99
CHRISTIAN,@2020Tweetback,2020-06-20T14:12:38.000Z,"Replying to 
@kaffeecupMan muss 
@DoroBaer
 nicht mögen und man kann die Aussage durchaus aufgrund verschiedener Aspekte kritisieren.
Aber aus der vollständigen Interviewantwort ihre Ansprache an Einkommensschwache abzuleiten, dafür braucht man schon auch Phantasie:",11,7,128
