User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Isabell Lowitzki,@isabell5492,2018-02-11T08:44:06.000Z,Ich setze auf den Zusammenhalt der #SPD. Lasst uns nach vorne schauen. Inhalte wie #Bildung #Digitalisierung #Arbeit #Rente uvm. müssen in den Vordergrund gestellt werden! #keinmimimi #SPDerneuern,,5,4
Katarina Barley,@katarinabarley,2018-02-10T13:55:28.000Z,Mal wieder unser Totschlag-Zitat. Nur mal zur geschichtlichen Wahrheit: Willy Brandt ist mit einem Altnazi eine Große Koalition eingegangen. Hat in Zeiten der Studierendenbewegung Notstandsgesetze erlassen. Und war trotzdem ein Sozialdemokrat - sogar ein ganz großer. https://twitter.com/lay_jonas/status/951526366159294469…This Tweet is unavailable.,70,86,290
Gorden Bringemeier,@Schoenfaerber04,2018-02-10T12:02:18.000Z,"Eine sachliche Stimme der SPD. Das es das auch geben kann, glaubt man dieser Tage kaum.

Barbara Hendricks bei WDR 2 am 10.02.2018. https://www1.wdr.de/mediathek/audio/wdr2/audio-barbara-hendricks-zur-regierungsbildung-haben-verantwortung-zu-uebernehmen-100.html… via 
@wdr",,1,2
Katarina Barley,@katarinabarley,2018-02-10T11:03:24.000Z,"Sorry, Ihr Lieben, aber zur #nogroko-Heldin tauge ich wirklich nicht.
1. Ich stehe voll hinter diesem KoaVertrag
2. Mitgliederbeteiligung finde ich gut, die aktuelle Diskussion fatal
3. Andrea Nahles hat meine volle Unterstützung. 
Freue mich auf inhaltliche Diskussionen!",81,74,330
Sören Bartol,@soerenbartol,2018-02-09T07:52:15.000Z,Leute! Jetzt mal Schluss mit der Selbstzerfleischung! Wir haben verdammt viele Inhalte durch gesetzt und wichtige Ministerien raus gehandelt um unsere Inhalte auch durch zu setzen! Ich will jetzt mit meiner SPD über diese Inhalte diskutieren. Kein Bock auf Mimimimi #SPDerneuern,28,24,92
Mathias Richel,@mathiasrichel,2018-02-08T15:48:20.000Z,"Ja, über den Stil der Kommunikation des 
@spdde
-Parteivorstands in der #proGroKo kann man diskutieren, aber alter Schwede, was in den Kommentaren auf der FB-Seite vom 
@GroKoNeinDanke
-Verein abgeht, ist unter aller Sau und es gibt da keine Moderation.",8,8,31
Nils Beyer,@NilsBeyer_,2018-02-08T11:59:10.000Z,"Großer Wurf in der #Bildung. Die 
@spdde
 investiert in neuer Regierung zusätzlich 2 Milliarden Euro in den Ausbau von Ganztagsschulen. Darüber hinaus werden in den nächsten 5 Jahren 5 Milliarden Euro in die digitale Infrastruktur von Schulen investiert. Ein echter Fortschritt!",,5,7
Ralf Stegner,@Ralf_Stegner,2018-02-08T07:24:03.000Z,"Das Ergebnis der Koalitionsverhandlungen mit der Union kann sich aus Sicht der SPD wirklich sehen lassen. Ob Bildung oder Pflege, Rente oder Arbeit, Wohnen oder Gesundheit, Familie oder Europa, vieles ist für die Menschen erreicht worden, was es ohne die SPD nicht gäbe.",225,39,131
Friederike Busch,@rike_tweet,2018-02-07T11:46:25.000Z,"Allen, die hier so traurig sind, dass die 
@spdde
 nicht all ihre Forderungen gegen eine unzeitgemäße Stillstand- u Stillhalte-Politik der #CDU durchsetzen konnte, empfehle ich, das nächste mal die #spd zu wählen und sie zu stärken.

Dann hätten wir z.B. #Familiennachzug",15,23,67
Jens,@politikkultur,2018-02-07T06:05:28.000Z,In der CDU wird ein Parteitag mit ca. 1.000 Delegierten über den #Koalitionsvertrag abstimmen. In der CSU wird es wohl nur ein Vorstandsbeschluss werden. Und Herr Reichelt von der Bild bezeichnet den #SPD-Mitgliederentscheid als undemokratisch! Herr schmeiß Hirn! #Bullshit,,2,9
Hubertus Heil,@hubertus_heil,2018-02-07T00:08:00.000Z,"Replying to 
@jreichelt
 @spdde
 and 7 othersIn der CDU befindet ein Parteitag über Koalitionen, bei der FDP ein Lindner, bei der SPD die Mitglieder. Was ist demokratischer?",15,27,139
the parisienne,@zeparisienne,2018-02-06T14:28:45.000Z,Neige !!!!! #neigeParis and Paris je t'aime,2,92,339
Jens Geier,@EuropaJens,2018-02-01T22:55:37.000Z,"Wer keine europäische Parteienfamilie hat, kann schlecht einen „Spitzenkandidaten“ aufstellen. Folglich ist Macron dagegen: EU-Spitzenkandidaten: ""Durch die machtpolitische Brille"" #SPDEuropa""Durch die machtpolitische Brille""
Ausgerechnet Frankreichs Präsident Macron kann mit dem geplanten Verfahren zur Wahl des Nachfolgers von EU-Kommissionschef Juncker wenig anfangen. Bei den EU-Abgeordneten wird deshalb Kritik laut.
tagesspiegel.de",,3,4
SPD Parteivorstand,@spdde,2018-02-05T15:46:10.000Z,"Für einen Aufbruch in Europa!
Mehr Infos hier: https://link.spd.de/europa",61,34,64
Heiko Maas,@HeikoMaas,2018-02-05T12:11:23.000Z,Das ist ein wirklicher Durchbruch für faires #Wohnen. So schaffen wir für die unteren und mittleren  Einkommensgruppen neue Perspektiven auf dem Wohnungsmarkt und bremsen endlich ein ungehemmtes Drehen der Mietpreisspirale. Sozial gerecht + volkswirtschaftlich vernünftig.#spd,73,15,52
Saskia Esken,@EskenSaskia,2018-02-05T07:49:56.000Z,"Mit #BritainFirst auf den Lippen tötete ein rechter „Spinner“ meine Kollegin Jo Cox. #AmericaFirst war das Motto in Charlottesville,  #PrimagliItaliani der Schlachtruf, mit dem jetzt auf dunkelhäutige Menschen in Italien geschossen wurde. Worte sind Kugeln.",4,140,262
Lothar Binding,@Lothar_Binding,2018-02-05T08:58:45.000Z,"„Unsere #Steuern“? Die Initiative neue (A)Soziale Marktwirtschaft bekommt doch von einigen Konzernen Millionen um mit Ihrer Werbung die Reichen noch reicher zu machen. #ReicheNochReicher #yolo #SteuergerechtigkeitINSM
@insm
 · Jan 26, 2018
Jetzt kostenlos unsere #SteuernSenken-#Sticker abgreifen, kleben und an Freunde verteilen: http://mitmachen.insm.de/steuern-senken
#FamilyAndFriends",1,11,26
Jens Geier,@EuropaJens,2018-02-02T21:16:28.000Z,"@ZDFheute
 Ihr kriegt es fertig, die unterlassene #Digitalisierung zu kritisieren, ohne den Namen des verantwortlichen Ministers #Dobrindt auch nur zu nennen? Sagenhaft! #CSU #SPD",,1,2
Dr. Karamba Diaby,@KarambaDiaby,2018-02-02T14:53:19.000Z,"Wir haben einen Durchbruch erzielt. Wir schaffen erstmals ein Paket für die komplette Bildungskette von der Kita, über die Schulen, Hochschulen bis hin zur Weiterbildung im Beruf. Dafür investieren wir in Bildung & Schulen so viel wie niemals zuvor: 11 Mrd. Euro.",13,19,74
Manja Schüle,@ManjaSchuele,2018-02-02T14:44:11.000Z,,1,3,16
Svenja Schulze,@SvenjaSchulze68,2018-02-02T13:03:51.000Z,Das nach der #SPD geführten Regierung in NRW jetzt auch die neue GroKo die Hochschulpaktmittel verstetigen will ist ein grosser Erfolg der SPD. Und die Hochschulen könnten mit mehr dauerhaftem Geld auch bessere Arbeitsbedingungen schaffen.,6,8,23
Jens Geier,@EuropaJens,2018-02-02T10:26:43.000Z,"Zur Lage Zitate
@zitate
 · Feb 1, 2018
Es gehört oft mehr Mut dazu, seine Meinung zu ändern, als ihr treu zu bleiben.
*Friedrich Hebbel*",,1,2
Jörg Singelnstein,@JOERGinBruessel,2018-02-01T07:59:46.000Z,"Cool, das ehemalige #NRW-Ausschuss-der-Regionen-Mitglied 
@Toens_NRW04
 ist nun Mitglied des Bundestagsausschusses für Europa. Glückwunsch!",,1,2
Thomas Oppermann,@ThomasOppermann,2018-01-31T15:53:34.000Z,"Die Ausschwitz-Überlebende Anita Lasker-Wallfisch plädiert in einer bewegenden Rede gegen den Hass: „Hass ist ein Gift, das einen letztlich selbst vergiftet.“ZDFheute
@ZDFheute
 · Jan 31, 2018
Gedenkstunde im #Bundestag | Holocaust-Überlebende Anita Lasker-Wallfisch: „Plötzlich war alles zu Ende. Das Idyll war zu Ende. Radikale Ausgrenzung: „Juden unerwünscht“ war überall zu lesen.“",12,23,81
Martin Schulz,@MartinSchulz,2018-01-31T18:30:19.000Z,"Ein starkes Europa muss eins der Hauptanliegen einer zukünftigen Regierung sein. Darüber bin ich mit den Vorsitzenden von CDU & CSU einig. Wir wollen einen Aufbruch in Europa. Das Ziel: lokale Lösungen für lokale Probleme, aber europäische Antworten auf globale Herausforderungen.",280,175,574
Heiko Maas,@HeikoMaas,2018-01-31T12:59:18.000Z,"„Hass ist ein Gift. Und letztendlich vergiftet man sich selbst.“ 
Was für eine bewegende Rede einer eindrucksvollen Frau. 
Danke Anita Lasker-Wallfisch! 
#Bundestag #Gedenkstunde",56,97,360
Christian Petry,@CPetryMdB,2018-01-31T08:23:14.000Z,"Die Arbeitsgruppe #Europa der 
@spdbt
 im 19. Deutschen Bundestag!Markus Töns and 5 others",1,7,20
SPD-Fraktion im Bundestag,@spdbt,2018-01-30T18:15:16.000Z,"Einigung beim #Familiennachzug: Ab dem 1.8.2018 können subsidiär Geschützte enge Familienangehörige im Rahmen eines jährlichen Kontingents von 12.000 Personen nachholen. Andrea #Nahles: ""Das ist für uns ein Gebot der Mitmenschlichkeit.""",134,25,37
Markus Töns,@Toens_NRW04,2018-01-28T16:55:00.000Z,"Wer jetzt noch behauptet die #AFD wäre rechtspopulistisch, der verharmlost! Diese Partei ist rechtsradikal, völkisch und rassistisch!  Nie wieder Faschismus!tagesschau
@tagesschau
 · Jan 28, 2018
Das sagte Höcke vergangenen Samstag während einer Rede auf einer #AfD-Veranstaltung in Eisleben (Sachsen-Anhalt).",6,16,43
Markus Töns,@Toens_NRW04,2018-01-26T19:57:56.000Z,"Ich finde auch es ist endlich mal an der Zeit Danke zu sagen! Danke für 30 Jahre langweiligen Fussball! Web 0.4
@WEB04
 · Jan 26, 2018
Danke FC Bayern
https://wp.me/pSLne-3p0",,,2
Heiko Maas,@HeikoMaas,2018-01-26T16:28:46.000Z,"Zum #HolocaustMemorialDay am 27.1. gedenken wir der Opfer des Holocaust.
Juden sollten sich niemals wieder in Deutschland verstecken müssen. Jeder Übergriff gegen Juden ist ein Angriff auf uns alle.    
#WeRemember 
#Holocaustgedenktag 
#HolocaustRemembrance 
@WorldJewishCong",171,101,360
SPD-Fraktion im Bundestag,@spdbt,2018-01-22T13:16:32.000Z,"55 Jahre #ElyseeVertrag: ""Die deutsch-französischen Beziehungen sind ein wertvoller Schatz, den es zu pflegen gilt. Wir stehen in der Pflicht, dieses Erbe zu bewahren."" Rede von Andrea #Nahles im Bundestag.",43,30,95
Heiko Maas,@HeikoMaas,2018-01-22T10:03:21.000Z,"Nach Überwindung von Krieg&Terror war der #Élysée-Vertrag von 1963 die Basis für ein friedliches, weltoffenes und lebenswertes #Europa. 

Es ist an der Zeit, diesen Vertrag zu erneuern und damit ganz Europa neuen Schwung zu verleihen. Packen wir es an! 

#ElyseeVertrag",83,95,286
Zitate,@zitate,2018-01-22T00:00:04.000Z,"Wenn du immer alle Regeln befolgst, verpasst du den ganzen Spaß.
*Katharine Hepburn*",,21,50
Markus Töns,@Toens_NRW04,2018-01-21T21:46:27.000Z,"Rumschwafeln und Lindner! Florian Pronold
@FlorianPronold
 · Jan 21, 2018
Was macht der Drückeberger Christian Linder bei #AnneWill ?",,,2
SPD Parteivorstand,@spdde,2018-01-21T15:32:55.000Z,Der #spdbpt18 beschließt die Aufnahme von Koalitionsverhandlungen. 362 Ja- zu 279 Nein-Stimmen und eine Enthaltung.,217,224,199
Conny Reuter,@Conny_Reuter_PA,2018-01-21T11:29:46.000Z,"""Europe is waiting for a new partner. If this is not taken seriously the extreme right will continue to progress"" says 
@MartinSchulz
 #spdbpt18 Highway to hell or stairway to heaven?",,3,8
Manuela Schwesig,@ManuelaSchwesig,2018-01-20T11:15:03.000Z,"Die #Sondierungsergebnisse im Bereich #Bildung könnten unser Land verändern. Mehr #Bildungschancen für alle KinderSondierungssgespräche : Ein bildungspolitischer Durchbruch
Kaum zu glauben, aber wahr: Politiker berücksichtigen zentrale Ergebnisse der Kinder- und Jugendforschung. Endlich wird die Jugend gestärkt, Benachteiligung abgebaut.
zeit.de",28,23,39
Martin Schulz,@MartinSchulz,2018-01-21T07:41:58.000Z,"Heute ist einer der Tage, an denen viel für die SPD, unser Land und Europa auf dem Spiel steht. Ich vertraue unseren Delegierten und wünsche uns eine faire Debatte. Die besseren Argumente sollen sich durchsetzen.",282,148,522
Martin Schulz,@MartinSchulz,2018-01-20T19:10:15.000Z,"Bereite mich auf meine Rede vor. Ich will morgen niemanden überreden, sondern überzeugen. Gebührenfreie Kitas, ein starkes Europa und menschenwürdige Pflege – das gibt es nur, wenn wir regieren. Die Chance jetzt vielen Menschen spürbar helfen zu können, ist für mich eine Pflicht.",378,132,400
Wolfgang Schmidt,@W_Schmidt_,2018-01-20T17:19:02.000Z,"Lesenswert. 
@avornbaeumen
 im 
@sternde
 zum SPD-Parteitag morgen 
@spdde
 #noGroko #GroKo #SondierungSagt verdammt nochmal: JA! Eine Warnung vor den Kleinkarierten
Die SPD steht vor der Zerreißprobe. Bedenkenträger und Kleinkarierte zerpflücken das Sondierungsergebnis – und bringen damit das politische System zum Wanken.
stern.de",2,8,9
Lars Klingbeil,@larsklingbeil,2018-01-20T07:43:56.000Z,"Weg vom Sparen, hin zu mehr Investitionen: In der Europapolitik ist uns bei den Sondierungen eine echte Kehrtwende gelungen! Das unterstützt auch 
@wemoveEU
 , die sich für ein demokratisches und solidarisches Europa einsetzen - so wie wir.",27,13,46
Wolfgang Schmidt,@W_Schmidt_,2018-01-20T16:12:36.000Z,"Kluger Text zu Europa und der Entscheidung des Parteitags der 
@spdde
 von 
@henrikenderlein
 in 
@SPIEGELONLINE
 #Groko #NoGroKo 
@jusos
 #Europa #ausVerantwortung  http://spiegel.de/politik/deutschland/grosse-koalition-ist-die-spd-eine-europapartei-gastbeitrag-a-1188743.html…",8,18,33
SPD-Fraktion im Bundestag,@spdbt,2018-01-20T12:14:53.000Z,"Ganz Europa schaut am Sonntag nach Bonn, sagt SPD-Fraktionsvize 
@achim_p
. Mit dem Sondierungspapier besteht die Chance für einen grundlegenden Politikwechsel in der Europapolitik. #spdbpt18",65,24,28
Juliane Seifert,@Juliane_Seifert,2018-01-19T07:00:23.000Z,"“Wir sind zu dem Ergebnis gekommen, dass unsere Partei nach Abwägung aller Argumente selbstbewusst in Verhandlungen über eine Große Koalition eintreten sollte.” http://spiegel.de/politik/deutschland/spd-buendnis-um-gesine-schwan-und-wolfgang-thierse-wirbt-fuer-groko-a-1188665.html…",1,2,10
Martin Schulz,@MartinSchulz,2018-01-18T15:42:39.000Z,"Alle Einzelgewerkschaften des DGB sind für Koalitionsverhandlungen. Das konnte mir DGB-Chef Reiner Hoffmann soeben berichten. ""Verhandelt und schaut, dass ihr noch mehr rausholt"", hat er mir gesagt und genau das will ich tun.",185,91,277
Frederik Traut,@frtraut,2018-01-18T10:24:42.000Z,"Erhard Eppler - Die SPD muss Verantwortung tragen im Geist der Partei (via 
@SZ
) http://sz.de/1.3829524",,1,1
Thomas Hitschler,@ThomasHitschler,2018-01-17T18:26:18.000Z,"So seh ich das auch. Es ist nicht immer leicht in der 
@spdde
, aber langweilig ist es auch nie  
@larsklingbeil
  #GroKo -Debatte in der #SPD: Die Vorzeige-Demokraten http://spon.de/ae9j6 via 
@SPIEGELONLINEDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",1,6,21
Markus Töns,@Toens_NRW04,2018-01-16T14:07:47.000Z,"Genauso ist es! Gerade das Europa Kapitel ist komplett Sozialdemokratisch! Es besteht endlich die Chance zu einem neuen Aufbruch in der Europapolitik! Lasst uns 
@spdde
 Deutschland und Europa gerechter machen!Franziska Brantner
@fbrantner
 · Jan 15, 2018
Liebe SPDlerInnen. Schwierige Entscheidung. Erlaubt mir 1 Gedanken: Was Eure Parteispitze für Europa verhandelt hat, erlaubt ein Vorankommen. Das ist in Zeiten von Brexit, Trump, Orban & Co, in Zeiten des überall erstarkenden Nationalismus, nicht wenig. Bewegt es in Euren Herzen.",1,3,6
Jens Geier,@EuropaJens,2018-01-16T10:16:46.000Z,"#Brexit wäre ein großer Schaden. Am größten für die Menschen in . Daher wäre es am besten, es käme nicht dazu. Das müsste das britische Volk souverän entscheiden. Auf der Grundlage von Tatsachen anstelle der Fake News von Rechtspopulisten und Konservativen. #SPDEuropa",2,6,13
Ulrich Kelber,@UlrichKelber,2018-01-14T17:24:36.000Z,"Das sollten am Sonntag die Delegierten der 
@nrwspd
 im Auge behalten",22,24,35
Christoph Müller,@christoph7de,2018-01-13T18:29:44.000Z,"bei mir verfestigt sich mehr und mehr der Eindruck, dass manche KritikerInnen der 
@spdde
 Ansprüche haben an das politisch Machbare, als hätte die #SPD die absolute Mehrheit #SPDerneuern 
@Sozidemokraten
 #NoGroKo #ProGroKo #Sondierung #Sondierungen 
@jusos
 #GroKo",2,4,2
SPD Parteivorstand,@spdde,2018-01-14T09:27:48.000Z,Das gesamte Sondierungspapier und alles zu den #Sondierungen findet ihr hier: https://SPD.de/Sondierungen,91,30,41
Ralf Stegner,@Ralf_Stegner,2018-01-14T09:44:42.000Z,"Wir sind mit geschlossenem SPD Team bei Sondierungsgesprächen unter Führung von Martin Schulz gut vorangekommen und ich finde wirklich, dass auf dieser Basis Koalitionsverhandlungen lohnen. Aber wenn die nur Sondierung ratifizieren,bräuchten wir sie und Mitgliederentscheid nicht.",28,7,13
Heiko Maas,@HeikoMaas,2018-01-13T19:33:43.000Z,"Viele der aktuellen gesellschaftlichen und politischen Herausforderungen können nur europäisch gelöst werden. Gut, dass hier in den #Sondierungen viel erreicht werden konnte. #Europa #SPD #wasmirwichtigistHenrik Enderlein
@henrikenderlein
 · Jan 12, 2018
Mal in Ruhe ansehen: Europa-Verhandlungsergebnisse #GroKo vs. #Jamaika im Vergleich. #GroKo könnte einen echten Neustart Europas begründen. Gut so! Europa ist Teil der Lösung, nicht Teil des Problems.",131,36,96
Sawsan Chebli,@SawsanChebli,2018-01-13T17:49:09.000Z,"Was hätten jene, die jetzt sagen: „SPD gibt sich auf“ geschrieben, hätte sich die #SPD so verhalten wie die #FDP? #GroKo",53,16,93
SPD-Fraktion im Bundestag,@spdbt,2018-01-12T17:26:26.000Z,"""Es ist uns gelungen, viel für die Bürgerinnen und Bürger und für den Zusammenhalt unserer Gesellschaft herauszuholen."" Andrea #Nahles zu den Ergebnissen der #Sondierungsgespraeche:Andrea Nahles zu den Sondierungsergebnissen von Union und SPD
""Wir haben in den letzten Tagen hart mit der Union verhandelt"", sagt SPD-Fraktionschefin Andrea Nahles nach Abschluss der Sondierungen mit der Union. ""Dabei ...
youtube.com",146,40,52
Michael Roth MdB,@MiRo_SPD,2018-01-12T16:37:53.000Z,"Bei allem notwendigen öffentlichen Streit über das Für und Wider einer #GroKo fände ich ein bisschen weniger Häme, Selbstgerechtigkeit und Aggression so von Sozi zu Sozi ganz angebracht! #nurmalso",9,13,75
Ralf Stegner,@Ralf_Stegner,2018-01-12T15:11:20.000Z,"#wasmirwichtigist 
Rentenniveau, Parität in der Krankenversicherung, neue Europapolitik, Ganztagsschule, Kooperationsverbot weg, Einwanderungsgesetz #Sondierung",171,27,55
Lars Klingbeil,@larsklingbeil,2018-01-12T14:36:48.000Z,Milliardenpaket für Schulen . Bekämpfung Kinderarmut für mich sehr wichtig. Ansonsten viele Vorschläge der CSU verhindert... #Sondierungen,106,45,96
Udo Bullmann,@UdoBullmann,2018-01-12T14:28:09.000Z,"Harte Sondierungen mit starker 
@spdde
 - Deutschland zurück auf europäischer Bühne.

Der Europa-Teil des Sondierungsergebnisses ist stark. Er fordert mehr Investitionen in die Zukunft, eine Stärkung der Jugend Europas und bekennt sich klar zu unserer gemeinsamen Verantwortung.",21,18,34
SPD Parteivorstand,@spdde,2018-01-12T14:39:22.000Z,".
@larsklingbeil
: Wir sind mit dem Sondierungsergebnis insgesamt zufrieden. Vor allem für Europa und bei der Bildungspolitik haben wir sehr viel erreicht. Am Ende entscheiden unsere Mitglieder.",103,24,48
SPD Parteivorstand,@spdde,2018-01-12T09:56:13.000Z,".
@MartinSchulz
: Wollen als Sozialdemokraten Beitrag für Stärkung des Zusammenhalts der Gesellschaft leisten. Dazu wollen wir das Land erneuern. Das schafft Vertrauen in die Politik.",117,38,39
Thomas Oppermann,@ThomasOppermann,2018-01-11T08:35:06.000Z,"Immer weiter nach rechts: Auch Wolfgang Gedeon darf bleiben. Die #AfD ist ein Schutzraum für Antisemiten und Rassisten, für Geschichtsrevisionisten und Nationalisten.",82,65,238
Thomas Oppermann,@ThomasOppermann,2018-01-02T21:46:57.000Z,"Ich finde es konsequent und richtig, dass #Twitter Beatrix von #Storch (AFD) gesperrt hat. Menschenfeindliche Äußerungen dürfen in den sozialen Netzwerken und auch sonst nirgendwo toleriert werden.",196,81,415
Manu,@dandy_beau,2017-12-30T19:08:17.000Z,"Replying to 
@UweJungeEs wäre sehr zu wünschen, dass Sie Herr #Junge, sich irgendwann mal für Ihre Aufrufe und Ihre rassistisch völkischen Hasstriaden vor einem offiziellen Ausschuss/Gericht verantworten müssen. Volksverhetzung kann bis zu 5 Jahre bringen. Vielleicht schöpft es ein Richter aus?! #afd",7,30,301
Jens,@politikkultur,2017-12-30T16:45:44.000Z,AfD = Abschaum für Deutschland. Eine Partei die Eltern eines Todesopfer verhöhnen oder den Fall politisch instrumentalisieren sind einfach nur Abschaum und kann man nur als solches bezeichnen!,1,2,6
Ralf Stegner,@Ralf_Stegner,2017-12-27T18:20:39.000Z,"Ich hätte nicht gedacht, wie anstößig in konservativen und liberalen Kreisen das christliche Familienbild inzwischen geworden ist. Dass dieses auch noch zur Weihnachtszeit und ausgerechnet von linken Kräften verteidigt werden muß, entbehrt nicht einer gewissen Ironie.",60,29,97
Norbert Walter-Borjans,@NowaboFM,2017-12-28T07:40:27.000Z,"Replying to 
@ZDFheuteEs soll Fälle geben, in denen die Glaubensbotschaft über den Rechtskonservativismus hinausgeht - oder sich sogar deutlich von ihm unterscheidet.",,1,18
Jakob Maria Mierscheid,@JakobMariaMi,2017-12-25T16:28:05.000Z,"#Lügenmesse, Lügenmesse, Lügenmesse #PoschardtEvangelium https://twitter.com/ulfposh/status/945078664445792256…This Tweet is unavailable.",3,25,99
Norbert Walter-Borjans,@NowaboFM,2017-12-26T11:29:35.000Z,"Großes Kino zu Weihnachten: Dass einer in verantwortlicher Position für ein nationales Medium so hemmungslos die Maske einer übergeordneten Urteilskraft fallen lässt. Dafür kann man geradezu dankbar sein. Öffnet hoffentlich Augen.Sebastian Eberle
@EberleSebastian
 · Dec 26, 2017
Dass auf seinen Tweet auch liberale Christdemokraten und rechte Sozialdemokraten mit Befremden reagiert haben verschweigt er natürlich. Würde ja nicht zu seinen sorgsam kultivierten Feindbildern passen. Mir gönnt er immerhin Bronze  https://twitter.com/ulfposh/status/945566757112238082…",4,11,44
Ralf Stegner,@Ralf_Stegner,2017-12-25T13:51:39.000Z,"Wer nichts zu Krieg und Frieden, Not und Gerechtigkeitsfragen, Hunger und Flüchtlingen hören will, sollte die Weihnachtsgottesdienste der christlichen Kirchen wohl besser meiden.",170,78,326
Heiko Maas,@HeikoMaas,2017-12-15T10:48:29.000Z,"Wir bekämpfen den braunen Antisemitismus der Neonazis - und wir werden auch keinen importierten #Antisemitismus dulden.
Ich halte es deshalb für dringend erforderlich, dass der Holocaust in den Integrationskursen ein noch zentraleres Thema wird.",102,36,94
Heiko Maas,@HeikoMaas,2017-12-15T10:44:31.000Z,"Wir dürfen in unserer Gesellschaft keine Form von #Antisemitismus dulden - egal aus welcher Ecke die Hetze und Propaganda kommt und unabhängig davon, wo sie geäußert wird. Wer das Existenzrecht Israels bestreitet, steht außerhalb unserer Gesellschaft. 
#sponSPIEGEL Ticker
@SPIEGEL_alles
 · Dec 15, 2017
Justizminister Maas über Antisemitismus: Wer ""Tod den Juden"" ruft, gehört vor Gericht... http://spon.de/ae70F",66,35,130
Lutz Mache,@lutzmache,2017-12-15T08:11:55.000Z,"Irre ich mich oder gab es bis heute immer noch keine richtige Begründung für den FDP-Ausstieg aus Jamaika, außer ""das Gesamtpaket stimmt nicht""? Warum redet niemand mehr davon?",26,56,191
SPD-Fraktion im Bundestag,@spdbt,2017-12-13T15:49:21.000Z,"Kurt Beck hat wichtige Empfehlungen zur Unterstützung von Opfern und Hinterbliebenen vorgelegt. Daraus müssen wir die notwendigen Konsequenzen ziehen. #BreitscheidplatzVerantwortung übernehmen und Hilfen verbessern | SPD-Bundestagsfraktion
Am 19. Dezember jährt sich der Terroranschlag auf dem Weihnachtsmarkt am Berliner Breitscheidplatz. Ein gemeinsamer Antrag von SPD, Union, FDP und Grünen fordert, den Opferschutz zu verbessern.
spdfraktion.de",46,24,61
SPD Parteivorstand,@spdde,2017-12-07T18:43:44.000Z,"81,9 Prozent für unseren Parteivorsitzenden 
@MartinSchulz
 - wir gratulieren! #SPDBPT17",30,91,175
Lisa Caspari,@lisacaspari,2017-12-07T11:31:27.000Z,#Schulz: Vier weitere Jahre deutsche Europa-Politik a la Wolfgang Schäuble kann sich unser Kontinent nicht leisten #spdbpt17,1,11,22
Markus Töns,@Toens_NRW04,2017-12-03T18:58:44.000Z,"Leider so wahr! Und deshalb muss man als Demokrat diese Partei bekämpfen! Wir müssen wachsam sein! Die Faschisten sind wieder zu einer Bedrohung für Freiheit und Demokratie geworden! Nie wieder Faschismus! Berliner Zeitung
@berlinerzeitung
 · Dec 3, 2017
Kommentar: Die #AfD, das völkisches Gesicht Deutschlands @AmadeuAntonio https://berliner-zeitung.de/politik/meinung/kommentar-die-afd--das-voelkisches-gesicht-deutschlands-28993180…",1,3,9
Ralph Ruthe,@ralphruthe,2017-12-03T08:15:36.000Z,Guten Morgen!,25,441,2.1K
Carsten Schneider,@schneidercar,2017-12-01T17:07:06.000Z,Das letzte Wort in europäischen Fragen muss der Bundestag haben. #DiaD2017,2,1,3
Ralf Stegner,@Ralf_Stegner,2017-11-30T07:29:35.000Z,Glyphosat wirkt.... https://twitter.com/uedio/status/935933461537411072…This Tweet is unavailable.,19,14,67
Jens Geier,@EuropaJens,2017-11-30T07:44:15.000Z,"Schön, wie hier herausgearbeitet wird, wie die Regierungen Mitgliedstaaten ihre Fehler auf die #EU abwälzenZEIT ONLINE
@zeitonline
 · Nov 30, 2017
Auf Brüssel lässt sich immer leicht meckern. Die Schuldigen sitzen aber oft in den Mitgliedsstaaten. #5vor8 http://zeit.de/politik/ausland/2017-11/umweltpolitik-eu-glyphosat-bundesregierung-fuenf-vor-acht…",,5,6
NRWSPD,@nrwspd,2017-11-29T10:22:36.000Z,"Natürlich. Die Entlassung von Christina Schulze Föcking nach Schweineskandal oder Abberufung von Lobbyist Friedrich Merz wäre konsequenter nächster Schritt. #ltnrwKristian Frigelj
@Kri_Fri
 · Nov 29, 2017
""Politik muss auch mal einen Fehler korrigieren dürfen,"" sagt #NRW-Verkehrsminister @HendrikWuest und meint damit seinen ursprünglichen Plan, das #Sozialticket schrittweise abzuschaffen. #ltnrw",,9,18
Arno Klare,@arnoklare,2017-11-29T10:10:25.000Z,"Nachlese zum #Dieselgipfel: Wer #Fahrverbote vermeiden will, muss nachhaltig investieren! Zum Beispiel, indem der öffentliche #Nahverkehr besser gefördert wird. https://arnoklare.de/2017/11/29/dieselgipfel-wer-fahrverbote-vermeiden-will-muss-nachhaltig-investieren/… -TK",1,3,3
Florian Pronold,@FlorianPronold,2017-11-28T21:26:03.000Z,"Seehofer wusste davon, Kanzlerin nicht. WOW! CSU blamiert mal wieder MerkelBR24
@BR24
 · Nov 28, 2017
Seehofer wusste offenbar von Schmidts Glyphosat-Votum: https://br.de/nachrichten/seehofer-wusste-offenbar-vorab-von-schmidts-glyphosat-votum-100.html… #Glyphosat",,2,9
