User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Arbeitnehmerkammer,@ANK_HB,2021-02-03T19:07:10.000Z,"Auf noch immer bestehende Gehaltsunterschiede zwischen Männern und Frauen weist 
@DorisAchelwilm
 hin: ""Es braucht bald einen massiven gesellschaftlichen Wandel. Weiblich konnotierte Facharbeit wird abgewertet. Das Gesundheitswesen muss gesellschaftliche Kämpfe organisieren.""",1,1,6
Linker Feminismus,@LinkerFeminism1,2021-02-03T15:27:22.000Z,"Was tut die Bundesregierung, um queere Menschen vor Gewalt zu schützen? 
@DorisAchelwilm
 fragt nach. #IKnachgefragt #IstanbulKonvention",1,5,5
anja maier,@frau_maier,2021-02-03T08:53:37.000Z,"Die ⁦
@DorisAchelwilm
⁩ im ⁦
@weserkurier
⁩ zum Scheitern der #Frauen vor dem ⁦
@BVerfG
⁩ : 
„Die Wahl 2017 kann ja nicht gegen ein Paritätsgesetz verstoßen haben, das es noch nicht gibt.“ Aber es werde eins geben.Fehlende Geschlechterparität im Bundestag: Karlsruhe weist Klage ab - WESER-KURIER
Im Bundestag sind die Männer klar in der Überzahl. Verfechter einer Geschlechterquote wollen das per Gesetz ändern. Verpflichtet das Grundgesetz womöglich ...
weser-kurier.de",2,7,16
Doris Achelwilm,@DorisAchelwilm,2021-01-31T20:45:54.000Z,"Die #Impfstrategie muss eine global gerechte sein, Markt und EU-Kommission haben das ganz offenbar nicht geregelt. Es wird Zeit, die Patente aufzuheben und Produktionen notfalls anzuordnen, Gesundheitswissen für alle zugänglich zu machen. 

#ImpfgipfelEine Geschichte moralischen Versagens
Möglichkeiten und Vorschläge für globale Impfstrategien gibt es genug. Stattdessen wird an Patenten festgehalten und entwickelte sich die größte Impf-Initiative zu einer rein karitativen Veranstalt...
neues-deutschland.de",,6,25
Bodo Ramelow,@bodoramelow,2021-01-31T16:10:46.000Z,"Morgen ist der Deutsche Impfgipfel, aber einen Vorschlag gibt es schon seit dem 27.12.2020 vom 
@AchimKesslerMdB
. Ich will wenigstens noch einmal darauf aufmerksam machen, weil ja die Forderungen nach staatlichen Eingriffen sich gerade überhäufen!Linke wollen Biontech zwingen, Impfstoff-Lizenzen herauszugeben
Spitzenpolitiker verlangen eine schnellere Produktion des Corona-Impfstoffs. Nur, wie kann das gelingen? Die Partei Die Linke macht einen Vorschlag.
spiegel.de",38,54,261
Robert Fietzke,@robert_fietzke,2021-01-30T23:02:23.000Z,"Ihr habt mitbekommen, dass #Grüne und #SPD in #Hamburg einen Antrag von #LINKE und #CDU (!) abgelehnt haben, Obdachlose winterbedingt in Hotels unterzubringen, obwohl die leer stehen und diesen Winter bereits elf (!) Menschen erfroren sind?Oppositionsanträge: Bürgerschaft lehnt erneut Hotelzimmer für Obdachlose ab
Zum dritten Mal standen in der Bürgerschaft Anträge der Opposition zur Abstimmung, die Obdachlose in Hotelzimmern unterbringen lassen wollte. Die rot-grüne Regierungsmehrheit lehnte das erneut...
hinzundkunzt.de",78,726,2K
Johanna Wenckebach,@jo_wenckebach,2021-01-30T16:30:06.000Z,"Es ist also noch schlimmer: 
Als erstes ""dürfen"" bei H&M ""freiwillig"" gehen: Arbeitnehmer*innen in #Elternzeit, mit #Schwerbehinderung und #Langzeiterkrankte.

Hier kommt das mal groß raus. Aber Arbeitgeber werden oft genau so beraten, um #Kündigungsschutz zu umgehen.DER SPIEGEL
@derspiegel
 · Jan 30
H&M dementiert, sich vor allem von Müttern und Langzeiterkrankten trennen zu wollen. Ein internes Papier, das dem SPIEGEL vorliegt, belegt das Gegenteil. Eltern sollen pro Kind 1000 Euro zusätzlich an Abfindung erhalten.
https://spiegel.de/wirtschaft/unternehmen/h-und-m-heftige-kritik-wegen-sparplan-gegen-muetter-und-langzeiterkrankte-a-5871a840-36d1-4c9c-abf3-5f8419d7858b…",3,60,141
Doris Achelwilm,@DorisAchelwilm,2021-01-30T22:41:53.000Z,"In #Bremerhaven gibt es keine*n niedergelassene*n Ärztin/Arzt mehr, die/der Schwangerschaftsabbrüche vornimmt. Versorgungslücke ist bezeichnend, unter repressiver Gesetzgebung (#219a, 218) schwinden buchstäblich die Kräfte. Zulasten von Frauen. #prochoicePro Familia kritisiert: Kein Arzt für Abtreibungen in Bremerhaven
Frauen aus Bremerhaven müssen für einen Schwangerschaftsabbruch weit fahren. Es gibt keinen niedergelassenen Arzt mehr dafür. Pro Familia stellt zwei Forderungen.
butenunbinnen.de",,1,7
Doris Achelwilm,@DorisAchelwilm,2021-01-30T20:13:16.000Z,"Seit langem der erste Nachmittag im #Schnee, traumhaft! Habt ein gutes Wochenende.  

#Bremen #KnoopsPark #WinterWonderland",1,,17
Doris Achelwilm,@DorisAchelwilm,2021-01-30T11:38:40.000Z,"Aktionstag #KeinPushbackIstLegal  gegen EU-Abschottungspolitik und ihre Folgen in #Lipa (Bosnien und Herzegowina), in #KaraTepe und anderen Flüchtlingscamps auf Lesbos: 
Illegale Rückführungsaktionen stoppen, Lager evakuieren und Menschen aufnehmen!
@_Seebruecke_
 @balkanbruecke",2,9,26
linksfraktion,@Linksfraktion,2021-01-27T16:28:13.000Z,"H&M will in #Deutschland 800 Stellen abbauen. Treffen soll es vor allem #Mütter in #Elternzeit, weil sie abends und samstags nicht arbeiten können oder wollen. 
@pascalmeiser
 fordert, die Pläne zurückzunehmen. https://tinyurl.com/jhj8mbhz #HundM",4,15,61
Doris Achelwilm,@DorisAchelwilm,2021-01-26T19:08:39.000Z,"Heute vor 6 Jahren wurden die letzten ISIS-Terroristen in #Kobane geschlagen. Die Kurd*innen zahlten einen hohen Preis, konnten aber die Ereignisse in Nordsyrien drehen. Gegen die permanenten Drohungen der Türkei brauchen sie mehr Unterstützung! #dankeYPG #dankeYPJ",1,6,14
Veronika Bohrn Mena,@VBohrnMena,2021-01-26T13:37:19.000Z,"H&M will 800 Angestellte entlassen – offenbar vor allem Mütter, weil sie abends zu den umsatzstarken Zeiten nicht springen können. Genau deswegen ist ein Kündigungsschutz für Mütter in Elternteilzeit so wichtig. #prekäreArbeitH&M will angeblich vor allem junge Mütter entlassen
Mode-Discounter H&M plant wegen der Coronakrise, 800 Angestellte zu entlassen. Offenbar soll es vor allem Mitarbeiterinnen in Elternzeit treffen. Das Unternehmen dementiert.
spiegel.de",6,36,201
Doris Achelwilm,@DorisAchelwilm,2021-01-26T12:50:14.000Z,"So ist es. Die #Schuldenbremse muss weg. Mit ihr ist keine gerechte Gesellschaft realisierbar, keine Klimaneutralität und keine ausreichend soziale, öffentliche Infrastruktur.Jacobin Magazin
@jacobinmag_de
 · Jan 26
Jetzt fordert selbst das Kanzleramt die Schuldenbremse  auszusetzen. Doch das reicht nicht. Eine Politik im Interesse der kommenden Generationen muss mehr Staatsschulden machen. Nur so können wir die Wirtschaft auf den Klimaschutz umrüsten. https://jacobin.de/artikel/staatsschulden-schuldenbremse-green-new-deal-corona/…",,2,8
Robert Fietzke,@robert_fietzke,2021-01-25T23:32:22.000Z,Wie es halt gerade passt ,77,824,6.4K
Caren Lay,@CarenLay,2021-01-26T01:14:05.000Z,"„Manche Menschen konzentrieren sich besser, wenn sie nebenher Denksport betreiben.“  Wenn das für Schäuble gilt, dann auch für 
@bodoramelow
 #CandyCrush #zweierleiMaß
 https://welt.de/politik/deutschland/article13897632/Widerwaertige-Debatte-ueber-Schaeubles-Sudoku-Spiel.html?cid=socialmedia.twitter.shared.web… via 
@weltDenksport: Widerwärtige Debatte über Schäubles Sudoku-Spiel - WELT
Wolfgang Schäuble hat während der Debatte über das nächste Rettungspaket für Griechenland Sudoku gespielt. Na und? Der Zeitvertreib offenbart nur eine bittere Wahrheit.
welt.de",31,32,247
Doris Achelwilm,@DorisAchelwilm,2021-01-25T12:02:38.000Z,"#Oxfam: Von Feb2019 bis Dez2020 stieg Vermögen der 10 reichsten Männer der Welt „um fast halbe Billion auf 1,12 Billionen Dollar“, der 10 reichsten Deutschen um über ein Drittel auf rund 242 Mrd Dollar: Skandal. #Vermögensabgabe jetzt, Reichtumsteuer next!Oxfam-Bericht: Die Reichsten werden noch reicher
Die reichsten Menschen der Welt konnten ihre Vermögen zuletzt erheblich steigern. Am anderen Ende der Vermögensskala wächst wegen des Coronavirus hingegen die Armut.
faz.net",,1,5
Der Paritätische,@Paritaet,2021-01-25T05:12:14.000Z,"Wir und 35 bundesweite Organisationen fordern: Soforthilfen für die Armen - jetzt

#HartzIV dauerhaft erhöhen: #Mindestens600 Euro

#100EurMehrSofort als #Coronahilfe

#Homeschooling-Computer

Kündigungsschutzmoratorium & Kreditmoratorium

https://der-paritaetische.de/presse/aufruf-soforthilfen-fuer-arme/…BMAS",39,307,648
Senatorin für Gesundheit Frauen Verbraucherschutz,@sgfv_bremen,2021-01-24T18:27:39.000Z,"„#Bremen mal wieder ...“ 
@SZ
 #Maskerade",5,17,124
Doris Achelwilm,@DorisAchelwilm,2021-01-24T20:12:49.000Z,".
@ARD_BaB
 berichtet über #Bildung in Pandemiezeiten, positives Beispiel: Neue Oberschule (im vielfach benachteiligten) Gröpelingen , wo erfolgreich mit Tablets gelernt wird, die Bremen im Sommer für alle Schulpflichtigen angeschafft hat. Gut so. Geschlossene Schulen - abgehängte Generation?
Alleingelassen und ignoriert – so kommen sich viele Schüler in der Corona-Krise vor. Experten warnen vor einer abgehängten Generation und fordern bessere Unterstützung.
tagesschau.de",1,2,4
Kristina Hänel,@haenel_kh,2021-01-24T13:51:41.000Z,"Und nochmal - ich weiß, es ist nicht zu verstehen, aber es ist Gesetz: der #219a bestraft nur diejenigen, die Abbrüche durchführen, wenn sie Details über das ""Wie"" eröffentlichen. Das wird als ""Werbung"" geahndet. Alle anderen dürfen informieren.Mommy
@BansheeMommy
 · Jan 24
Replying to @BansheeMommy and @haenel_kh
Wäre es rechtlich möglich als Nicht-Arzt diese Infos zusammenzutragen und beispielsweise auf einer Website öffentlich zugänglich zu machen? Laut dem Artikel machen sich ja anscheinend „nur“ Ärzte strafbar.",8,79,311
KATAPULT Magazin,@Katapultmagazin,2021-01-19T17:33:57.000Z," Die Ärztin #KristinaHänel darf auf ihrer HP keine weiterführ. Infos geben, WIE #Schwangerschaftsabbrüche funktionieren. Wir schon. 
.
 Karten über Praxen, in denen Abbrüche möglich sind, #Abtreibungsgesetze in Europa und #Abtreibungsmethoden in D ► https://bit.ly/39Shqc2",64,2K,4.3K
ChrH,@hoehlc,2021-01-20T17:18:24.000Z,"die aktuellen Corona-Zahlen für Bremen: 
morgen oder übermorgen dürfte es mehr Impfungen als Infektionen gegeben haben.",,2,6
Jen Ellis,@vtawesomeness,2020-01-21T02:14:20.000Z,I made Bernie’s mittens as a gift a couple years ago. They are made from repurposed wool sweaters and lined with fleece (made from recycled plastic bottles). #BerniesMittens,391,3.1K,13K
Alexandria Ocasio-Cortez,@AOC,2021-01-20T17:39:16.000Z,"A historic day. Congratulations to our new President 
@JoeBiden
 and our new Vice President 
@KamalaHarris
.

Now we must begin creating justice, healing our planet, and improving the material conditions for all people.

The work is on all of us to organize and build a better future.",4.1K,35.8K,437.5K
bini adamczak,@bini_adamczak,2021-01-20T11:03:00.000Z,"Mein Lieblingssatz aus dem Beschluss der #MPK: ""Das Bundesministerium für Arbeit und Soziales wird eine Verordnung erlassen, wonach Arbeitgeberinnen überall dort,  wo  es  möglich  ist,  den  Beschäftigten  das Arbeiten  im  Homeoffice ermöglichen müssen, sofern es möglich ist.""",12,76,327
Journalisten-Verband,@DJVde,2021-01-20T12:29:03.000Z,"Drohungen, körperliche Angriffe, zerstörte Ausrüstung: 2020 wurden deutlich mehr Journalist*innen attackiert. Auch die Polizei hat nicht immer ein gutes Bild abgegeben. Meinungs- und #Pressefreiheit müssen geschützt werden!Angriffe auf Journalisten nehmen zu
Im vergangenen Jahr hat es deutlich mehr Übergriffe auf Medienvertreter gegeben, wie die Bundesregierung mitteilt. Journalistenverbände fordern mehr Schutz bei Demonstrationen. Von Florian Flade.
tagesschau.de",1,38,48
Doris Achelwilm,@DorisAchelwilm,2021-01-20T16:37:09.000Z,"Es geht auch anders: In #Bremen werden #FFP2-Masken kostenlos für alle zur Verfügung gestellt.WESER-KURIER
@weserkurier
 · Jan 20
Nach der Verschärfung der #Maskenpflicht am Dienstag durch Bund und Länder will #Bremen allen Bürgern kostenlos #FFP2-Masken bereitstellen. Wann diese verteilt werden, soll am Donnerstag entschieden werden.

https://weser-kurier.de/bremen/bremen-stadt_artikel,-alle-bremer-sollen-kostenlose-ffp2masken-bekommen-_arid,1954945.html…",6,26,96
Doris Achelwilm,@DorisAchelwilm,2021-01-19T15:22:46.000Z,"Kristina Hänel
@haenel_kh
 · Jan 19
Nun bin ich leider gezwungen, meine Informationen von der Webseite zu nehmen, sonst wäre ich am Ende finanziell ruiniert. Aber, wichtig: Alle Personen, die KEINE ABBRÜCHE MACHEN, dürfen über Schwangerschaftsabbrüche informieren. Bitte tut das jetzt! #219a",,,4
Doris Achelwilm,@DorisAchelwilm,2021-01-19T15:21:23.000Z,"Also Karlsruhe, nächste Instanz. Und damit noch mehr Kraft & Support für 
@haenel_kh
 und Mitstreiter*innen! Informationen über Abbrüche sind keine Werbung, reproduktive Selbstbestimmung muss save statt strafbewehrt sein. Es bleibt dabei: #wegmit219a #wegmit218!

#219a #prochoiceKristina Hänel
@haenel_kh
 · Jan 19
Der Beschluss des OLG Frankfurt ist da. Meine Revision gegen das Urteil des Landgerichts Gießen wurde verworfen. Das Urteil nach #§219a wegen ""Werbung für den Abbruch der Schwangerschaft"" ist nun rechtskräftig. Nun legen wir Verfassungsbeschwerde ein.
Show this thread",3,32,109
Linker Feminismus,@LinkerFeminism1,2021-01-18T14:25:42.000Z,"Antrag der 
@linksfraktion
 zu #DigitaleGewalt veröffentlicht. Bundesregierung muss auf die Gewalt reagieren und deutlich mehr Geld für Forschung & Gewaltschutz ausgeben! Initiative der Abgeordneten 
@anked
, 
@DorisAchelwilm
 und 
@Conni_Moehring
. Zum Antrag: https://dserver.bundestag.de/btd/19/253/1925351.pdf…",1,12,23
Doris Achelwilm,@DorisAchelwilm,2021-01-18T11:38:02.000Z,"Pandemie treibt viele in Überschuldung, nicht nur im teuren München: Zu wenig #Kurzarbeitergeld + Verluste von Honoraren/Minijobs führen tief ins Dispo, Homeschooling kostet extra etc. pp.
Solidarische Zuschläge für untere + mittlere Einkommen jetzt!München: Corona beschleunigt die Überschuldung
Dreimal so viele Anfragen wie vor dem ersten Lockdown: In der Schuldnerberatung zeigen sich die Auswirkungen der Pandemie deutlich.
sueddeutsche.de",,1,5
Doris Achelwilm,@DorisAchelwilm,2021-01-17T18:03:00.000Z,"Nächste Woche neue Corona-Regeln. Sollte bundesweite FFP2-Maskenpflicht im ÖPNV/Handel kommen, ~müssen~ Masken gratis verteilt bzw für Bedürftige finanziert werden. H4-Regelsätze sind brutal niedrig. Soziale Spaltung hat im Zuge der Pandemie zugenommen. Solidarische Hilfen jetzt!ntv Nachrichten
@ntvde
 · Jan 17
Bericht über erste Einigungen: Ausgangssperre und ""Homeoffice-Pflicht light"" sollen kommen https://n-tv.de/politik/Ausgangssperre-und-Homeoffice-Pflicht-light-sollen-kommen-article22298001.html?utm_source=twitter&utm_medium=dlvr.it&utm_campaign=ntvde&utm_term=ntvde…",2,17,55
Valentin Schwarz,@v_schwarz,2021-01-17T10:22:20.000Z,"987x Sozialabgaben-Hinterziehung, Schwarzarbeit etc. bei einer einzigen Kontrolle (!) im #Amazon-Lager in Großebersdorf, NÖ.

""Ich kann mich an keine Kontrolle erinnern, bei der wir auf derartig viele Gesetzesübertretungen gestoßen sind""

#BoycottAmazonSchwarzarbeit und Abgabenhinterziehung bei Amazon-Lieferanten in Niederösterreich
Chef der Finanzpolizei: Nie zuvor Kontrolle, die so viele Gesetzesübertretungen zum Vorschein brachte – Blümel: Unternehmerische Verantwortung endet nicht an Laderampe
derstandard.at",7,81,139
Melanie Wery-Sims,@MelanieWerySims,2021-01-17T11:35:26.000Z,"Es ist wieder soweit, #SoliSonntag!
Also folgt please:
@DorisAchelwilm
@olli1401
@ZSKberlin
@bs_striker
@Eva0112
@GeorgineKellerm
@SahraMirow
@SimoneOldenburg
@ricogebhardt
@sibelschick
@seebrcke_bkswil
@ThomasLaschyk
@FrauKopfkultur
Und viele mehr. Ich liebe meine Bubble ",,4,14
Dr. Wu,@Dok_Wu,2021-01-13T14:05:18.000Z,"Warum wird Armut nicht endlich mal richtig adressiert. Menschen sind arm, weil sie ausgebeutet, benachteiligt und abgehängt werden. Von einzelnen Ausnahmen abgesehen, sind nicht sie selbst Schuld an ihrer Situation, sondern ein Gesellschafts-System, das sie arm macht.",3,35,121
Gesa C. Teichert,@GesaCTeichert,2021-01-13T09:25:07.000Z,"Danke für die Unterstützung!
Es ist gut zu wissen, dass wir auch im 
@Bundestag
 Mitstreitende haben. 

#PaulaHatZweiMamas

#Abstammungsrecht ändernDoris Achelwilm
@DorisAchelwilm
 · Jan 13
In Gedanken beim OLG Celle, wo ⁦@GesaCTeichert⁩ + Verena Akkermann mit @justglitza dafür kämpfen, dass gleichberechtigte Elternschaft und Anerkennung als Familie nicht länger nur (ehelichen) Hetero-Konstellationen vorbehalten ist.  @nodoption #PaulaHatZweiMamas",,2,33
Doris Achelwilm,@DorisAchelwilm,2021-01-13T09:20:48.000Z,"In Gedanken beim OLG Celle, wo ⁦
@GesaCTeichert
⁩ + Verena Akkermann mit 
@justglitza
 dafür kämpfen, dass gleichberechtigte Elternschaft und Anerkennung als Familie nicht länger nur (ehelichen) Hetero-Konstellationen vorbehalten ist.  
@nodoption
 #PaulaHatZweiMamas",4,20,85
Pascal Faltermann,@p_faltermann,2021-01-12T10:23:37.000Z,"Das Zucker-Netzwerk hat viele Pläne und Ideen  für den Hochbunker an der Hans-Böckler-Straße in Walle. Die  Verhandlungen mit der Wirtschaftsförderung laufen, ein Kaufvertrag soll nun unterschrieben werden. #BremenBunker in Walle: Verein Zucker und Stadt wollen Vertrag unterzeichnen
Das Zucker-Netzwerk hat viele Pläne und Ideen für den Hochbunker an der Hans-Böckler-Straße in Walle. Die Verhandlungen mit der Wirtschaftsförderung laufen, ein Kaufvertrag soll nun unterschrieben...
weser-kurier.de",,2,11
Doris Achelwilm,@DorisAchelwilm,2021-01-12T20:47:13.000Z,"Wenn der Schreibtisch noch voll ist, aber #Zizek alles gegeben hat, Aufmerksamkeit zu ziehen. 

(Abonniert 
@jacobinmag_de
!)",,1,12
Ulrich Schneider,@UlrichSchneider,2021-01-12T14:06:23.000Z,"Und Bezieher von #HartzIV  unter 60 J. bleiben dann mal zu Hause, weil sie sich diese Masken (3 Euro pro Stück) gar nicht leisten können? Oder wie stellt ihrEuch das vor? #100EuroMehrSofort #FFP2Maskenpflicht 
@BMAS_Bund
 @hubertus_heilBayern beschließt FFP2-Maskenpflicht
Bayern führt von Montag an eine Pflicht zum Tragen von FFP2-Masken in Bussen und Bahnen sowie in Geschäften ein. Das hat das Kabinett beschlossen. Andere Bundesländer äußerten sich skeptisch.
tagesschau.de",46,242,759
Gesa C. Teichert,@GesaCTeichert,2021-01-12T11:57:54.000Z,"#PaulaHatZweiMamas 

Ich habe mich gemeinsam mit meiner Frau dazu entschieden, Eltern zu werden. Gemeinsam mit meiner Frau haben haben wir uns auf ein Leben zu dritt vorbereitet, gemeinsam haben wir unsere Lütte erwartet.

Nur rechtlichedürfen wir nicht gemeinsam Eltern sein.",26,244,1.1K
Anna Westner,@westneranna,2021-01-12T14:34:11.000Z,"#Hartz4-Beziehende bekommen pro Monat übrigens 2,50€ für rezeptfreie medizinische Erzeugnisse.

#FFP2Masken, die man nur einfach verwenden sollten, kosten mehr als 3€.

Sozialpolitik à la CSU. #Soeder",40,276,2K
Lucy Che,@justglitza,2021-01-12T09:22:48.000Z,"#PaulaHatZweiMamas – Ich bin die Rechtsanwältin.

Unsere Gesetzgebung bleibt leider untätig. Deshalb müssen die Gerichte für Einzelfallgerechtigkeit sorgen und das #Abstammungsrecht diskriminierungsfrei anwenden. 

Morgen ist das OLG Celle gefragt. 1/Gesa C. Teichert  and Freiheitsrechte.org - GFF",4,152,739
