User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-14T16:42:10.000Z,"#Wassersperren in Deutschland. Es ist einfach unglaublich, was es alles gibt. Wenn man sich nur vorstellt, was... http://fb.me/1LsHl9eJT",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-13T10:20:24.000Z,Meine Rede zum Jahresbericht des Petitionsausschusses. Luft nach oben! http://fb.me/2jhlgl9Ay,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-13T09:46:27.000Z,Mario Bocks hat zur letzten Berlinfahrt ein Video gemacht. Zurücklehnen und genießen :-) http://fb.me/LUfCsuki,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-12T08:57:13.000Z,"Zukunft passiert nicht einfach, sie wird gemacht. Machen wir nicht einfach weiter wie bisher. Fassen wir Mut,... http://fb.me/2nlkrKO7b",,1,2
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-10T12:42:42.000Z,Letzte Woche war die dritte und letzte Besuchergruppe des Jahres bei mir im Bundestag. Ich habe mich wie immer... http://fb.me/2aUBf12DR,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-10T08:45:38.000Z,"Die Bottroper haben entschieden: Das Stenkhoffbad bleibt. 
Herzlichen Glückwunsch an alle, die zu diesem Ergebnis... http://fb.me/6j5sSgFSu",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-07T16:40:48.000Z,„Statt die Neuausrichtung der Energieversorgung Deutschlands anzupacken hält Bundesumweltminister Altmaier an... http://fb.me/1OvkJqHYr,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-05T14:40:43.000Z,Da übergehen zahlreiche Sozialämter einfach die geltende Rechtsprechung und rechnen die Bestattungsvorsorge zum... http://fb.me/SLvui89e,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-05T10:45:32.000Z,Gestern habe ich an der Campact-Aktion vor dem Reichstag gegen die geplante Fracking-Regelung teilgenommen. Ich... http://fb.me/JmL7sfey,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-05T10:35:37.000Z,Eine Aktion von Amnesty International zur solidarischen Unterstützung der friedlichen Demonstranten in der Türkei. http://fb.me/6j0ZJagr6,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-03T08:36:18.000Z,Politik nebenan: Am Wochenende hat die Initiative zur Rettung des Stenkhoffbades in Bottrop ein Benefizkonzert... http://fb.me/1MySqiJOc,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-02T20:02:49.000Z,"Aus aktuellem Anlass: 
Petition Rechtswidrige und unverhältnismäßige Polizeieinsätze verhindern und... http://fb.me/2OeJzv2o2",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-06-01T10:45:06.000Z,unkontrollierbar und nicht rückholbar - Lagerstättenwasser das nach der Erdgasförderung einfach in den Boden... http://fb.me/36SYuVxSF,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-31T14:40:00.000Z,"Eine Reise, die sie sich (und uns) hätte sparen können. Hannelore Kraft besuchte Fracking-Bohrplätze in Kanada und... http://fb.me/W579ONi0",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-31T14:10:31.000Z,"Frauen in Berlin: 
Das Gruppenfoto der aktuellen Frauenfahrt ist mal wieder richtig gut geworden :-) http://fb.me/u2ZS9yF0",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-29T10:56:43.000Z,"Petition heute: Ausbildungsgarantie Jetzt!

""Eine qualifizierte Berufsausbildung ist für alle Menschen... http://fb.me/1pqnafmVr",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-24T12:53:25.000Z,#Drosselkom: Die Petition für die Verpflichtung der Internetanbieter zu #Netzneutralität hat in 4 Tagen die... http://fb.me/1LSlRLCoj,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-17T08:59:53.000Z,Gestern habe ich die Petition von Herrn Isecke zum Verbot von Fracking im Bundestag mit entgegengenommen. 12.374... http://fb.me/zW53ibQM,,2,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-16T08:24:55.000Z,"Bruni meldet mir gerade, dass eben durch Absagen 3 Plätze auf der Frauenfahrt nach Berlin am 29.5.-1.6. frei... http://fb.me/17aELCj7E",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-15T15:36:13.000Z,Ich trete ja in Gelsenkirchen als Direktkandidatin für den Bundestag an. Dazu gibt es jetzt auch eine eigene... http://fb.me/2ZBF7BmV0,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-15T10:10:57.000Z,"FDP bekennt sich zu Wirtschaftskriegen:
http://tagesschau.de/inland/wahlpruefer-auslandseinsaetze100.html… http://fb.me/1kVgD8DUj",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-10T12:24:27.000Z,"Heute eine Petition zum Erhalt der Schulsozialarbeit in NRW

Die Finanzierung der Schulsozialarbeit läuft zum... http://fb.me/xM9nFJ6S",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-08T10:50:43.000Z,"Gerade gelesen: ""Wer nicht feiert, hat verloren!"" :-)
Einen fröhlichen Jahrestag der Befreiung euch allen!",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-03T14:19:52.000Z,"http://right2water.eu/de erfolgreich!

""Luxemburg, Finnland und Litauen haben als sechstes bis achtes Land das... http://fb.me/16UiJ3hWx",,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-03T13:47:38.000Z,"Tod nach Zwangsräumung 

Erinnert ihr euch an den Fall in Berlin? Ist garnicht lange her. Jetzt in Essen. Von dem... http://fb.me/2wXJqAYra",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-03T13:07:53.000Z,"Datenschutz verteidigen!

SPD, CDU und FDP beschließen Zugriffsrecht auf Namen, Adressen, Passwörter,... http://fb.me/2Vrh8UUS0",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-02T11:01:29.000Z,"""Front gegen schlechte Bezahlung"" - WAZ Bericht über den ersten Mai in Gelsenkirchen :-)... http://fb.me/2EMcWjxyv",,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-02T10:38:50.000Z,Ich habe 61 Fotos im Album „1. Mai in Gelsenkirchen 2013“ auf Facebook gepostet http://fb.me/2D8CcpX8c,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-05-02T10:13:53.000Z,Besser ohne :-) http://fb.me/1K5UPcKgy,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-29T14:03:42.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/KVq09fXR,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-29T14:02:09.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2ngKh2J3J,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-27T15:59:29.000Z,Ich habe 19 Fotos im Album „5. Mobilität Werk Stadt am 27.04.2013 in Gladbeck“ auf Facebook gepostet http://fb.me/2530VJkk0,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-26T15:27:13.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1LFGKCjyQ,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-26T14:33:01.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/JRdg61D0,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-26T09:42:09.000Z,Leiharbeit in Deutschland http://fb.me/OLTvP8kv,,,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-24T16:17:57.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2cY2oKgwi,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-24T09:32:34.000Z,"Am Sonntag, 28. April 22:30, ist Gysi bei der Raab Show Absolute Mehrheit zu Gast. Es ist für uns natürlich... http://fb.me/28FjFFUo5",,2,2
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-24T09:29:26.000Z,"Am Sonntag, 27. April 22:30, ist Gysi bei der Raab Show Absolute Mehrheit zu Gast. Es ist für uns natürlich... http://fb.me/2mYgflVRL",,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-24T09:27:51.000Z,"Am Sonntag, 28. April 22:30, ist Gysi bei der Raab Show Absolute Mehrheit zu Gast. Es ist für uns natürlich... http://fb.me/2Wt521AlE",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-24T09:25:06.000Z,"Am Sonntag, 27. April 22:30, ist Gysi bei der Raab Show Absolute Mehrheit zu Gast. Es ist für uns natürlich... http://fb.me/CU9YFaYQ",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-22T14:10:24.000Z,"Diesmal eine Petition zur Solidarität mit Inge Hannemann, die heute als Antwort auf ihren Kampf gegen das Hartz... http://fb.me/1xicHaatU",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-22T13:46:08.000Z,"""Pfand gehört daneben"" - eine Initiative, die zwar kein Problem wirklich löst, aber trotzdem irgendwie gut... http://fb.me/1QzQM6zrr",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-22T11:47:47.000Z,Wes Geistes Kind die AfD wirklich ist! http://fb.me/1a4u1Gi6L,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-19T12:29:56.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/Di7pUtf0,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-15T15:04:34.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1YGmxasCD,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-15T14:59:38.000Z,umFAIRteilen in Gelsenkirchen :-) http://fb.me/2JSA10w6F,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-15T09:23:11.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/EwbsqfW4,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-12T14:31:36.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2fx9308GU,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-12T10:46:24.000Z,Morgen ist es soweit! http://fb.me/NiRyOG92,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-12T07:38:32.000Z,Ohne Worte :-( http://fb.me/1Ryo96jUa,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-11T13:29:07.000Z,"Realität der Tafeln: Lesenswerter Text über das Elend der Almosengesellschaft.

http://heise.de/tp/artikel/38/38915/1.html…",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-11T13:28:20.000Z,Realität der Tafeln: Lesenswerter Text über das Elend der Almosengesellschaft. http://fb.me/2kY4k6nuj,,3,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-11T10:00:58.000Z,Das klingt lesenswert.... http://fb.me/MKM002Lz,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-11T08:47:39.000Z,Umverteilung ganz oben: FDP Firma mit Regierungsaufträgen versorgt!... http://fb.me/2kmO8QAiZ,,1,1
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-11T08:41:57.000Z,"Wisst ihr schon, wo ihr am Samstag teilnehmt? http://fb.me/1BdMjw1Eq",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-10T13:29:17.000Z,(c) Ryan McVay http://fb.me/2LrAQT9Te,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-10T10:26:00.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2AABDM7xV,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-10T09:14:08.000Z,Die SPD zieht mit dem Werbeslogan einer Leiharbeitsfirma in den Wahlkampf. Wenn das mal nicht Ehrlichkeit vor der... http://fb.me/FT9j4bcu,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-09T14:56:03.000Z,"Es muss voll werden, auf den Straßen! http://fb.me/Gz6xC0eC",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-09T14:52:35.000Z,"""Ich weiß nicht, was der Unsinn soll"" | domradio.de http://fb.me/zxwRb02m",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-09T13:34:58.000Z,"Dass der Elite im Zweifel der Kapitalismus wichtiger ist, als die Demokratie, glauben wir schon lange. Es offen... http://fb.me/NulUHrVr",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-08T15:17:30.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2RfPwF9MS,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-08T15:02:13.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2Wa4uuUFK,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-08T14:45:46.000Z,Es ist erschreckend!... http://fb.me/22mvGD0DF,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-08T09:10:23.000Z,Einer der letzten Sozialdemokraten innerhalb der SPD ist von uns gegangen. Ein Verlust nicht nur für die SPD. http://fb.me/1cXgoq74k,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-05T14:34:12.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/HAeAVSZq,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-05T14:33:30.000Z,"Verträge ohne ausreichende Informationen unterschreiben? Bei ""Public Private Partnerships"" (Öffentlich Private... http://fb.me/NM1OIJSt",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-05T14:32:00.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2mXskjwfw,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-05T14:10:34.000Z,Ich habe 10 Fotos im Album „Büro-Maskottchen“ auf Facebook gepostet http://fb.me/2ZDgSgsJq,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-05T09:23:17.000Z,"Ausbeitung bei Netto - Bericht aus der aktuellen Stunde

Schaut auch mal hier rein: Neulich bei Netto. Blog für... http://fb.me/BfI9H5O3",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-04T08:53:47.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1E299PQTc,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-03T16:23:54.000Z,"""Wahre Liberale wollten die Menschen ebenso vor der Übermacht des Staates wie vor der Übermacht des Marktes... http://fb.me/2083siYMG",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-04-03T16:00:56.000Z,"CDU basht Grüne, SPD will keine Minderheitsregierung. Und sowiso nicht mit uns. Und wieder deutet alles Richtung... http://fb.me/1K5MnauGl",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-28T14:24:29.000Z,"Hessischer GEW-Chef zeigt Flagge und kandidiert für DIE LINKE

Folgerichtig! DIE LINKE ist die einzige Partei,... http://fb.me/1lIRWQIOU",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-28T13:10:01.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2jjmsiv6E,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-27T14:21:22.000Z,Gegen die Abwicklung des Denkmalschutzes in NRW durch rot-grün richtet sich die Petition des Tages. Mitzeichnen... http://fb.me/ESS1RXoT,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-27T13:49:46.000Z,LINKE Spitze bei Politiker-Ranking!... http://fb.me/2FjUTYNeV,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-27T12:25:22.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1DYQj7LPk,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-25T14:51:56.000Z,"Ich freue mich, dass Gelsenwasser jetzt doch auch das Problem des ""Flowbacks"" beim Fracking mit ins Visier nimmt.... http://fb.me/14PE8VzIJ",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-25T14:37:42.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/IoQ9K1Rt,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-25T13:52:38.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/LqcR3dAF,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-22T15:19:24.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/25zi7MgXp,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-21T15:24:59.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2dcixroqu,1,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-21T13:56:06.000Z,"Heute ist endlich Equal Pay Day! 
Lasst uns gemeinsam daran arbeiten, dass er künftig früher stattfinden kann. Bis... http://fb.me/ITD2TSNV",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-21T10:43:58.000Z,"Verhört: ""Die Grünen werden nie verstehen, wie man eine Verkäuferin bei Aldi lenkt"" (Siegmar Gabriel)... http://fb.me/wWGZm3GJ",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-21T09:38:28.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1c4ApmCuM,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-20T15:01:22.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2jOGujQms,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-20T14:49:21.000Z,"Rechte Gewalt: Die unterschlagenen Toten http://zeit.de/gesellschaft/zeitgeschehen/2013-03/todesopfer-rechtsextremismus… via 
@zeitonline",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-20T14:41:51.000Z,Morgen ist Equal Pay Day!... http://fb.me/2pjaL3wMD,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-20T14:22:50.000Z,Nichts neues: Die kleinen Leute zahlen die Zeche des großen Casinos! http://fb.me/1X32leHoB,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-20T13:26:54.000Z,Arbeitsmarkt unter Hartz IV http://fb.me/1BnvK2djC,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-18T15:02:22.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/Co2zrq79,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-18T14:06:36.000Z,Für bezahlbaren Wohnraum! http://fb.me/1VsDvbm05,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-18T12:42:20.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1UZ9eyuED,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-18T11:14:56.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/2hKISmzWe,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-15T15:31:45.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/22qFjsJN2,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-13T16:14:55.000Z,http://fb.me/1OBfWeBq9,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-13T16:10:13.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1YNYaXSte,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-13T10:14:31.000Z,"TV-Tipp für morgen, 22:15 Uhr: 10 Jahre Agenda 2010 http://fb.me/2bMebIV6o",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-11T17:21:27.000Z,Anlässlich des zweiten Fukushima Jahrestags zeigen DIE LINKEN im Kreis Warendorf den Film Hibakusha. Aus gut... http://fb.me/2e8me8I1w,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-11T14:33:47.000Z,"Mehr Schweiz wagen!

Hier eine Initiative von Mehr Demokratie e.V. zum Thema Volksentscheide zum unterzeichnen.... http://fb.me/246A4v1vr",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-11T13:26:34.000Z,"Über Strategien von Nazis in sozialen Netzwerken.
Informationen zum Erkennen und dagegen halten.... http://fb.me/2kwdL3ey5",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-11T11:27:30.000Z,"SPD auf altem Kurs

SPD will sich im Wahlprogramm zur Agenda 2010 bekennen - Altkanzler Schröder fordert «Agenda... http://fb.me/1DeT7zNBe",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-11T11:03:40.000Z,"Jetzt live, öffentliche Sitzung des Petitionsausschusses zu:

- Altenpflege 
- Abgabepflicht an... http://fb.me/1boUOUsT3",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-09T13:34:14.000Z,"Für Menschen, die ihren Humor noch nicht verloren haben:

Die Heute Show vom 08.03.2013 mit bahnbrechenden... http://fb.me/2eRTJX8md",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-09T10:47:08.000Z,Verfassungsschutzchef und LINKE im Gespräch - das dürfte interessant werden :-) http://fb.me/GZJ26X1V,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-08T11:59:04.000Z,Heute eine Petition zur angemessenen Entlohnung von Gerichtsdolmetschern. Es geht um ungehinderten Zugang zum... http://fb.me/2gvv6EqKH,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-08T11:30:17.000Z,Wie der Armutsbericht zum Reichtumsbericht wurde http://fb.me/1LtmYiMFZ,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-08T10:46:55.000Z,Initiative der LINKEN zum Thema Bankenlobbyismus http://fb.me/1VPt4Jdad,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-06T11:36:13.000Z,"Heute eine Petition zum Thema Leiharbeit. Nicht ganz, was DIE LINKE fordert, aber grundsätzlich geht es in die... http://fb.me/1yuLWyHG8",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-06T10:59:46.000Z,Ernster als mancher dachte: Überraschungssieger der Wahl in Italien Grillo wird gut beraten: http://lostineu.eu/grillo-wird-gut-beraten/…,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-06T10:16:37.000Z,Das neue Flugblatt der Fraktion zur Agenda Asozial!... http://fb.me/2eoiXwOXI,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-04T10:14:30.000Z,Volksabstimmung in der Schweiz begrenzt Managergehälter. Warum ist so etwas in der Schweiz möglich und nicht bei... http://fb.me/1nequoEip,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-01T15:34:01.000Z,"Änderung des Telekommunikationsgesetzentwurfes:
Eine Petition, die bis zum 20.03. mitgezeichnet werden kann.... http://fb.me/1SDyPseVR",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-01T15:29:25.000Z,"Wasser ist Menschenrecht!

Leider widerspricht dem das ergebnis der namentlichen Abstimmung im Bundestag... http://fb.me/zAkahCbF",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-01T15:23:51.000Z,"Rente mit 67 irgendwer?

Ergebnis der namentlichen Abstimmung über die Rücknahme der Rente mit 67. Es wird... http://fb.me/1AY8FyfAX",,2,
Umweltbundesamt,@Umweltbundesamt,2013-02-27T16:18:13.000Z,"Wir raten vorerst davon ab, #Fracking kommerziell zu nutzen. Zunächst müssen alle Wissensdefizite behoben sein.Fracking
Erdgas und Erdöl in nicht-konventionellen Lagerstätten gibt es auch in Deutschland. Um dieses zu gewinnen, wird über Tiefbohrungen das Gestein in der Lagerstätte mit hohem Wasserdruck aufgebrochen.
umweltbundesamt.de",,17,3
Ingrid Remmers MdB,@Ingrid_Remmers,2013-03-01T12:37:59.000Z,"Liebe Facebook Gemeinde
Ingrid Remmers ist leider schwer erkrankt und kann bis auf weiteres nicht persönlich hier... http://fb.me/1LohDFQXq",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-27T13:33:59.000Z,"Lacher des Tages: Gabriel beschwert sich, dass die CDU der SPD mit Mindestlohn und ""Homo-Ehe"" Themen klauen... http://fb.me/1YKGnrMnN",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-25T15:38:34.000Z,"Petition gegen Zwangsräumungen: Bis zum 13.03.2013 mitzeichnen!

Text:
Der Deutsche Bundestag möge beschließen,... http://fb.me/E5dNUKsk",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-25T15:04:40.000Z,Wissenschaftler über 30-Stunden-Woche: „Gewerkschaftschefs wollen nicht“ - taz.de http://fb.me/2BGDbrn33,,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-25T14:05:27.000Z,"Fernsehtipp für morgen:

Staatsgeheimnis Bankenrettung
Dienstag 26. Februar 2013 um 21.45 Uhr
Keine Wiederholungen... http://fb.me/yML7yYnJ",,2,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-25T10:31:46.000Z,"Gekaufte Öffentlichkeit FB: Seit einiger Zeit bekomme ich immer wieder Artikel der ""Initiative Neue Soziale... http://fb.me/27zGsX40R",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-24T21:02:58.000Z,"Massendemonstrationen gegen den ""Putsch der Finanzmärke"" in Spanien. Ich wünsche den Spaniern viel Kraft,... http://fb.me/2ALGyAudB",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-22T15:20:41.000Z,Wasser ist Menschenrecht. Darum hier noch mal eine ePetition an den Bundestag in Sachen Trinkwasser:... http://fb.me/RQCwBj1k,1,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-22T13:06:06.000Z,Abgeordnetenwatch.de hat die Antwort auf die Kleine Anfrage der LINKEN zu Treffen mit Finanzlobbyisten... http://fb.me/YHPlCyf2,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-22T11:31:44.000Z,Das cover von unserem Fraktionsmagazin ist echt gut geworden. Ich habe auch zweimal hingucken müssen :-)... http://fb.me/zcOdMYo2,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-20T11:16:14.000Z,Wirtschaftsweise mit Glaskugel: Schöne Übersicht über die versiebten Prophezeihungen der letzten 10 Jahre :-) http://fb.me/K7HnGyiM,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-18T10:25:25.000Z,"„Gesetze und Würste. Je weniger die Leute wissen, wie sie gemacht werden, desto besser schlafen sie.“ 
Hier ein... http://fb.me/uwKfdJk3",,1,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-15T14:23:14.000Z,"Innenministerium will Intransparenzrecht:

Bundesbehörden sollen nicht mehr zur Antwort auf Presseanfragen... http://fb.me/2hJ2MNM30",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-15T14:15:37.000Z,"Innenministerium will Intransparenzrecht

Bundesbehörden sollen nicht mehr zur Antwort auf Presseanfragen... http://fb.me/uUhMYpHB",,2,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-15T09:45:22.000Z,"Amazon ausgeliefert. 
Die Reportage aus Amazons Leiharbeiterlagern wird von der ARD auch auf youtube... http://fb.me/EV2e9y7u",,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-14T17:50:50.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/YJRxog1R,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-14T16:13:01.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/DGNdIXYN,,,
Ingrid Remmers MdB,@Ingrid_Remmers,2013-02-14T10:50:48.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/ZBmnWDW0,,,
