User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Renate Künast,@RenateKuenast,2021-03-29T07:44:38.000Z,". 
@ManuelaSchwesig
 !!?Jutta Wegner
@NBJule
 · Mar 29
Heute beim Präsenztag im Office: Parkpalette voll bis zum Anschlag, in unserem Team alle vor Ort und ohne Maske gemeinsam beim Frühstück. Hab eigentlich nur ich schon mal was von Corona gehört? #TZVGreifswald",,1,11
Renate Künast,@RenateKuenast,2021-03-29T07:28:03.000Z,"??? #SpahnZentrum für Politische Schönheit
@politicalbeauty
 · Mar 29
Wusstet Ihr, dass @jensspahn 2005 als Bundestagsabgeordneter mit seinem Büroleiter eine Firma gründete, die mit dem Satz warb: ""Ganz gleich, ob es um eine Anhörung, ein Hintergrundgespräch oder um eine Plenardebatte geht. Wir sind für Sie dabei."" 
Show this thread",2,4,34
Özden Terli,@TerliWetter,2021-03-05T08:58:44.000Z,"Diese Video sollten wir einmal pro Woche retweeten und bei gegebenem Anlass sowieso - bis sich etwas ändert.

#KlimaKriseISTjetzt 
#biodiversityCrisis
@LukasSchnermann
 @beyond_ideology
 @TiloJung0:55
342.5K views
From 
Lukas Schnermann",136,3.9K,7.2K
Markus Decker,@BerlinerNotizen,2021-03-28T20:02:07.000Z,Sanfte Drohungen an die Adresse der Länder. #Merkel #AnneWill,8,10,80
Georg Diez,@GeorgDiez1,2021-03-28T12:54:37.000Z,"Liebe Freunde der Kritik an der so genannten Identitätspolitik, die ihr so gern ignoriert, dass Karneval, Katholizismus, Bundesliga, Oktoberfest, Leitkultur, Goethe etc auch Formen von Identitätspolitik sind und ihr eigentlich nur kritisiert, was euch nicht passt,",117,352,2.2K
Renate Künast,@RenateKuenast,2021-03-28T17:50:09.000Z,"Sad. #RussischeZufälle . Ärzte von #NawalnyAndreas Kynast
@andikynast
 · Mar 28
Die Ärzte, die Nawalnys Leben retteten: 

#RussischeZufälle twitter.com/mbk_center/sta…",1,6,14
Renate Künast,@RenateKuenast,2021-03-28T17:32:49.000Z,"„ Es hat nie eine Mehrheit für Lockerungen gegeben.“Dominik Rzepka
@dominikrzepka
 · Mar 26
„Es hat nie eine Mehrheit für Lockerungen gegeben“, sagt Matthias Jung von der Forschungsgruppe Wahlen @ZDFheute.

Die Wirtschaft habe für Öffnungen lobbyiert. In seinen Zahlen habe er eine solche Stimmung aber zu keinem Zeitpunkt gesehen.

https://zdf.de/nachrichten/politik/corona-politbarometer-lockerungen-100.html…",17,51,369
Isabella Eckerle,@EckerleIsabella,2021-03-28T16:48:58.000Z,"#SARSCoV2 #COVID19 #DritteWelle kommt mit Vollgas angerauscht. Wer jetzt lockern, diskutieren oder erst abwägen möchte, hat nach 1 Jahr #Pandemie nichts! verstanden. Man hätte die letzten Monate zur Umsetzung von #NoCovid nutzen können - jetzt braucht es sofort eine #Notbremse.",218,1.3K,5.5K
Olaf Storbeck,@OlafStorbeck,2021-03-28T17:14:19.000Z,,7,7,52
Olaf Storbeck,@OlafStorbeck,2021-03-28T17:10:05.000Z,"Inzwischen schon wieder gelöscht.... Die Kommunikationsstrategie der 
@cducsubt
 zum Impf-, Test- und Öffnungsdesaster, die uns ernsthaft erklären wollte, dass eigentlich doch alles ganz supi läuft.",3,12,66
Reuters,@Reuters,2021-03-28T11:10:00.000Z,"WATCH: The 15 largest listed fashion companies are lagging behind when it comes to meeting the social and environmental targets of the Paris climate agreement and U.N. Sustainable Development Goals, a report said",9,33,80
Renate Künast,@RenateKuenast,2021-03-28T06:19:31.000Z,"Tierquälerei ist kein Kavaliersdelikt, #Tierschutz muss endlich umgesetzt werden. Das habe ich in meiner Rede im Bundestag deutlich gemacht.  Die komplette Rede und den Gesetzentwurf findet ihr hier:
https://renate-kuenast.de/tierschutz/tierschutz-gesetzlich-besser-regeln… 

Schönen Sonntag!

/TK",10,46,264
Harald Ebner,@ebner_sha,2021-03-27T20:49:14.000Z,"Agrargelder müssen endlich gemeinwohlorientiert verteilt werden, damit naturverträgliche #Landwirtschaft wirklich auskömmlich ist! Rede zu #GAP im #BundestagHarald Ebner: Rede gemeinwohlorientierte Agrargelder
youtube.com",1,2,34
Frankfurter Allgemeine,@faznet,2021-03-27T20:42:00.000Z,"Bei Protesten anlässlich eines Militär-Feiertages in #Myanmar haben Sicherheitskräfte 114 demonstrierende Regimegegner erschossen, darunter auch Kinder.114 Tote: Blutigster Protesttag seit Putsch in Myanmar
Bei Protesten anlässlich eines Militär-Feiertages in Myanmar haben Sicherheitskräfte 114 demonstrierende Regimegegner erschossen, darunter auch Kinder.
faz.net",14,30,45
Christoph Lehermayr,@Lehermayr,2021-03-27T10:26:39.000Z,"Unfassbares geschieht gerade in #Myanmar. Das Militär erschießt auf offener Straße Menschen. Bereits bis zu 50 Tote. Das jüngste Opfer ist ein Baby. Wer das Ausmaß des Verbrechens sehen will, folgt dem Hashtag #WhatsHappeningInMyanmar",6,145,274
Renate Künast,@RenateKuenast,2021-03-27T19:52:21.000Z,"Und er fährt auch nicht nach #Leipzig!?Tagesspiegel
@Tagesspiegel
 · Mar 27
Bundesgesundheitsminister Spahn (CDU) spricht sich in der #Coronavirus-Pandemie für einen schärferen Lockdown aus. „Man müsste jetzt noch einmal zehn bis 14 Tage alles runterfahren“, sagte er in einer Online-Fragestunde. Dies und mehr in unserem Newsblog. https://tagesspiegel.de/wissen/coronavirus-in-deutschland-spahn-moechte-gern-zehn-bis-14-tage-alles-runterfahren/25560996.html…",,,14
Renate Künast,@RenateKuenast,2021-03-27T17:04:33.000Z,"Mal was zum Lächeln für Euch. Rex Chapman
@RexChapman
 · Mar 26
If you’ve already seen a bear relaxing in someone’s backyard  jacuzzi today just keep on scrolling...https://twitter.com/buitengebieden_/status/1375346678518194177/video/1…",7,40,565
Renate Künast,@RenateKuenast,2021-03-27T16:53:12.000Z,Bin schwer beeindruckt von einem #Gesundheitsminister de nach der #MPK sagt was zu Ostern sein sollte. #IronieOff #Corona,6,17,194
Deutschland Wählt,@Wahlen_DE,2021-03-26T22:20:34.000Z,"BERLIN | Sonntagsfrage Bundestagswahl http://Wahlkreisprognose.de

GRÜNE: 26% (+13,4)
LINKE: 17% (-1,8)
SPD: 16,5% (-1,4)
CDU: 16% (-6,7)
AfD: 10% (-2,0)
FDP: 8,5% (-0,4)
Sonstige: 6% (-1,1)

Änderungen zum Wahlergebnis von 2017
#btw #btw21",28,105,463
Renate Künast,@RenateKuenast,2021-03-27T16:17:24.000Z,"Glückwunsch 
@KonstantinNotz
 ",,,48
Renate Künast,@RenateKuenast,2021-03-27T12:18:52.000Z,"Um die #Diskriminierung lesbischer Paare mit Kind zu beenden, könnte sogar der #Bundestag per #Gesetz für #Gerechtigkeit sorgen! Wie steht‘s #SPD , Frau #Giffey ?  #RegenbogenfamilieSebastian Walter
@s_k_walter
 · Mar 26
Um die Diskriminierung lesbischer Paare mit Kindern zu beenden, muss das Urteil des Bundesverfassungsgerichts nicht abgewartet werden. #SPD & #CDU können einfach der Berliner Bundesratsinitiative zur Gleichstellung von #Regenbogenfamilien zustimmen!  

https://bundesrat.de/DE/service/mediathek/mediathek-node.html?cms_id=2014919…
Show this thread",6,16,100
Grüne Fraktion Berlin,@GrueneFraktionB,2021-03-26T07:05:05.000Z,"Sei solidarisch. Teste dich - und schütze dein Umfeld. 

Hier gleich einen Termin im kostenlosen #Corona-Testzentrum ausmachen: https://test-to-go.berlin

Ihr wollt einen #Selbsttest für zu Hause? Hier die Infos: https://bfarm.de/DE/Medizinprodukte/Antigentests/_node.html…",4,23,47
Renate Künast,@RenateKuenast,2021-03-26T22:10:33.000Z,#zdfmagazinroyale alles sinkt . Auch der #Fleischkonsum ,2,1,35
Lisa Maria Otte,@LisaMariaOtte,2021-03-26T16:58:06.000Z,"Replying to 
@VIERPFOTEN
 and 
@RenateKuenastBei der Debatte im Bundestag ist mir die Spucke weg geblieben, wie CDU/CSU offen Tierschutz-Organisationen diffamiert haben. Mit der Union in der Regierung wird es keinen Tierschutz geben. Das ist eben mehr als deutlich geworden.",3,9,43
Renate Künast,@RenateKuenast,2021-03-26T16:58:26.000Z,"Zur #Agrarwende gehört auch eine #Ernährungswende. Deshalb braucht es jetzt eine systematische Weiterentwicklung der Nachfrage in den Städten. 5/5
@Vogel_Axel
  @Gruen_WGuenther
 @PriskaHinz
 @Dirk_Behrendt
 @JanAlbrecht
 @JensKerstan
 @claudiadalbert
 #MaikeSchaefer 

/TK",3,3,19
Renate Künast,@RenateKuenast,2021-03-26T16:58:25.000Z,"Eine jährliche Überprüfung ist deshalb genauso wichtig wie die Möglichkeit zur Nachsteuerung. Wenn etwa mehr Bedarf für den #Ökolandbau oder den #Naturschutz gesehen werden, muss auch nachgesteuert werden. 4/5",1,1,16
Renate Künast,@RenateKuenast,2021-03-26T11:52:51.000Z,"Vor der PK der #AMK #Landesagrarminister eine Pressemitteilung mit der Überschrift raushauen,  ist 1) unhöflich 2) nicht die Wahrheit. Dies Ergebnis erreichten grüne Minister*innen, die Frau #Klöckner zuvor beschimpfte, weil ihre Blockade scheiterte. 
@BUND
  ⁦
@greenpeace_de
⁩",2,10,47
,@KotzenderStern,2021-03-26T09:57:24.000Z,"""Wenn die Maßnahmen so sind, wie sie jetzt sind, können es 100.000 Infektionen pro Tag werden"", bestätigt #Wieler (
@rki_de
) gerade auf Nachfrage von 
@TiloJung
.

Mir ist gerade ein bisschen übel..

#B117 #BPK #COVID19
#NotbremseJETZT",34,151,485
Anja Siegesmund,@AnjaSiegesmund,2021-03-26T07:53:16.000Z,"Es ist einfach unterirdisch, was der Thüringer Bundestagsabgeordnete #Hauptmann sich geleistet hat. Sich zu bereichern, in Pandemie u Lügen  statt Transparenz. Das muss umfassend aufgeklärt werden, #Lobbyregister jetzt! 
@cdu_thueringen
 #AnstandstattGierCDU-Politiker Mark Hauptmann: Eine Million Euro für die Vermittlung von Masken?
Als der Thüringer CDU-Politiker Mark Hauptmann vor zwei Wochen sein Bundestagsmandat niederlegte, bestritt er jegliche Verbindung zur Masken-Affäre. Doch nun wird im Zusammenhang mit Maskengeschäften...
faz.net",8,9,59
Phil Robertson,@Reaproy,2021-03-25T14:24:24.000Z,"Breaking news! 
@USTreasury
 sanctions #Burma junta's two main military conglomerates, #Myanmar Economic Holdings Ltd & Myanmar Economic Corp. No US business with them, no bank can use US dollars with MEHL or MEC. Targeted sanctions that mean something! https://home.treasury.gov/policy-issues/financial-sanctions/recent-actions/20210325…U.S. Embassy Burma and 9 others",120,1.6K,2.1K
Konstantin v. Notz,@KonstantinNotz,2021-03-25T08:20:06.000Z,"Es ist unsere historische Verantwortung:Nachkommen von NS-Verfolgten werden zukünftig leichter einen deutschen Pass bekommen - dafür haben wir uns lange eingesetzt.Gemeinsam mit 
@ZentralratJuden
 begrüßen 
@GrueneBundestag
 die Kehrtwende der #BundesregierungNS-Verfolgte und Nachkommen sollen leichter deutschen Pass bekommen
Menschen, die vor dem NS-Regime flüchteten, konnten bisher oft keinen deutschen Pass beantragen – weil sie nie formal ausgebürgert wurden. Das soll sich nun durch ein neues Gesetz ändern.
spiegel.de",11,23,182
UN Geneva,@UNGeneva,2021-03-25T16:45:00.000Z,"“Conditions in #Myanmar are deteriorating, but they will likely get much worse without an immediate robust, international response in support of those under siege,"" warns Thomas Andrews, 
@RapporteurUn
. 

https://is.gd/B0bZbY",79,797,1K
Renate Künast,@RenateKuenast,2021-03-25T17:40:02.000Z,"Genau. #Finck spendet an #noAfD #CSU #FDP. Wie ein Milliardär versucht #Demokratie und #EU zu zerstören. Und noch eine #Möwenpick - Steuer dafür bekommt. 
@BriHasselmann
 @Die_Gruenen
 @finanzwendeVaranasi
@Varanas65464810
 · Mar 25
Replying to @RenateKuenast
Hat vor allem auch an die AfD gespendet! 

https://daserste.ndr.de/panorama/Afd-Grossspender-Finck-Alter-Bekannter-bei-Panorama,finck108.html…",5,34,117
Renate Künast,@RenateKuenast,2021-03-25T17:20:16.000Z,"Fincks Firmen: Mövenpick, Banken + andere. Der 91-Jährige, gilt als stramm konservativ + EU-Skeptiker. Finck hat wiederholt an #CSU #FDP gespendet, Vermögen mehrere MRD Euro. Mehr als elf Millionen Euro für Gauweiler - Politik - http://SZ.deNebeneinkünfte: Mehr als 11 Millionen Euro an Gauweiler
Der CSU-Politiker rechnete während seiner Zeit im Bundestag als Anwalt hohe Beraterhonorare bei einem konservativen Milliardär ab.
sueddeutsche.de",4,28,67
volksfahrraeder,@immer_bereit,2021-03-25T16:47:25.000Z,"herzlichen glückwunsch 
@AmazonNewsDE
 ihr seid der superspreader für hetze und verschwörungswahn und lasst es zu, dass ein vom 
@BfV_Bund
 eingestufter rechtsextremer esoteriker bei euch seine bücher verkaufen kann!  #amazon beendet das!",13,77,255
ZEIT ONLINE Politik,@zeitonline_pol,2021-03-25T16:30:10.000Z,"Dem #CSU-Abgeordneten Alfred #Sauter wird vorgeworfen, an #Masken mehr als eine Million Euro verdient zu haben. Doch das war nicht das erste Mal, dass er seine politischen Kontakte geschäftlich zu nutzen wusste.Alfred Sauter: Anwalt in eigener Sache
Der bayerische CSU-Landtagsabgeordnete und ehemalige Justizminister Alfred Sauter war einer der einflussreichsten Strategen der CSU. Bis sein Geschäftsmodell aufflog.
zeit.de",2,5,18
Reuters,@Reuters,2021-03-25T01:40:03.000Z,Exclusive: U.S. to blacklist Myanmar military companies after deadly crackdown - sources http://reut.rs/3dam8DE,7,66,121
Linda Lakhdhir,@LLakhdhir,2021-03-25T00:46:31.000Z,"The #Myanmar junta’s designation of the group representing the country's elected govt. as an “unlawful association” raises the raises the stakes not only for its members, but for anyone supporting, writing on, or even just contacting the group, says 
@hrw
.

https://hrw.org/news/2021/03/25/myanmar-elected-lawmaker-group-declared-illegal…",17,133,176
Renate Künast,@RenateKuenast,2021-03-24T13:23:13.000Z,"Ja, #Testpflicht am #Arbeitsplatz . #MPKSilke Gebel
@SilkeGebel
 · Mar 24
Die Debatte um den #gruendonnerstag rührt doch daher, weil die #MPK zum wiederholten Mal nicht den Mumm hatte #MachtBuerosZu und #TestpflichtAmArbeitsplatz zu beschließen..... #Corona",5,6,80
Renate Künast,@RenateKuenast,2021-03-24T12:33:20.000Z,"Heute um 16:00 bin ich bei der öffentlichen Anhörung des Auschusses Digitale Agenda zu dem enorm wichtigen Thema digitale Gewalt gegen Frauen und Mädchen mit tollen Sachverständigen, u.a. von 
@HateAid
 und 
@bff_gegenGewalt
. Hier geht es zum Livestream: https://bundestag.de/dokumente/textarchiv/2021/kw12-pa-digitale-agenda-gewalt-828920… /TKDeutscher Bundestag - Experten: Frauen und Mädchen besser vor digitaler Gewalt schützen
Bedrohung, Beleidigung, Identitätsdiebstahl, heimliche Aufnahmen – digitale Gewalt ist oft eng verknüpft mit analoger Gewalt oder es kommt zu einer Vermischung. Dabei haben Staat, Wirtschaft...
bundestag.de",2,4,29
Renate Künast,@RenateKuenast,2021-03-24T10:41:26.000Z,"Solidarität #China china 
@SanktionenNorbert Röttgen
@n_roettgen
 · Mar 24
281 MdBs sind dabei! Hier alle Unterzeichnerinnen & Unterzeichner. #China #Sanktionen
Show this thread",1,5,29
Renate Künast,@RenateKuenast,2021-03-24T10:39:22.000Z," #AstraZenecaStefan Leifert
@StefanLeifert
 · Mar 24
Eklat um #AstraZeneca: Inspektoren im Auftrag der EU-Kommission finden in einem italienischen Abfüllwerk nahe Rom 29 Millionen Impfdosen, die AstraZeneca bisher geheim hielt und offenbar vor allem nach Großbritannien gehen sollten. Die EU-Kommission verlangt nun Rechenschaft.
Show this thread",9,6,55
Renate Künast,@RenateKuenast,2021-03-24T10:29:07.000Z,"Lauter #Brummkreisel um uns herum. Saßen da stundenlang hilflose Personen beisammen? #MPK #Corona #OsterlockdownTagesspiegel
@Tagesspiegel
 · Mar 24
Osterruhe wird gestoppt: Schwere Niederlage für Kanzlerin – „Ich übernehme die volle Verantwortung“, sagt sie. https://tagesspiegel.de/politik/osterruhe-wird-gestoppt-schwere-niederlage-fuer-kanzlerin-ich-uebernehme-die-volle-verantwortung/27035802.html…",11,8,62
Renate Künast,@RenateKuenast,2021-03-24T09:15:37.000Z,"Spannend gerade im Ausschuss, das „Trilemma der Landnutzung im #Antropozän“. Bezug #Klima + #Ernährung. Die einen hungern, die anderen leiden an Übergewicht. #Fehlernährung 
@Die_Gruenen",2,2,17
Renate Künast,@RenateKuenast,2021-03-23T22:52:51.000Z,"5-6 Millionen? Maskenaffäre in der CSU: Provisionen sollten höher sein als bekannt | http://tagesschau.deMaskenaffäre in der CSU: Provisionen sollten höher sein als bekannt
Für die Vermittlung von Schutzmasken an Ministerien sollten CSU-Politiker und mehrere Geschäftsleute insgesamt fünf bis sechs Millionen Euro als Provision erhalten. Das ergaben Recherchen von NDR,...
tagesschau.de",4,26,82
Silke Gebel,@SilkeGebel,2021-03-23T12:19:40.000Z,"Ich diskutiere morgen abend mit 
@HanSteinmueller
 @F_I_Briest
 über #Schnelltests 
@RapidtestsDE
 und wie diese insbesondere #Selbsttests besser in die Strategie zur Bekämpfung gegen #Corona eingebaut werden müssen.",16,15,32
WDR Investigativ,@WDRinvestigativ,2021-03-23T17:25:13.000Z,"Neben dem damaligen #CSU-Abgeordneten #Nüßlein und dem ehemaligen bayerischen Justizminister #Sauter sollten drei weitere Beteiligte von den Masken-Verkäufen profitieren: ein ehemaliger Industriemanager, ein früherer CSU-Nachwuchsmann und ein Anwalt.Maskenaffäre in der CSU: Provisionen sollten höher sein als bekannt
Für die Vermittlung von Schutzmasken an Ministerien sollten CSU-Politiker und mehrere Geschäftsleute insgesamt fünf bis sechs Millionen Euro als Provision erhalten. Das ergaben Recherchen von NDR,...
tagesschau.de",2,47,78
SlowFoodDeutschland,@Slowfood_de,2021-03-23T16:53:18.000Z,"#BeeGuidance Document: 
@EU_Commission
 und Mitgliedsstaaten setzen unambitionierte Schutzziele für Bestäuber. Wir können nicht zulassen, dass sie ein Todesurteil für Bienen unterschreiben!
Zeigt, dass ihr hinschaut und unterschreibt für 
@BeesEci
https://slowfood.de/wirueberuns/instagram/bienen-und-bauern-retten…Slow Food Europe and 5 others",,4,9
Renate Künast,@RenateKuenast,2021-03-23T15:58:51.000Z,"Lesenswert zu #Sauter #CSUProf. Hajo Funke
@pressehajofunke
 · Mar 23
23.03.2021 – Berlin https://hartmutscoronatagebuch.wordpress.com/2021/03/23/23-03-2021-berlin/…",,5,7
Ramona Pop,@RamonaPop,2021-03-23T15:41:44.000Z,"Meine Überzeugung: Die Ausweitung von #Testen und #Impfen bleibt zentral zur Bewältigung der 3. Welle. Deshalb ist auch die Pflicht zum Testen in Unternehmen richtig. Alle Mitarbeitenden sollen sich 1-2 mal pro Woche testen lassen können, wenn sie nicht im #HomeOffice sind. 2/3",5,2,25
Ramona Pop,@RamonaPop,2021-03-23T15:41:43.000Z,"Nach der nächtlichen #MPK haben wir im Berliner Senat intensiv diskutiert. Schwierige Lage zu Beginn der 3. Welle, wir müssen deutlich Kontakte reduzieren. Der Senat wird voraussichtlich am Donnerstag Abend den Beschluss zu „Osterruhe“ fassen nach Vorbereitung im Bund. 1/3",4,6,20
Renate Künast,@RenateKuenast,2021-03-23T15:44:44.000Z,"Lasst uns das Ökologische mit dem Sozialen und dem Ökonomischen verbinden! 

Danke für die Nominierung für Platzplatz 3 bei 
@gruene_berlin
 für den #Bundestag. Die komplette Rede findet ihr hier 
https://youtu.be/-4G6QNyJEBo?t=3684…

#allesistdrin #grüneslicht #BTW21 #superwahljahrGrüne im Bundestag  and 2 others",3,5,46
Renate Künast,@RenateKuenast,2021-03-22T16:02:25.000Z,"Lächerliche 3,7 % ! Geht’s noch? Sie nennen das #Impfkampagne.BMG
@BMG_Bund
 · Mar 22
In unserer Animation erfahren Sie, welche Daten zur #Impfkampagne Sie über das Impfdashboard abrufen können. Hier geht’s zum Dashboard: https://impfdashboard.de",9,16,99
Renate Künast,@RenateKuenast,2021-03-22T14:50:03.000Z,"Gute Nachricht.... Fehlt nur noch die Öffnung der #Gastronomie, die leider immer ferner erscheint...Nicole Ludwig
@LudwigNicole
 · Mar 22
Gute Nachricht im schlechten: 
Wenn dann irgendwann die Aussengastronomie wieder öffnen darf, werden die Berliner Bezirke auf die Sondernutzungsgebühr verzichten. Und sollen auch Parkraum für die #Gastronomie zur Verfügung stellen. #Wirtschaftsausschuss
#AGH
#Berlin
#lockdown",,3,12
Renate Künast,@RenateKuenast,2021-03-22T13:09:27.000Z,"Unser Antrag heißt ""Rechte der Verbraucherinnen und Verbraucher stärken – Transparenz bei der
Lebensmittelkontrolle ermöglichen"" und ist hier zu finden: 
https://dip21.bundestag.de/dip21/btd/19/255/1925544.pdf…
Wir fordern u.a. eine Hygienekennzeichnung, wie es sie etwa in Dänemark oder #Berlin-Pankow gibt /TK",1,3,4
Renate Künast,@RenateKuenast,2021-03-22T13:09:26.000Z,"Der Fall #Wilke ist noch nicht lange her, immer wieder zeigen solche Vorfälle Schwachstellen bei der #Lebensmittelüberwachung 
Dazu beginnt jetzt eine Anhörung, auch zu unserem 
@GrueneBundestag
 Antrag
Schaut mal rein: http://bundestag.de 
/TKDeutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",1,3,2
DigiBitS - Digitale Bildung trifft Schule,@digibits_de,2021-03-22T11:10:56.000Z,"Bis zum 28. März laufen die Wochen #gegenRassismus. #DigiBitS beteiligt sich mit dem Aktionstag #SchulegegenHateSpeech. Gemeinsam mit 
@RenateKuenast
, der 
@AmadeuAntonio
, dem 
@FSM_de
 @Klicksafe
 u. a. fragen wir: Was hillft gegen #HateSpeech?
Jetzt anmelden: https://schulegegenhatespeech.deRenate Künast and 5 others",,7,13
Renate Künast,@RenateKuenast,2021-03-22T10:59:22.000Z,". 
@JuliusBetschka
 Sven Kindler
@sven_kindler
 · Mar 19
Anfrage von mir zeigt 

Für neue, überflüssige Straßen werden im Auftrag des #CSU-Verkehrsministerium reihenweise Bauern, Mittelständler und Privatleute enteignet. 420 Enteignungen seit 2010, aktuell laufen 142 Verfahren dazu.

@AndiScheuer 

https://sueddeutsche.de/politik/strassenbau-enteignung-infrastruktur-1.5241133…",1,1,8
Renate Künast,@RenateKuenast,2021-03-22T10:54:19.000Z,"Kleiner #Warnhinweis. Neuer Versuch der #Abzocke von Infos. Am Telefon wird behauptet man sei von #Microsoft und es müsste was am Computer neu eingestellt werden. Das hat sicher 
@Microsoft
 schon viele Mal klargestellt, dass sie das nicht sind!?",11,3,22
Renate Künast,@RenateKuenast,2021-03-22T10:50:44.000Z,"Wie jetzt? Nur ein Hausstand mit vier weiteren Personen in einem Flugzeug?RND
@RND_de
 · Mar 22
Bund und Länder beraten über eine Möglichkeit für Treffen von einem Hausstand mit vier weiteren Personen über Ostern. Das geht aus einem Beschlussentwurf von Montag, 10 Uhr, für die Ministerpräsidentenkonferenz hervor. #CoronaGipfel https://rnd.de/politik/an-ostern-mehr-kontakte-erlaubt-bund-und-lander-diskutieren-uber-lockerungen-fur-die-feiertage-E4YAQLM65JFMBOHPEXBQ75TT24.html…",13,42,203
Renate Künast,@RenateKuenast,2021-03-22T10:49:49.000Z,"Das wird bestimmt eine spannende Veranstaltung! #Pandemien #Bevölkerungsschutz #GesundheitssystemJanosch Dahmen
@janoschdahmen
 · Mar 22
Wie können wir unser Gesundheitssystem besser auf Pandemien vorbereiten und Strukturen des Bevölkerungsschutzes mit denen des Gesundheitsschutzes effizient vernetzen? 

Heute um 17:30 Uhr https://gruene-bundestag.de/termine/systemupdate-gesundheitlicher-bevoelkerungsschutz…
Show this thread",2,,5
Silke Gebel,@SilkeGebel,2021-03-22T07:45:57.000Z,"Wir dürfen auch zu tausenden nach #Mallorca fliegen aber die #Mittelstufe darf weiterhin nicht in die Schule. #SchoolsFirst #Prioritäten #MPKMarc Berthold
@marc_o_berlin
 · Mar 22
Wir dürfen also mit tausenden nach #Mallorca fliegen, aber zu zweit nicht in eine Datsche nach #MecklenburgVorpommern? #MPK",9,8,52
Marc Berthold,@marc_o_berlin,2021-03-22T07:10:59.000Z,"Wir dürfen also mit tausenden nach #Mallorca fliegen, aber zu zweit nicht in eine Datsche nach #MecklenburgVorpommern? #MPK",12,9,122
Renate Künast,@RenateKuenast,2021-03-22T07:46:14.000Z,"Gegen den #Hass muss sich die #Bundesregierung endlich bewegen damit ein verfassungskonformes Gesetz gegen den #Rechtsextremismus durch den #Vermittlungsaussschuss geht. 
@KonstantinNotz
 @BriHasselmannKarl Lauterbach
@Karl_Lauterbach
 · Mar 21
Unglaublich. Das so etwas immer noch möglich ist. Mit Klarname rufen Leute im Netz zu meiner Erschiessung (!) auf. Eine kleine Gruppe gewaltbereiter Demagogen versucht, engagierte Wissenschaftler und Politiker, nicht nur mich, mundtot zu machen. Wir müssen dagegen zusammenhalten. twitter.com/Die_Insider/st…",2,6,66
Dirk Fisser,@dirkfisser,2021-03-22T06:19:38.000Z,"Die 
@GrueneBundestag
 wollen, dass Tierquälerei ins Strafgesetzbuch kommt und die Höchststrafe auf 5 Jahre angehoben wird. 
@RenateKuenast
 sagt bei 
@noz_de
, Tierquäler kämen bislang viel zu oft straffrei davon. Mehr hier:Grüne: Tierquäler sollen häufiger und härter bestraft werden
Der Rechtsstaat soll nach dem Willen der Grünen künftig härter gegen Tierquäler vorgehen. Die Partei will dazu das Strafgesetzbuch reformieren.
noz.de",3,8,31
Claudio Nash,@cnashr,2021-03-21T22:34:52.000Z,"El resultado From 
PIENSAPRENSA 258 mil Seguidores",11,150,87
Prof Jamie Woodward,@Jamie_Woodward_,2021-03-21T19:55:37.000Z,A webcam is now broadcasting live from the fissure eruption in Iceland and I can’t stop watching..... https://ruv.is/frett/2021/03/20/live-feed-from-iceland-volcano…,51,1.2K,3.1K
Renate Künast,@RenateKuenast,2021-03-21T20:59:02.000Z,"Ich musste eine Minute nachdenken- aber dann habe ich den Tweet verstanden. Marcus Mittermeier
@MMittermeier
 · Mar 21
Deutschland hat einfach Pech, dass Spahn nicht jemand von Biontech geheiratet hat.",2,6,92
Igor Levit,@igorpianist,2021-03-21T14:12:29.000Z,Ist der Bundesgesundheitsminister schon zurückgetreten?,120,229,3.3K
Renate Künast,@RenateKuenast,2021-03-21T19:57:05.000Z,Wahnsinn! Habe uns zum krönenden Abschluss des Tages ein #Bärlauch #Risotto gezaubert. Mit dem Weißwein der italienischen Verwandtschaft. ,15,1,185
Rebecca,@L_Rebecca_,2021-03-21T10:36:54.000Z,"Weil es immer wieder verwechselt wird:  ist kein Davidstern, sondern 1 Judenstern. 1 perverse Version davon, die uns Juden als unwertes Leben gebrandmarkt, Leben gekostet hat. Dass sich Deutsche das als Opfersymbol „einheimsen“ ist so perfide, ich kann es kaum begreifen.#ks2003",345,2.3K,16.7K
Frau Mira,@hl_h2o,2021-03-20T16:24:54.000Z,"Spahn:
""...Pandemie ist unberechenbar""

Wissenschaftler:
*gucken auf ihre Berechnungen*",48,1.1K,12.2K
Renate Künast,@RenateKuenast,2021-03-21T13:13:32.000Z,"Hier ist ⁦
@GrueneTS
⁩ . #ldk21 ⁦
@gruene_berlin
⁩ #gruenesLicht #AllesIstDrin",1,3,25
